,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
6,2,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.010743975639343262,0.009375929832458496,0.39926624298095703,0.029837846755981445,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.03939008894536213,0.09562841530054644,0.06649111257406189,0.028100724717825976,6,0.06693989071038252,0.10165184243964422,0.08429586657501337,0.01735597586463085,0.17153748411689962,0.24180327868852458,0.2053982883475971,0.035109859739887575,4,0.3825136612021858,0.35578144853875476,0.36914755487047024,0.013366106331715505,0.1134151506705508,0.15383943856951401,0.13289545267321115,0.020198890325942135,3,0.17324592180277257,0.20077330211076838,0.18700961195677046,0.013763690153997907,0.2829087477737177,0.3214223013267246,0.3014682745681884,0.01924414961183367,5,0.386633074068941,0.3953076669627013,0.3909703705158212,0.004337296446880162
7,2,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0016689300537109375,0.0002772808074951172,0.3948705196380615,0.02057027816772461,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.053367217280813214,0.09562841530054644,0.07373271889400922,0.021116743131680694,4,0.1133879781420765,0.09021601016518424,0.10180199415363037,0.011585983988446132,0.21346886912325286,0.22814207650273224,0.2205398288347597,0.007331792889677852,3,0.3592896174863388,0.25158831003811943,0.3054389637622291,0.05385065372410969,0.09864570311136317,0.1628287295996541,0.12957524582988125,0.03207047001209582,5,0.17278977100482726,0.1936677027093669,0.18322873685709706,0.010438965852269819,0.2858091770141177,0.3243118769500112,0.30436347349408743,0.01923872636177516,3,0.3812400659232194,0.37725491509421777,0.3792474905087186,0.001992575414500819
8,2,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.003321528434753418,0.0019184350967407227,0.35891640186309814,0.004896759986877441,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.03939008894536213,0.09562841530054644,0.06649111257406189,0.028100724717825976,6,0.0860655737704918,0.08894536213468869,0.08750546795259025,0.0014398941820984446,0.2554002541296061,0.23087431693989072,0.2435813034891376,0.012254927450403207,2,0.35655737704918034,0.2960609911054638,0.32630918407732207,0.030248192971858268,0.1304096220485501,0.17065464743474962,0.14980353816619202,0.020109317843084378,1,0.16576502443689695,0.18353491753487744,0.1746499709858872,0.008884946548990247,0.296800024355877,0.33157610397908654,0.3135584774725257,0.017376638025909583,2,0.3598344781547524,0.3639874801232649,0.3619109791390086,0.002076500984256241
9,2,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.001729726791381836,0.0001308917999267578,0.45720458030700684,0.04934191703796387,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.04066073697585769,0.09562841530054644,0.06714944042132982,0.027465817300903674,5,0.04234972677595628,0.08894536213468869,0.06564754445532249,0.023297817679366204,0.24015247776365947,0.2718579234972678,0.2554312047399605,0.01584232782798604,1,0.35382513661202186,0.2630241423125794,0.30842463946230064,0.04540049714972122,0.13186741335556654,0.1689484781849035,0.14973662958668876,0.01852837490988029,2,0.16804122218771111,0.18838576002559912,0.17821349110665513,0.010172268918944002,0.2988762806160849,0.334939693420938,0.31625509442329525,0.01801988254796413,1,0.34611856092755866,0.35719686104414,0.3516577109858493,0.0055391500582906705
0,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0017473697662353516,0.0001747608184814453,0.38550448417663574,0.020632028579711914,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.007614213197969543,0.02051983584131327,0.013824884792626729,0.006448266612485702,10,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.03553299492385787,0.04514363885088919,0.040157998683344305,0.004801937579596562,10,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.016096142999696274,0.028891461176002876,0.02225373193115126,0.0063931532226353975,10,0.9837244378968043,0.9899344873964162,0.9868294626466103,0.003105024749805951,0.2306467568933587,0.23065186259246462,0.23064921394803048,2.5510515833240395e-06,10,0.9868043282567918,0.9915757009531334,0.9891900146049626,0.0023856863481708235
1,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0014033317565917969,4.029273986816406e-05,0.43303751945495605,0.054442405700683594,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.10279187817258884,0.10807113543091655,0.10533245556287031,0.0026377695411042516,5,0.13679890560875513,0.36421319796954316,0.25050605178914914,0.11370714618039401,0.14213197969543148,0.3023255813953488,0.21922317314022383,0.08004038874545744,8,1.0,1.0,1.0,0.0,0.1167989934487412,0.06642814549791377,0.09255864463237856,0.025167685904053404,8,0.3639078887368904,0.3402284263959354,0.3520681575664129,0.011839731170477485,0.2829248625721401,0.32153460534524075,0.301505324696654,0.019291274983067475,8,0.5831404425882822,0.7024372411522767,0.6427888418702794,0.05964839928199722
2,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.001206040382385254,9.417533874511719e-06,0.36962103843688965,0.03744864463806152,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.10279187817258884,0.07113543091655267,0.08755760368663594,0.01581707582441173,8,0.1094391244870041,0.3489847715736041,0.2292119480303041,0.11977282354329999,0.14593908629441624,0.13406292749658003,0.1402238314680711,0.005933897214960273,9,0.896032831737346,0.6852791878172588,0.7906560097773024,0.10537682196004361,0.12153920529555205,0.047174868754896494,0.08575228626249136,0.03715598090279512,9,0.26509347925216475,0.38819796954314745,0.3266457243976561,0.06155224514549135,0.28435482451214905,0.29579005427709987,0.2898578876840905,0.005713587971477399,9,0.5260331675835485,0.6379279825246599,0.5819805750541042,0.05594740747055571
3,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.001361846923828125,1.6927719116210938e-05,0.34721410274505615,0.010924458503723145,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.10279187817258884,0.07113543091655267,0.08755760368663594,0.01581707582441173,8,0.1094391244870041,0.2779187817258883,0.1936789531064462,0.0842398286194421,0.15355329949238578,0.36114911080711354,0.2534562211981567,0.10372480088615184,6,0.5198358413132695,0.5761421319796954,0.5479889866464824,0.028153145333212948,0.12111100264653706,0.10081046024958588,0.11134161720073632,0.01014312237163746,7,0.2398665174314979,0.2842369770669271,0.2620517472492125,0.02218522981771459,0.28357256814288695,0.3547050003107178,0.3178041730900129,0.03554116683004824,6,0.49379866408645334,0.5308643622971563,0.5123315131918048,0.018532849105351468
4,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0013382434844970703,6.341934204101562e-05,0.425121545791626,0.01593184471130371,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.10279187817258884,0.07250341997264022,0.08821593153390389,0.015133563033096323,7,0.1094391244870041,0.17258883248730963,0.14101397848715685,0.031574854000152766,0.14593908629441624,0.37756497948016415,0.2574061882817643,0.11573137963918212,5,0.5047879616963065,0.5596446700507615,0.532216315873534,0.0274283541772275,0.1208659501806724,0.15262531965678466,0.13614975471460133,0.015868500690436455,6,0.23725087846356022,0.26535581872342834,0.2513033485934943,0.014052470129934061,0.28777198997690145,0.3506846171687277,0.31804791524169734,0.03143415894265648,5,0.448626324821975,0.4839149030919406,0.4662706139569578,0.017644289134982782
5,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.004375338554382324,0.0026906728744506836,0.4050107002258301,0.008291244506835938,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.10279187817258884,0.07387140902872777,0.08887425938117183,0.014450050241780917,6,0.1094391244870041,0.10786802030456853,0.10865357239578632,0.0007855520912177852,0.15862944162436549,0.35020519835841313,0.25082290980908495,0.09572041505079831,7,0.43365253077975374,0.3756345177664975,0.4046435242731256,0.029009006506628132,0.12380688966983538,0.18087673895894052,0.1512710501901355,0.028514827522896,5,0.2099203912251059,0.24367149990283782,0.22679594556397187,0.016875554338865964,0.28669150855527015,0.3439168050263451,0.31423047611310806,0.028592496373225963,7,0.4167372388942908,0.44664055844210626,0.43168889866819854,0.014951659773907722
6,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0014663934707641602,0.00020682811737060547,0.3736145496368408,0.027978897094726562,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.10279187817258884,0.13406292749658003,0.11784068466096116,0.015624512576096978,4,0.1094391244870041,0.17893401015228427,0.1441865673196442,0.034747442832640085,0.20304568527918782,0.35294117647058826,0.27518104015799866,0.07489495996616433,4,0.5485636114911081,0.4302030456852792,0.48938332858819367,0.059180282902914466,0.1427769040056818,0.22868982615904668,0.18412143731319314,0.04292620687994117,4,0.2220170862606821,0.26576711597716357,0.24389210111892284,0.02187501485824074,0.31235130896022933,0.3764696742154849,0.3432074807848454,0.032036603374256574,4,0.4240240485263266,0.46302097800896824,0.4435225132676474,0.01949846474132083
7,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0015643835067749023,0.00014102458953857422,0.40568625926971436,0.006950974464416504,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.10279187817258884,0.13679890560875513,0.11915734035549704,0.016991538158727792,1,0.1094391244870041,0.1281725888324873,0.1188058566597457,0.009366732172741601,0.3223350253807107,0.38303693570451436,0.35154707044107963,0.030329579011592004,2,0.4418604651162791,0.40609137055837563,0.42397591783732735,0.017884547278951723,0.2117667537830272,0.2364349995113659,0.22363804254366945,0.012325435952575365,2,0.2530752577384914,0.2594734132693234,0.2562743355039074,0.003199077765416003,0.3664432375460056,0.38578763777122815,0.3757524913739435,0.009665387990807163,3,0.42697205981293695,0.42924924299742445,0.4281106514051807,0.0011385915922437484
8,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0014619827270507812,0.00012254714965820312,0.397186279296875,0.009713888168334961,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.10279187817258884,0.13679890560875513,0.11915734035549704,0.016991538158727792,1,0.1094391244870041,0.14974619289340102,0.12959265869020256,0.02015353420319846,0.3362944162436548,0.36388508891928867,0.3495720868992758,0.013785620294893115,3,0.4432284541723666,0.39847715736040606,0.42085280576638634,0.022375648405980275,0.2112555277251335,0.24573267997077738,0.227847231669548,0.017226435009227218,1,0.25273319525017746,0.25563331653077204,0.25418325589047475,0.0014500606402972904,0.37335512480952354,0.3943417888843575,0.38345469784356145,0.010485941593139814,2,0.4216764001222188,0.4296646649163957,0.42567053251930725,0.003994132397088457
9,3,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0017715692520141602,0.00042688846588134766,0.408400297164917,0.04808950424194336,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.10279187817258884,0.13679890560875513,0.11915734035549704,0.016991538158727792,1,0.12175102599179206,0.1281725888324873,0.12496180741213969,0.0032107814203476207,0.34517766497461927,0.3844049247606019,0.3640552995391705,0.01959981603117123,1,0.387140902872777,0.35913705583756345,0.37313897935517026,0.01400192351760679,0.16087046380105913,0.24775577406725927,0.20268294688505667,0.04341205851032396,3,0.2503799935100062,0.2529220261702048,0.2516510098401055,0.001271016330099295,0.37232782848448664,0.3956230025183644,0.38353834344088206,0.011639383631922073,1,0.42801007507095634,0.4169421943443054,0.4224761347076309,0.005533940363325468
0,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0011469125747680664,2.110004425048828e-05,0.42429232597351074,0.0734703540802002,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0012804097311139564,0.04065040650406504,0.02040816326530612,0.01967710953494309,10,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.03713188220230474,0.06910569105691057,0.052666227781435156,0.015980497603537206,10,0.983739837398374,0.9846350832266325,0.9841874603125033,0.00044762291412925315,0.009816474605206973,0.04884997567924433,0.02878074306645751,0.019508929111567704,10,0.9838788131471057,0.9834969412434199,0.9836878771952628,0.00019093595184288548,0.18635628624516173,0.231714245228784,0.20839326697584853,0.022669890788901144,10,0.9868418904001436,0.986742335856212,0.9867921131281778,4.977727196581183e-05
1,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.001161813735961914,3.0040740966796875e-05,0.3357388973236084,0.0005452632904052734,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2791293213828425,0.03387533875338753,0.15997366688610928,0.12257784799709241,9,0.34010840108401086,0.29961587708066584,0.31986213908233835,0.02024626200167251,0.3393085787451985,0.3970189701897019,0.3673469387755102,0.028843631872942525,9,1.0,1.0,1.0,0.0,0.2993094542390288,0.12981493062794017,0.21696122617781524,0.0847132989596736,9,0.5002484191508573,0.43305591122492315,0.4666521651878902,0.03359625396296706,0.43775253015572047,0.31151661785783163,0.376421323259182,0.06309266134447887,9,0.6551897556225524,0.684118700397765,0.6696542280101587,0.014464472387606286
2,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0012301206588745117,7.832050323486328e-05,0.3502599000930786,0.03174388408660889,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.2791293213828425,0.2940379403794038,0.28637261356155364,0.007451322150262901,8,0.2953929539295393,0.3546734955185659,0.3250332247240526,0.029640270794513313,0.38028169014084506,0.38482384823848237,0.3824884792626728,0.0022701689036876836,8,0.8739837398373984,0.7323943661971831,0.8031890530172907,0.07079468682010764,0.30531987574240815,0.3340565449305261,0.31928147012083546,0.014362576419424889,8,0.4492192540973038,0.41554376765644346,0.4323815108768736,0.016837743220430162,0.44766805443443947,0.46545794950887265,0.4563112029301154,0.008891382847033114,8,0.6206888005340365,0.601178075680861,0.6109334381074487,0.009755362426587755
3,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0012967586517333984,0.00017118453979492188,0.4078342914581299,0.04257345199584961,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.29449423815621,0.2949435960428747,0.00044935788666464194,0.39308578745198464,0.42276422764227645,0.4075049374588545,0.014833273211031941,7,0.6395663956639567,0.6824583866837388,0.6610123911738477,0.02144599550989107,0.3067023032451955,0.34871563245546777,0.32711430914195716,0.02099824608992937,7,0.4394103638006062,0.40802810434692494,0.42371923407376555,0.01569112972684064,0.465372864518897,0.4751172833808044,0.4701071509705676,0.004870256871137282,7,0.6075140846356445,0.5791424046773633,0.5933282446565039,0.01418583997914058
4,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0012903213500976562,4.410743713378906e-05,0.395963191986084,0.053792715072631836,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.28425096030729835,0.28982195711841885,0.005570996811120471,0.39308578745198464,0.462059620596206,0.42659644502962474,0.03447309578537206,6,0.6585365853658537,0.5505761843790012,0.6045563848724275,0.05398020049342622,0.3257413165863859,0.35331994112481696,0.339140279660357,0.013783786140379216,6,0.44825538621270283,0.40429022535296383,0.42627280578283333,0.021982580429869503,0.47483195787957455,0.4872515763269408,0.4808659792187163,0.006207320614741004,6,0.6105630069350272,0.5638622736718327,0.5872126403034299,0.02335036663159723
5,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.001143813133239746,3.8504600524902344e-05,0.4268343448638916,0.007269859313964844,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.4084507042253521,0.4634146341463415,0.43515470704410797,0.027470951439582114,5,0.6260162601626016,0.5697823303457106,0.5978992952541561,0.028116964908445508,0.3258692230626756,0.3588471299853406,0.34189140562286435,0.016482345439161095,5,0.42542458040126563,0.39705294705294697,0.4112387637271063,0.01418581667415933,0.4736194552047855,0.5006756390068988,0.4867645925622309,0.01352267045745634,5,0.5877388015720961,0.5602623453722486,0.5740005734721724,0.013738228099923755
6,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0012369155883789062,6.4373016357421875e-06,0.44062626361846924,0.0668259859085083,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.44814340588988477,0.4634146341463415,0.4555628703094141,0.007632554121565718,4,0.559620596205962,0.48911651728553135,0.5243685567457467,0.03525203946021535,0.34821137621468723,0.36450402689044403,0.356127094581184,0.008143060661404274,4,0.4082986720208575,0.3853551965072483,0.3968269342640529,0.0114717377568046,0.4807544129872297,0.5040083498511203,0.49205224406395864,0.011622308872115461,4,0.560626651232719,0.5350381600484269,0.547832405640573,0.012794245592146092
7,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0011358261108398438,6.9141387939453125e-06,0.43670785427093506,0.047538161277770996,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.4737516005121639,0.4634146341463415,0.4687294272547729,0.005166411890057772,2,0.524390243902439,0.5108834827144686,0.5176368633084538,0.006753380593985225,0.35405180369968864,0.37454291417705887,0.36400732676242675,0.010241449286398068,3,0.4065508314830795,0.38709005725790135,0.39682044437049047,0.009730387112589084,0.48387164742615907,0.5076907433241598,0.4954440587314418,0.011904775144159638,3,0.5503749651980382,0.5272193329722736,0.538797149085156,0.011577816112882278
8,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0012155771255493164,8.022785186767578e-05,0.3617680072784424,0.026105642318725586,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.4737516005121639,0.4634146341463415,0.4687294272547729,0.005166411890057772,2,0.5067750677506775,0.5352112676056338,0.5209931676781556,0.014218099927478134,0.35967586926861594,0.38008390042779316,0.3695910285809746,0.01019992627450655,2,0.4055030683333515,0.3836445549159131,0.3945738116246323,0.010929256708719193,0.488343720076234,0.5098582675145905,0.49879647584286146,0.010752962693411406,2,0.5448475821665859,0.5224275142705694,0.5336375482185777,0.011210033948008236
9,4,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0012053251266479492,7.49826431274414e-05,0.43970704078674316,0.0586698055267334,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.4737516005121639,0.47696476964769646,0.47531270572745227,0.0016059407217836315,1,0.5040650406504065,0.4980793854033291,0.5010722130268678,0.0029928276235386964,0.3653309416433603,0.3826915011366225,0.3737654991851822,0.008676801085529035,1,0.39944152765021884,0.38257003827350905,0.39100578296186395,0.008435744688354896,0.4912722872280891,0.513805319098209,0.5022198695323343,0.011262000828187492,1,0.5399309091138899,0.5200340368286018,0.5299824729712459,0.009948436142644013
0,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.001157999038696289,5.53131103515625e-05,0.4540797472000122,0.10984408855438232,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.001282051282051282,0.4790257104194858,0.2337063857801185,0.23878480012098813,10,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,0.0038461538461538464,0.4817320703653586,0.23633969716919026,0.23885590289717792,10,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,0.009818102125794405,0.48347848212529904,0.24025590385037238,0.23674390439345674,10,0.9919503140071475,0.9911023449484987,0.9915263294778232,0.000423984529324406,0.17045149888594902,0.5703861194186937,0.3650214031477649,0.1998944551096643,10,0.993194260554694,0.9925983535560952,0.9928963070553946,0.0002979534992993971
1,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.001198887825012207,4.589557647705078e-05,0.48031556606292725,0.106589674949646,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4925575101488498,0.4641025641025641,0.478330037125707,0.01422747302314284,0.5743589743589743,0.5060893098782138,0.5411454904542462,0.03412239571488637,9,1.0,1.0,1.0,0.0,0.5010957703265361,0.4974902559476277,0.4993416721527288,0.0018021003813120534,9,0.6801984663960287,0.6745726495726476,0.6773855579843382,0.002812908411690518,0.6032547366220976,0.5784244113366096,0.5911746771184928,0.012410639360320053,9,0.7988273110639256,0.7711621818609494,0.7849947464624375,0.013832564601488073
2,5,"KNeighborsClassifier-split_x_y_split_with_one_hot_encoding_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.001240849494934082,4.3272972106933594e-05,0.320664644241333,0.0063784122467041016,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4884979702300406,0.46025641025641023,0.47437719024322544,0.014120779986815185,0.6128205128205129,0.5832205683355887,0.5984200131665569,0.014794580089636907,8,0.952638700947226,0.9987179487179487,0.9756783248325873,0.02303962388536135,0.49446307253999194,0.5123694528295313,0.5031746031745999,0.008949928181250906,8,0.6213125845737465,0.6009188034188009,0.6111156939962736,0.010196890577472806,0.597074602963392,0.5994771198714727,0.5982434377198579,0.0012008207931406727,8,0.7574742536094595,0.7221001659896851,0.7397872097995724,0.017687043809887226
