,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
5,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0022584199905395508,3.898143768310547e-05,1.0366123914718628,0.1301325559616089,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.07791317805564618,0.08725699723121892,0.08245283477162556,0.0046700372990318845,3,0.08725699723121892,0.07791317805564618,0.08258508764343256,0.00467190958778637,0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.12182220632924858,0.13471896225238403,0.1280880429791985,0.006445793745132185,3,0.13471896225238403,0.12182220632924858,0.1282705842908163,0.006448377961567726,0.3258692230626756,0.3588471299853406,0.34189140562286435,0.016482345439161095,5,0.42542458040126563,0.39705294705294697,0.4112387637271063,0.01418581667415933
6,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.004066109657287598,0.002233147621154785,1.0074063539505005,0.09249937534332275,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.07791317805564618,0.08725699723121892,0.08245283477162556,0.0046700372990318845,3,0.08725699723121892,0.07791317805564618,0.08258508764343256,0.00467190958778637,0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.12182220632924858,0.13471896225238403,0.1280880429791985,0.006445793745132185,3,0.13471896225238403,0.12182220632924858,0.1282705842908163,0.006448377961567726,0.34821137621468723,0.36450402689044403,0.356127094581184,0.008143060661404274,4,0.4082986720208575,0.3853551965072483,0.3968269342640529,0.0114717377568046
7,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.006583571434020996,0.004004359245300293,0.9529750347137451,0.12115883827209473,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.07791317805564618,0.08725699723121892,0.08245283477162556,0.0046700372990318845,3,0.08725699723121892,0.07791317805564618,0.08258508764343256,0.00467190958778637,0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.12182220632924858,0.13471896225238403,0.1280880429791985,0.006445793745132185,3,0.13471896225238403,0.12182220632924858,0.1282705842908163,0.006448377961567726,0.35405180369968864,0.37454291417705887,0.36400732676242675,0.010241449286398068,3,0.4065508314830795,0.38709005725790135,0.39682044437049047,0.009730387112589084
8,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0034798383712768555,0.0014168024063110352,1.009697675704956,0.056205034255981445,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.07791317805564618,0.08725699723121892,0.08245283477162556,0.0046700372990318845,3,0.08725699723121892,0.07791317805564618,0.08258508764343256,0.00467190958778637,0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.12182220632924858,0.13471896225238403,0.1280880429791985,0.006445793745132185,3,0.13471896225238403,0.12182220632924858,0.1282705842908163,0.006448377961567726,0.35967586926861594,0.38008390042779316,0.3695910285809746,0.01019992627450655,2,0.4055030683333515,0.3836445549159131,0.3945738116246323,0.010929256708719193
9,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0025943517684936523,0.00048363208770751953,1.022002935409546,0.10098791122436523,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.07791317805564618,0.08725699723121892,0.08245283477162556,0.0046700372990318845,3,0.08725699723121892,0.07791317805564618,0.08258508764343256,0.00467190958778637,0.2791293213828425,0.2953929539295393,0.28703094140882157,0.008128557411447048,1,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.12182220632924858,0.13471896225238403,0.1280880429791985,0.006445793745132185,3,0.13471896225238403,0.12182220632924858,0.1282705842908163,0.006448377961567726,0.3653309416433603,0.3826915011366225,0.3737654991851822,0.008676801085529035,1,0.39944152765021884,0.38257003827350905,0.39100578296186395,0.008435744688354896
0,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.011697173118591309,0.008808732032775879,1.042466163635254,0.051401615142822266,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.001282051282051282,0.4790257104194858,0.2337063857801185,0.23878480012098813,10,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,1.6628421297681998e-06,0.23427760154395613,0.11397790951800185,0.11709529184976486,10,0.9922309414954757,0.9918950430157327,0.9920629922556042,0.0001679492398715121,0.001282051282051282,0.4790257104194858,0.2337063857801185,0.23878480012098813,10,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,3.321376378371197e-06,0.3146627602388548,0.1530864848519347,0.1572723986554138,10,0.9919449939177879,0.99073753545151,0.9913412646846489,0.0006037292331389499,0.009818102125794405,0.48347848212529904,0.24025590385037238,0.23674390439345674,10,0.9919503140071475,0.9911023449484987,0.9915263294778232,0.000423984529324406
1,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0028243064880371094,0.0010123252868652344,0.9528985023498535,0.03644227981567383,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4925575101488498,0.4641025641025641,0.478330037125707,0.01422747302314284,0.211835963182117,0.2346805927624098,0.2229499732280922,0.011418153237276098,1,0.3610941373893042,0.24726924726924726,0.3041816923292757,0.05691244506002846,0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4925575101488498,0.4641025641025641,0.478330037125707,0.01422747302314284,0.29013529636883456,0.31618770838909904,0.3028099062983773,0.013021460103019147,1,0.33293304329538925,0.29776963060413764,0.31535133694976347,0.017581706345625808,0.5010957703265361,0.4974902559476277,0.4993416721527288,0.0018021003813120534,9,0.6801984663960287,0.6745726495726476,0.6773855579843382,0.002812908411690518
2,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.011569499969482422,0.007825851440429688,0.9483920335769653,0.16345703601837158,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4884979702300406,0.46025641025641023,0.47437719024322544,0.014120779986815185,0.211835963182117,0.2346805927624098,0.2229499732280922,0.011418153237276098,1,0.3154747896687651,0.211835963182117,0.263655376425441,0.051819413243324036,0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4884979702300406,0.46025641025641023,0.47437719024322544,0.014120779986815185,0.29013529636883456,0.31618770838909904,0.3028099062983773,0.013021460103019147,1,0.32478098905430064,0.29013529636883456,0.3074581427115676,0.01732284634273304,0.49446307253999194,0.5123694528295313,0.5031746031745999,0.008949928181250906,8,0.6213125845737465,0.6009188034188009,0.6111156939962736,0.010196890577472806
3,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.003664374351501465,3.1113624572753906e-05,1.0277708768844604,0.06633961200714111,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.211835963182117,0.2346805927624098,0.2229499732280922,0.011418153237276098,1,0.2346805927624098,0.211835963182117,0.22325827797226339,0.011422314790146396,0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.29013529636883456,0.31618770838909904,0.3028099062983773,0.013021460103019147,1,0.31618770838909904,0.29013529636883456,0.3031615023789668,0.01302620601013224,0.5225094705863923,0.5139258576335698,0.5183335061544398,0.004290242819666643,7,0.6109220954958455,0.588614163614165,0.5997681295550052,0.011153965940840282
4,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0055751800537109375,0.003226757049560547,0.9811456203460693,0.029421091079711914,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.211835963182117,0.2346805927624098,0.2229499732280922,0.011418153237276098,1,0.2346805927624098,0.211835963182117,0.22325827797226339,0.011422314790146396,0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.29013529636883456,0.31618770838909904,0.3028099062983773,0.013021460103019147,1,0.31618770838909904,0.29013529636883456,0.3031615023789668,0.01302620601013224,0.530766491343412,0.5406879243144445,0.5355933109389308,0.004958909121220246,6,0.6053450608931007,0.5794480056980038,0.5923965332955523,0.012948527597548443
5,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.004872679710388184,0.0030766725540161133,1.058388590812683,0.21019971370697021,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.211835963182117,0.2346805927624098,0.2229499732280922,0.011418153237276098,1,0.2346805927624098,0.211835963182117,0.22325827797226339,0.011422314790146396,0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.29013529636883456,0.31618770838909904,0.3028099062983773,0.013021460103019147,1,0.31618770838909904,0.29013529636883456,0.3031615023789668,0.01302620601013224,0.5389994051532491,0.5406879243144445,0.5398208769505654,0.0008439519870016978,5,0.5992799149429734,0.5715206552706527,0.585400285106813,0.013879629836160368
6,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.00342714786529541,0.00033152103424072266,1.1089900732040405,0.127771258354187,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.211835963182117,0.2346805927624098,0.2229499732280922,0.011418153237276098,1,0.2346805927624098,0.211835963182117,0.22325827797226339,0.011422314790146396,0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.29013529636883456,0.31618770838909904,0.3028099062983773,0.013021460103019147,1,0.31618770838909904,0.29013529636883456,0.3031615023789668,0.01302620601013224,0.5440026213103138,0.5613135924367305,0.552424482839229,0.008652332063987625,4,0.5950169586840759,0.5645064337372036,0.5797616962106398,0.01525526247343617
7,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.001916050910949707,2.8014183044433594e-05,0.9379873275756836,0.02481555938720703,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.211835963182117,0.2346805927624098,0.2229499732280922,0.011418153237276098,1,0.2346805927624098,0.211835963182117,0.22325827797226339,0.011422314790146396,0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.29013529636883456,0.31618770838909904,0.3028099062983773,0.013021460103019147,1,0.31618770838909904,0.29013529636883456,0.3031615023789668,0.01302620601013224,0.5354003048233777,0.5772733712686334,0.5557717308293316,0.02092890530381038,3,0.5884467134128823,0.567086894586894,0.5777668039998882,0.010679909412994182
8,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.0026874542236328125,0.0005495548248291016,0.9792581796646118,0.015530705451965332,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.211835963182117,0.2346805927624098,0.2229499732280922,0.011418153237276098,1,0.2346805927624098,0.211835963182117,0.22325827797226339,0.011422314790146396,0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.29013529636883456,0.31618770838909904,0.3028099062983773,0.013021460103019147,1,0.31618770838909904,0.29013529636883456,0.3031615023789668,0.01302620601013224,0.5379790793252317,0.5795548689217217,0.5582058788721744,0.020780321033657484,2,0.5925638074149562,0.5673699156593887,0.5799668615371725,0.01259694587778376
9,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words_and_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(1 of 5)",0.005148053169250488,0.0009998083114624023,1.1695475578308105,0.12175393104553223,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.211835963182117,0.2346805927624098,0.2229499732280922,0.011418153237276098,1,0.2346805927624098,0.211835963182117,0.22325827797226339,0.011422314790146396,0.46025641025641023,0.4844384303112314,0.4720210664911126,0.012086604845237901,1,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.29013529636883456,0.31618770838909904,0.3028099062983773,0.013021460103019147,1,0.31618770838909904,0.29013529636883456,0.3031615023789668,0.01302620601013224,0.5469381757843288,0.5829279989293504,0.56444737874955,0.01798835539039877,1,0.5958178830641614,0.5682568164215305,0.5820373497428459,0.013780533321315458
