,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg
8,3,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001343369483947754,6.854534149169922e-05,0.3237760066986084,0.0010228157043457031,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.08998732572877059,0.13953488372093023,0.11381578947368422,0.02475573680629438,3,0.10259917920656635,0.12927756653992395,0.11593837287324515,0.013339193666678802,0.2788339670468948,0.33515731874145005,0.3059210526315789,0.02814116632790261,4,0.42270861833105333,0.37896070975918883,0.4008346640451211,0.02187395428593225,0.19721936251099897,0.24001718734511862,0.21780173748056575,0.02138332806720784,2,0.23791956075845325,0.2510536633642068,0.24448661206133004,0.0065670513028767835,0.35699194919199195,0.38711910405686256,0.37148073222240013,0.01505260696551838,2,0.43140814136587774,0.4129821551941728,0.42219514828002525,0.009212993085852467
9,3,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0014160871505737305,3.0875205993652344e-05,0.32600080966949463,0.018514513969421387,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.12927756653992395,0.13953488372093023,0.13421052631578947,0.005124923503028225,1,0.13953488372093023,0.12927756653992395,0.1344062251304271,0.005128658590503141,0.33460076045627374,0.33105335157318744,0.33289473684210524,0.001772412692223732,2,0.3789329685362517,0.376425855513308,0.37767941202477984,0.0012535565114718539,0.22644707274936282,0.22633788690162476,0.22639456297653618,5.455316506220578e-05,1,0.25713142808143913,0.2512187110891673,0.2541750695853032,0.0029563584961359024,0.3782011810192023,0.38511560897080366,0.38152647498803166,0.003454696164097822,1,0.41794588406914074,0.409674372184852,0.41381012812699636,0.004135755942144381
0,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011571645736694336,1.3709068298339844e-05,0.320339560508728,0.0021315813064575195,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0012738853503184713,0.0013605442176870747,0.0013157894736842105,4.330598473534692e-05,10,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,0.033121019108280254,0.021768707482993196,0.02763157894736842,0.005673084000330449,10,0.9836734693877551,0.9770700636942675,0.9803717665410113,0.0033017028467438037,0.00981000598834991,0.00989592418163844,0.009851551956815087,4.2935848113677366e-05,10,0.9838130123844407,0.9760030486145134,0.9799080304994771,0.0039049818849636875,0.18640028346142562,0.1856053261848338,0.1860158797783368,0.0003972635314849605,10,0.9868552985107188,0.9804009154642209,0.9836281069874699,0.0032271915232489623
1,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001279592514038086,6.437301635742188e-05,0.31976497173309326,0.013196587562561035,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.267515923566879,0.2816326530612245,0.2743421052631579,0.007054544913388013,9,0.3197278911564626,0.3070063694267516,0.3133671302916071,0.006360760864855514,0.310828025477707,0.31564625850340133,0.3131578947368421,0.0024078127512852827,9,1.0,1.0,1.0,0.0,0.28392672437258243,0.2954526425954975,0.2895001124606368,0.005759840323083397,9,0.46895691609977225,0.43815286624203675,0.45355489117090453,0.015402024928867747,0.4185250183801339,0.42742034606930945,0.4228263774929918,0.004445256865460848,9,0.6887344472124226,0.7124069583918968,0.7005707028021597,0.01183625558973711
2,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.00118255615234375,5.793571472167969e-05,0.3243216276168823,0.014085888862609863,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2870748299319728,0.27388535031847133,0.28048009012522207,0.006594739806750738,0.3248407643312102,0.3551020408163265,0.3394736842105263,0.01512244986958315,7,0.7727891156462585,0.7375796178343949,0.7551843667403266,0.017604748905931833,0.2859242668159847,0.30349002849002626,0.29441823709915615,0.00877812773256241,8,0.42275132275132293,0.39407794965119836,0.4084146362012606,0.014336686550062289,0.4243449136152828,0.4374775718791384,0.4306952450783972,0.006562775577137364,8,0.6055721542939723,0.6032641711366927,0.6044181627153324,0.001153991578639768
3,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.007063150405883789,0.005547523498535156,0.34068048000335693,0.022303462028503418,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.3006802721088435,0.267515923566879,0.2840980978378612,0.01658217427098227,0.3401273885350318,0.31700680272108844,0.32894736842105265,0.011554036727390549,8,0.6829931972789116,0.6687898089171974,0.6758915030980546,0.007101694180857099,0.2942593005013377,0.3092340992340967,0.3015004038359284,0.007483347348371948,7,0.41043290043289793,0.3857258028595612,0.39807935164622954,0.012353548786668361,0.4432820852194384,0.44534310988578285,0.44427869912059836,0.0010299546422669157,7,0.5868927144024397,0.5686609589248972,0.5777768366636684,0.00911587773877126
4,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011436939239501953,3.5762786865234375e-06,0.3311561346054077,0.02017390727996826,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.36942675159235666,0.3360544217687075,0.35328947368421054,0.016677134721582096,6,0.5904761904761905,0.6101910828025477,0.6003336366393691,0.00985744616317863,0.3100745821764909,0.31070776540164075,0.31038075959128375,0.00031642028006646376,6,0.40470103592552564,0.3792247031100528,0.39196286951778925,0.012738166407736423,0.45467373890784324,0.4469373271773955,0.45093277665660697,0.0038661124761770423,6,0.5661289648993661,0.5704581387276749,0.5682935518135206,0.002164586914154387
5,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001434326171875,0.0002422332763671875,0.34383106231689453,0.04092073440551758,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.39490445859872614,0.345578231292517,0.37105263157894736,0.02464976651135948,5,0.5741496598639456,0.5719745222929936,0.5730620910784696,0.0010875687854760008,0.30882262818568307,0.3147480359665217,0.31168787471128595,0.0029611005393854364,5,0.40112979990531006,0.36540277257399806,0.3832662862396541,0.017863513665656,0.45697503623903885,0.44757371788339073,0.45242900400785374,0.004698115283114566,5,0.5603979013213388,0.5373322379071264,0.5488650696142325,0.011532831707106228
6,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012205839157104492,3.0159950256347656e-05,0.3589601516723633,0.0003542900085449219,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.4547770700636943,0.3578231292517007,0.40789473684210525,0.04845073572190616,4,0.5673469387755102,0.5401273885350318,0.553737163655271,0.013609775120239198,0.3404254450432792,0.32567292118312496,0.33329182330827045,0.007372270057237612,4,0.3995554077938594,0.36400106374796226,0.38177823577091086,0.017777172022948567,0.4740111013089153,0.46006059311907416,0.46726529636185393,0.006971479238816729,4,0.5431443801978789,0.5248302154345752,0.533987297816227,0.00915708238165186
7,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0018869638442993164,0.00036847591400146484,0.33413171768188477,0.0005812644958496094,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.4089171974522293,0.4272108843537415,0.41776315789473684,0.009141893377631728,3,0.5727891156462585,0.4929936305732484,0.5328913731097534,0.03989774253650502,0.3439965307162749,0.3393655550798391,0.3417572102604984,0.0023142347264731283,3,0.39354152650070867,0.35760237191447514,0.3755719492075919,0.017969577293116767,0.47934828840912963,0.4788598740427593,0.4791121143569703,0.00024407502355864086,3,0.5300193186617632,0.5111988226659927,0.520609070663878,0.009410247997885257
8,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011749267578125,3.123283386230469e-05,0.3324766159057617,0.007157564163208008,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.45222929936305734,0.42993197278911566,0.44144736842105264,0.011142629872404766,2,0.49387755102040815,0.4726114649681529,0.48324450799428054,0.010633043026127637,0.3498816328752634,0.3575162864606896,0.35357338970768987,0.0038152609383158703,2,0.3975580859780989,0.36133536113933684,0.3794467235587179,0.018111362419381022,0.48653440838368417,0.4916796924859317,0.4890224240515473,0.0025712497930902157,2,0.537620869495067,0.5129275168165028,0.5252741931557849,0.012346676339282103
9,4,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012598037719726562,1.430511474609375e-06,0.35445666313171387,0.014305591583251953,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.45222929936305734,0.46530612244897956,0.4585526315789474,0.006534873096563833,1,0.5319727891156463,0.49554140127388535,0.5137570951947659,0.01821569392088046,0.3468113280084052,0.361790060070662,0.35405433331482544,0.007485312948804564,1,0.3962636051953712,0.3641225479988839,0.38019307659712753,0.01607052859824365,0.4864567590663133,0.49571887259533015,0.4909354784372524,0.004628550537114154,1,0.5325227496187975,0.5054406498593323,0.5189816997390649,0.013541049879732592
0,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011080503463745117,4.0650367736816406e-05,0.4718925952911377,0.056554555892944336,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0012787723785166241,0.470189701897019,0.22894736842105262,0.234357213177872,10,0.9959349593495935,0.9974424552429667,0.9966887072962801,0.0007537479466865893,0.005115089514066497,0.4715447154471545,0.23157894736842105,0.23311708129627332,10,0.9959349593495935,0.9974424552429667,0.9966887072962801,0.0007537479466865893,0.009814851247076282,0.47471799504319495,0.23553756185334968,0.23235416007378598,10,0.9959697032867764,0.9974643145998644,0.9967170089433204,0.0007473056565440173,0.16672656378972026,0.5632686654871054,0.35925818948226645,0.1981879628118767,10,0.996626906919642,0.9978999136040828,0.9972634102618624,0.0006365033422204291
1,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011973381042480469,5.054473876953125e-05,0.3519700765609741,0.014237046241760254,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.020460358056265986,0.47560975609756095,0.24144736842105263,0.2274793309127485,9,0.5365853658536586,0.47058823529411764,0.5035868005738882,0.032998565279770464,0.6074168797953964,0.5636856368563685,0.5861842105263158,0.02185645839929322,9,1.0,1.0,1.0,0.0,0.12743895774586508,0.5227109536052595,0.31935391363022897,0.1975531760199841,9,0.6106142728093936,0.6585677749360597,0.6345910238727266,0.023976751063333024,0.5973252266283821,0.6099429265029533,0.6034514519622199,0.006306206132486046,8,0.804376314026429,0.758138111085605,0.781257212556017,0.023119101470411962
2,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011034011840820312,1.2159347534179688e-05,0.3136497735977173,0.010207295417785645,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,1,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6074168797953964,0.6205962059620597,0.6138157894736842,0.006586901600167418,8,0.9552845528455285,0.9910485933503836,0.9731665730979561,0.017882020252427577,0.49550134435044607,0.5150991360340927,0.5050165879442166,0.009794789488349264,8,0.5983868886307914,0.6066496163682851,0.6025182524995383,0.004131363868746851,0.5949090199922002,0.6099916778232869,0.602232047281241,0.007538168624558365,9,0.7209054578967448,0.7659293035992255,0.7434173807479851,0.022511922851240374
3,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011835098266601562,5.0067901611328125e-05,0.3142491579055786,0.008691191673278809,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,1,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.578005115089514,0.6964769647696477,0.6355263157894737,0.05921110126303498,4,0.8265582655826558,0.8721227621483376,0.8493405138654967,0.022782248282840922,0.49360301534214435,0.5353809093646473,0.5138872823083332,0.020880193229038273,7,0.5920586527293864,0.5806844476921226,0.5863715502107545,0.005687102518631915,0.597075303857996,0.6368514539147736,0.6163876714513525,0.019879740674467322,7,0.7076217436230217,0.7058535949789467,0.7067376693009841,0.0008840743220374647
4,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012769699096679688,9.679794311523438e-05,0.3874107599258423,0.01077115535736084,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,1,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.578005115089514,0.6964769647696477,0.6355263157894737,0.05921110126303498,4,0.7195121951219512,0.8209718670076727,0.7702420310648119,0.050729835942860735,0.5027792610912799,0.5467856067449541,0.5241454999678664,0.021993952113948993,6,0.5848184712005859,0.5853215199123134,0.5850699955564497,0.00025152435586373034,0.6018768861528604,0.6446580940025642,0.6226482883851508,0.02138163991684968,6,0.6930042306982258,0.6930045087455051,0.6930043697218655,1.390236396558997e-07
5,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012278556823730469,2.7418136596679688e-05,0.4078410863876343,0.018816351890563965,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,1,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.5741687979539642,0.6978319783197832,0.6342105263157894,0.061805678858893626,6,0.7872628726287263,0.7710997442455243,0.7791813084371253,0.008081564191600998,0.5027258618051446,0.5624987591450997,0.5317471764346754,0.029873924368841554,5,0.5812145848731213,0.5709444647424164,0.5760795248077688,0.005135060065352415,0.604963632823613,0.6519640458758129,0.6277835702134311,0.023490358461964213,5,0.6989647303011518,0.6817046347154885,0.6903346825083201,0.008630047792831663
6,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001114964485168457,3.6954879760742188e-06,0.3262500762939453,0.013791799545288086,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,1,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.5601023017902813,0.6964769647696477,0.6263157894736842,0.06815875671043561,7,0.7168021680216802,0.7404092071611253,0.7286056875914028,0.011803519569722587,0.5042077333261304,0.5655528602683048,0.5339924068020019,0.030659709738421626,4,0.5661944045911053,0.562884834687904,0.5645396196395046,0.0016547849516006519,0.6032569797874449,0.6614451980813839,0.6315088910380549,0.029081916885912856,4,0.6775296554148226,0.6848377020023187,0.6811836787085707,0.0036540232937480877
7,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0011519193649291992,3.5643577575683594e-05,0.3359895944595337,0.008564591407775879,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,1,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6726342710997443,0.6964769647696477,0.6842105263157895,0.011916351041060088,1,0.7750677506775068,0.7135549872122762,0.7443113689448915,0.0307563817326153,0.5211478703166644,0.5673555503780255,0.5435829149780358,0.023094158069028366,3,0.5780954140710225,0.5573524188021323,0.5677239164365774,0.010371497634445115,0.6320428486404182,0.663729204768874,0.6474274083922605,0.015836538776461767,3,0.6925485994183301,0.667176442228521,0.6798625208234256,0.01268607859490456
8,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0012271404266357422,8.606910705566406e-05,0.34817445278167725,0.02808082103729248,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,1,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6739130434782609,0.6788617886178862,0.6763157894736842,0.0024733356521269975,2,0.7845528455284553,0.6943734015345269,0.739463123531491,0.045089721996964205,0.5334273183850626,0.5713685227591964,0.5518487715614513,0.01896265231195302,2,0.5829494236175048,0.5552374722165405,0.5690934479170227,0.013855975700482137,0.6385890884307901,0.6661141701893499,0.6519532399688277,0.013756773509316613,2,0.6846045641283897,0.6644545285874786,0.6745295463579342,0.010075017770455552
9,5,"KNeighborsClassifier-split_x_y_with_projection-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.001187443733215332,4.0650367736816406e-05,0.35153889656066895,0.008308887481689453,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.45012787723785164,0.47560975609756095,0.4625,0.012735600175132977,1,0.47560975609756095,0.45012787723785164,0.4628688166677063,0.012740939429854659,0.6739130434782609,0.6788617886178862,0.6763157894736842,0.0024733356521269975,2,0.7289972899728997,0.7097186700767263,0.719357980024813,0.009639309948086705,0.5392939505791147,0.5758537081707813,0.5570446749887529,0.01827221837725039,1,0.5772965328859615,0.5635213110277034,0.5704089219568325,0.00688761092912904,0.6394185715655326,0.669378965796217,0.653965131395957,0.01497391947085452,1,0.6785136474877287,0.6656981845396989,0.6721059160137137,0.0064077314740149105
