,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
3,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.006627917289733887,0.0023876428604125977,1.1978319883346558,0.11750710010528564,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.12806539509536785,0.06615776081424936,0.0971115779548086,0.030953817140559246,0.009210409973768752,0.002544505615012026,0.005991479842632281,0.003331001231242298,5,0.04758177532713546,0.09779957547232,0.07269067539972773,0.025108900072592272,0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.12806539509536785,0.06615776081424936,0.0971115779548086,0.030953817140559246,0.016799268895817655,0.004844474326763155,0.011026361518392655,0.005973898406816696,5,0.04570194052024581,0.034555900402980864,0.040128920461613336,0.005573020058632472,0.12573938642641128,0.07550037761209533,0.10147923348581397,0.02510480067075118,7,0.2158267859902741,0.20334944953265655,0.20958811776146533,0.00623866822880878
4,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.005908608436584473,0.0004388093948364258,1.1578041315078735,0.03451812267303467,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.1008174386920981,0.08778625954198473,0.09430184911704141,0.006515589575056685,0.009186763221589627,0.002544505615012026,0.005979251982623865,0.003319184775982169,6,0.010290331673400358,0.09785315875503428,0.05407174521421732,0.043781413540816966,0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.1008174386920981,0.08778625954198473,0.09430184911704141,0.006515589575056685,0.016759926345710354,0.004844474326763155,0.011006017278666116,0.005954238646370917,6,0.018674569369750336,0.0604450265377771,0.039559797953763715,0.02088522858401338,0.1281737293664792,0.08076196787407582,0.10527883927738439,0.023692004476346472,6,0.19943429006479885,0.1988798753732116,0.19915708271900523,0.0002772073457936175
5,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.016931653022766113,0.005531907081604004,1.2620396614074707,0.08666157722473145,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.1008174386920981,0.13994910941475827,0.12038327405342819,0.019565835361330088,0.009104947264145447,0.002547981715578982,0.005938623111087693,0.0032765637098882546,8,0.010164155944434958,0.09799288672211887,0.05407852133327691,0.043914365388841956,0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.1008174386920981,0.13994910941475827,0.12038327405342819,0.019565835361330088,0.01662366678192409,0.0048507740332999075,0.010938598836206886,0.0058830007348417545,8,0.018466560552513018,0.09835854107762967,0.058412550815071344,0.03994599026255832,0.13701000723901682,0.09637311156743353,0.11738666419760752,0.020306554404443237,5,0.1973859255447478,0.224083002246924,0.2107344638958359,0.01334853835108811
6,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.011312603950500488,0.0053375959396362305,1.1324357986450195,0.14441657066345215,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.1008174386920981,0.08524173027989822,0.09302958448599816,0.0077878542060999395,0.009104947264145447,0.002547981715578982,0.005938623111087693,0.0032765637098882546,8,0.010164155944434958,0.09784672992695824,0.0540054429356966,0.043841286991261635,0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.1008174386920981,0.08524173027989822,0.09302958448599816,0.0077878542060999395,0.01662366678192409,0.0048507740332999075,0.010938598836206886,0.0058830007348417545,8,0.018466560552513018,0.057836676182492115,0.03815161836750257,0.01968505781498955,0.1449333583099694,0.10230107620880992,0.1243464536637516,0.0213036636181377,4,0.2024206754531537,0.18962051602363272,0.1960205957383932,0.00640007971476049
7,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.009125828742980957,0.0019124746322631836,1.2401751279830933,0.18385732173919678,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.1008174386920981,0.07633587786259542,0.08857665827734676,0.012240780414751337,0.009104947264145447,0.0025725829183500895,0.0059505029024258475,0.0032642703086766165,7,0.010164155944434958,0.050185867231812786,0.03017501158812387,0.020010855643688912,0.09541984732824428,0.05040871934604905,0.07368421052631578,0.022492390328303656,3,0.1008174386920981,0.07633587786259542,0.08857665827734676,0.012240780414751337,0.01662366678192409,0.004895334949616312,0.010960117068164939,0.005860733318580338,7,0.018466560552513018,0.039991929439616915,0.029229244996064968,0.010762684443551948,0.1470882364556009,0.10830101663503587,0.12835809214751226,0.01938225783408408,3,0.18873306142052612,0.18673998549279017,0.18773652345665814,0.0009965379638679772
8,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.012950301170349121,0.0073403120040893555,1.2037503719329834,0.10867881774902344,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.09541984732824428,0.1008174386920981,0.09802631578947368,0.00269721593816765,1,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.009104947264145447,0.010164155944434958,0.009616433561074725,0.0005292943355168314,2,0.010164155944434958,0.009104947264145447,0.009634551604290203,0.0005296043401447556,0.09541984732824428,0.1008174386920981,0.09802631578947368,0.00269721593816765,1,0.1008174386920981,0.09541984732824428,0.09811864301017119,0.0026987956819269077,0.01662366678192409,0.018466560552513018,0.017513590484300585,0.0009209075150945339,2,0.018466560552513018,0.01662366678192409,0.017545113667218552,0.0009214468852944638,0.14725353458352963,0.16340773900433586,0.15505431487620844,0.008072374267530219,2,0.18742190419356852,0.1862150272885905,0.18681846574107952,0.0006034384524890163
9,2,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.006903648376464844,0.0009911060333251953,1.2257118225097656,0.1998000144958496,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.09541984732824428,0.1008174386920981,0.09802631578947368,0.00269721593816765,1,0.14168937329700274,0.09541984732824428,0.11855461031262352,0.023134762984379227,0.009116545923080664,0.010164155944434958,0.009622431288655697,0.0005234984006946922,1,0.06100600693584345,0.009104947264145447,0.03505547709999445,0.025950529835849005,0.09541984732824428,0.1008174386920981,0.09802631578947368,0.00269721593816765,1,0.14168937329700274,0.09541984732824428,0.11855461031262352,0.023134762984379227,0.016642996627019353,0.018466560552513018,0.017523586048935374,0.0009112482499225905,1,0.06432077545072351,0.01662366678192409,0.0404722211163238,0.02384855433439971,0.1567977848397929,0.17126615931918562,0.1637844867265523,0.0072299526982593275,1,0.18176677337273453,0.1836685685115176,0.18271767094212607,0.00095089756939154
0,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.017552852630615234,0.0046825408935546875,1.1118470430374146,0.13381850719451904,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0025348542458808617,0.005471956224350205,0.003947368421052632,0.0014674814763573042,10,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,6.6357440991645605e-06,3.0915006917232796e-05,1.8312152730748692e-05,1.2130790386683761e-05,10,0.9917331292417623,0.9845045587312061,0.9881188439864842,0.0036142852552780713,0.0025348542458808617,0.005471956224350205,0.003947368421052632,0.0014674814763573042,10,0.9904240766073872,0.9847908745247148,0.987607475566051,0.0028166010413361864,1.323683679311155e-05,6.148265420618208e-05,3.6439266088476395e-05,2.4105340531040968e-05,10,0.9905492380770797,0.9841065473858155,0.9873278927314476,0.0032213453456321206,0.011060197371984418,0.01397219591474035,0.012460638776428225,0.0014549388996363019,10,0.9905059221064691,0.9849208670501445,0.9877133945783068,0.0027925275281623363
1,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.014528870582580566,0.006100296974182129,1.3522109985351562,0.2858920097351074,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.12167300380228137,0.03967168262653899,0.08223684210526316,0.04097080072273831,7,0.15047879616963064,0.49809885931558934,0.32428882774261,0.17381003157297936,0.016201888234768536,0.038423226594769766,0.02688859766974281,0.011102577527854186,2,0.15959946854586654,0.5307389544425384,0.34516921149420243,0.18556974294833592,0.12167300380228137,0.03967168262653899,0.08223684210526316,0.04097080072273831,7,0.15047879616963064,0.49809885931558934,0.32428882774261,0.17381003157297936,0.028595959418969353,0.005502092164838115,0.017489632469778606,0.011538524253268736,7,0.1508823895880493,0.46938922103372455,0.3101358053108869,0.15925341572283763,0.1362711644080488,0.04704713131525736,0.0933614484930287,0.04457952661139756,8,0.29655722754217617,0.33288973384029985,0.314723480691238,0.01816625314906184
2,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.025789856910705566,0.010043740272521973,1.1806920766830444,0.05719578266143799,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.12420785804816223,0.07113543091655267,0.09868421052631579,0.02651688783429579,6,0.16689466484268126,0.2902408111533587,0.22856773799802,0.06167307315533872,0.016305278662693108,0.005320378489603662,0.011022408908398118,0.005488450057850506,8,0.0985040257028122,0.334892957434174,0.2166984915684931,0.11819446586568091,0.12420785804816223,0.07113543091655267,0.09868421052631579,0.02651688783429579,6,0.16689466484268126,0.2902408111533587,0.22856773799802,0.06167307315533872,0.028826397089675874,0.009900291931685167,0.01972443467487903,0.009456160849210936,6,0.1022097654756897,0.2649106373742057,0.18356020142494772,0.08135043594925802,0.13919166314603806,0.03888479661393491,0.0909519793072437,0.05011690764105425,9,0.24537163702690418,0.3338403041825082,0.28960597060470616,0.044234333577802015
3,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.007784247398376465,0.0026172399520874023,1.3918811082839966,0.05032360553741455,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.1229404309252218,0.004103967168262654,0.06578947368421052,0.0593749589076326,9,0.2558139534883721,0.23827629911280102,0.24704512630058656,0.008768827187785544,0.01609746335606242,0.006723257191884579,0.011589210260000577,0.004683689569626232,6,0.3215816085992931,0.2500677302489424,0.28582466942411777,0.035756939175175334,0.1229404309252218,0.004103967168262654,0.06578947368421052,0.0593749589076326,9,0.2558139534883721,0.23827629911280102,0.24704512630058656,0.008768827187785544,0.028467477762480417,0.0022882726029100856,0.01587734686008179,0.013080069714653938,8,0.18794461755214328,0.19558781172385414,0.1917662146379987,0.00382159708585543,0.14536104650173248,0.09539969834087635,0.12133358235332076,0.024962481213574826,7,0.25905603744181166,0.2562837458274716,0.2576698916346416,0.0013861458071700303
4,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.006735801696777344,0.0005834102630615234,1.2001492977142334,0.01074671745300293,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.12927756653992395,0.13953488372093023,0.13421052631578947,0.005124923503028225,1,0.14227086183310533,0.15335868187579213,0.14781477185444875,0.005543910021343398,0.01675516110174364,0.027754429836960748,0.02204494100006187,0.005495629106762939,3,0.06184296471574173,0.09715383424824743,0.07949839948199458,0.01765543476625285,0.12927756653992395,0.13953488372093023,0.13421052631578947,0.005124923503028225,1,0.14227086183310533,0.15335868187579213,0.14781477185444875,0.005543910021343398,0.029665493334245768,0.03659305424393612,0.03299710321910343,0.003461257860922332,1,0.04328821847830533,0.06292850744277965,0.05310836296054249,0.009820144482237163,0.1492314191933984,0.1669802501308512,0.15776720565081814,0.008867952430198962,6,0.2919728995109209,0.24039551181689484,0.2661842056639079,0.025788693847013044
5,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.011147141456604004,7.784366607666016e-05,1.342124581336975,0.11376917362213135,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.1267427122940431,0.07113543091655267,0.1,0.027783391918377486,5,0.2393980848153215,0.155893536121673,0.19764581046849725,0.04175227434682424,0.016447527549608647,0.005305681311455585,0.011089179128496877,0.005566865940225844,7,0.2244039572874113,0.06355017676029447,0.14397706702385288,0.08042689026355843,0.1267427122940431,0.07113543091655267,0.1,0.027783391918377486,5,0.2393980848153215,0.155893536121673,0.19764581046849725,0.04175227434682424,0.029116569040523413,0.009874841309752812,0.019862817085790973,0.009613857205166582,5,0.1674129351190904,0.06591528737065448,0.11666411124487244,0.050748823874217946,0.1855339210852518,0.12835054682200073,0.15803323254154356,0.028570864444638768,5,0.26876893556280185,0.23089070373440987,0.24982981964860584,0.01893911591419599
6,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.01643514633178711,0.009719371795654297,1.2638665437698364,0.22709262371063232,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.08871989860583017,0.07387140902872777,0.08157894736842106,0.007418837876932678,8,0.13953488372093023,0.09759188846641319,0.1185633860936717,0.02097149762725852,0.008014138423681861,0.005471956224350205,0.006791549484398018,0.0012701653924146901,9,0.17352423644559573,0.06454440465608673,0.11903432055084123,0.0544899158947545,0.08871989860583017,0.07387140902872777,0.08157894736842106,0.007418837876932678,8,0.13953488372093023,0.09759188846641319,0.1185633860936717,0.02097149762725852,0.014700379932354589,0.010189159866031416,0.012530839229405746,0.002253967322765781,9,0.07303596616099263,0.051956199922684826,0.06249608304183873,0.010539883119153902,0.1766394043453605,0.1398149103300303,0.1589297299208826,0.018398837779507324,4,0.2567004748810501,0.23052194070079732,0.2436112077909237,0.01308926709012638
7,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.009829163551330566,0.0032123327255249023,1.4920164346694946,0.2638188600540161,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.08871989860583017,0.13953488372093023,0.11315789473684211,0.02538898884833522,4,0.106703146374829,0.15716096324461343,0.1319320548097212,0.025228908434892214,0.033877639245045735,0.019469983775013522,0.026948694410444715,0.007198581348213457,1,0.03419875354687702,0.17688787979436948,0.10554331667062325,0.07134456312374624,0.08871989860583017,0.13953488372093023,0.11315789473684211,0.02538898884833522,4,0.106703146374829,0.15716096324461343,0.1319320548097212,0.025228908434892214,0.01711255808398494,0.034171808258187,0.025316710634867644,0.008523413151705768,3,0.04860543050793627,0.07579015406332586,0.06219779228563106,0.013592361777694795,0.13678448849551558,0.221505829810328,0.17752876514099444,0.042329820327322916,3,0.23206424719852647,0.2562680056305648,0.24416612641454563,0.012101879216019157
8,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.009950757026672363,0.0036307573318481445,1.3614810705184937,0.20916283130645752,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.08998732572877059,0.13953488372093023,0.11381578947368422,0.02475573680629438,3,0.10259917920656635,0.12927756653992395,0.11593837287324515,0.013339193666678802,0.008097718791815858,0.019469983775013522,0.013566880438340524,0.0056819914083359666,5,0.148767867708298,0.016712689210484463,0.08274027845939123,0.06602758924890677,0.08998732572877059,0.13953488372093023,0.11381578947368422,0.02475573680629438,3,0.10259917920656635,0.12927756653992395,0.11593837287324515,0.013339193666678802,0.014858372387773747,0.034171808258187,0.024146610296505385,0.00964968516326985,4,0.02988271965707053,0.02959890412361895,0.02974081189034474,0.0001419077667257889,0.19721936251099897,0.24001718734511862,0.21780173748056575,0.02138332806720784,2,0.23791956075845325,0.2510536633642068,0.24448661206133004,0.0065670513028767835
9,3,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.008496761322021484,0.004268169403076172,0.9939337968826294,0.1201552152633667,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.12927756653992395,0.13953488372093023,0.13421052631578947,0.005124923503028225,1,0.13953488372093023,0.12927756653992395,0.1344062251304271,0.005128658590503141,0.016712689210484463,0.019469983775013522,0.018038730214873108,0.001377643244248459,4,0.019469983775013522,0.016712689210484463,0.018091336492748994,0.0013786472822645297,0.12927756653992395,0.13953488372093023,0.13421052631578947,0.005124923503028225,1,0.13953488372093023,0.12927756653992395,0.1344062251304271,0.005128658590503141,0.02959890412361895,0.034171808258187,0.031798109993598715,0.0022847868953237917,2,0.034171808258187,0.02959890412361895,0.03188535619090298,0.0022864520672840234,0.22644707274936282,0.22633788690162476,0.22639456297653618,5.455316506220578e-05,1,0.25713142808143913,0.2512187110891673,0.2541750695853032,0.0029563584961359024
0,4,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.01269984245300293,0.0057027339935302734,1.2631698846817017,0.03908360004425049,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0012738853503184713,0.0013605442176870747,0.0013157894736842105,4.330598473534692e-05,10,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,1.6652096082594395e-06,1.9002014213506632e-06,1.778840517879209e-06,1.1743232031148145e-07,10,0.9851171579743007,0.9764971265978045,0.9808071422860526,0.00431001568824807,0.0012738853503184713,0.0013605442176870747,0.0013157894736842105,4.330598473534692e-05,10,0.9836734693877551,0.975796178343949,0.9797348238658521,0.003938645521903039,3.326071410753189e-06,3.7951024203265682e-06,3.552872589724527e-06,2.34388590086144e-07,10,0.9836647057661243,0.9751685516244221,0.9794166286952732,0.0042480770708511195,0.00981000598834991,0.00989592418163844,0.009851551956815087,4.2935848113677366e-05,10,0.9838130123844407,0.9760030486145134,0.9799080304994771,0.0039049818849636875
1,4,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.010377049446105957,0.00456392765045166,1.2255717515945435,0.11568319797515869,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.267515923566879,0.2816326530612245,0.2743421052631579,0.007054544913388013,9,0.3197278911564626,0.3070063694267516,0.3133671302916071,0.006360760864855514,0.07174756570759205,0.08157635467980295,0.07650030248033877,0.004911734922486684,1,0.22361688523591716,0.23102474192148323,0.2273208135787002,0.0037039283427830333,0.267515923566879,0.2816326530612245,0.2743421052631579,0.007054544913388013,9,0.3197278911564626,0.3070063694267516,0.3133671302916071,0.006360760864855514,0.11314872900109685,0.12650878533231474,0.11960901939810023,0.0066764130793695725,9,0.195209856123479,0.22082421877750869,0.20801703745049382,0.012807181327014847,0.28392672437258243,0.2954526425954975,0.2895001124606368,0.005759840323083397,9,0.46895691609977225,0.43815286624203675,0.45355489117090453,0.015402024928867747
2,4,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.00853574275970459,0.0008319616317749023,1.4265775680541992,0.1535179615020752,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2870748299319728,0.27388535031847133,0.28048009012522207,0.006594739806750738,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,2,0.13752618213497933,0.15109686598039296,0.14431152405768616,0.006785341922706814,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2870748299319728,0.27388535031847133,0.28048009012522207,0.006594739806750738,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,1,0.1297749446832809,0.12537952405575778,0.12757723436951934,0.002197710313761564,0.2859242668159847,0.30349002849002626,0.29441823709915615,0.00877812773256241,8,0.42275132275132293,0.39407794965119836,0.4084146362012606,0.014336686550062289
3,4,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0075408220291137695,0.00041353702545166016,1.2104450464248657,0.1714996099472046,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.3006802721088435,0.267515923566879,0.2840980978378612,0.01658217427098227,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,2,0.18899537715638742,0.07156476936184024,0.13028007325911384,0.05871530389727359,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.3006802721088435,0.267515923566879,0.2840980978378612,0.01658217427098227,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,1,0.15370025991430528,0.11292129436993888,0.13331077714212208,0.0203894827721832,0.2942593005013377,0.3092340992340967,0.3015004038359284,0.007483347348371948,7,0.41043290043289793,0.3857258028595612,0.39807935164622954,0.012353548786668361
4,4,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.009147882461547852,0.0046274662017822266,1.1771897077560425,0.010518908500671387,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,2,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,1,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064,0.3100745821764909,0.31070776540164075,0.31038075959128375,0.00031642028006646376,6,0.40470103592552564,0.3792247031100528,0.39196286951778925,0.012738166407736423
5,4,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.0065500736236572266,0.0006620883941650391,1.3992661237716675,0.10485541820526123,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,2,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,1,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064,0.30882262818568307,0.3147480359665217,0.31168787471128595,0.0029611005393854364,5,0.40112979990531006,0.36540277257399806,0.3832662862396541,0.017863513665656
6,4,"KNeighborsClassifier-split_x_y_with_random_matrix-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(5 of 5)",0.011443257331848145,0.0004252195358276367,1.3183618783950806,0.11608469486236572,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.07156476936184024,0.08163265306122448,0.07643312101910828,0.005031217589635207,2,0.08163265306122448,0.07156476936184024,0.07659871121153236,0.005033941849692122,0.267515923566879,0.2857142857142857,0.27631578947368424,0.00909425679442285,1,0.2857142857142857,0.267515923566879,0.27661510464058237,0.00909918107370336,0.11292129436993888,0.126984126984127,0.1197214140879838,0.007027611057220125,1,0.126984126984127,0.11292129436993888,0.11995271067703295,0.007031416307094064,0.3404254450432792,0.32567292118312496,0.33329182330827045,0.007372270057237612,4,0.3995554077938594,0.36400106374796226,0.38177823577091086,0.017777172022948567
