,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
7,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.017325639724731445,0.0050122737884521484,10.851484417915344,0.051332831382751465,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.2939666238767651,0.31216216216216214,0.30283080974325216,0.00909477004805024,8,0.31351351351351353,0.31450577663671375,0.31400964507511364,0.0004961315616001105,0.11690428464069884,0.16050673558897244,0.13814576831530218,0.02179403866409359,8,0.13821118088918624,0.18583367090943845,0.16202242589931234,0.023811245010126103,0.2939666238767651,0.31216216216216214,0.30283080974325216,0.00909477004805024,8,0.31351351351351353,0.31450577663671375,0.31400964507511364,0.0004961315616001105,0.1553549380235352,0.1840817257989308,0.16934955484630856,0.014358658971141436,8,0.17800401951881095,0.18362120590149192,0.18081261271015142,0.0028085931913404832,0.39328993786272287,0.4106353050396334,0.40173995215562197,0.008669824623963159,5,0.4427797918472374,0.434436382607099,0.4386080872271682,0.0041717046200692165
8,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.01580810546875,0.0035927295684814453,9.466808795928955,0.5904192924499512,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2888318356867779,0.30405405405405406,0.29624753127057274,0.007608600168904675,9,0.3054054054054054,0.29653401797175866,0.300969711688582,0.004435693716823369,0.10443899650710001,0.13646289224924024,0.12003984104244153,0.016006669505965933,9,0.13437466579072005,0.13570302538388163,0.13503884558730084,0.0006641797965807883,0.2888318356867779,0.30405405405405406,0.29624753127057274,0.007608600168904675,9,0.3054054054054054,0.29653401797175866,0.300969711688582,0.004435693716823369,0.14535765031086292,0.1697584675477276,0.15724481604837434,0.012196386733548201,9,0.16383122337185943,0.1574343782083985,0.16063280079012898,0.003198422581730462,0.39284388475746024,0.4117509307915201,0.4020546905936711,0.009450406647528444,4,0.4366442676901642,0.425146395435191,0.43089533156267756,0.005748936127486587
9,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.014957308769226074,0.0008569955825805664,9.620312094688416,0.7595764398574829,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.28498074454428757,0.2972972972972973,0.29098090849242925,0.006156246290509752,10,0.2972972972972973,0.2913992297817715,0.2943482635395344,0.0029490337577628978,0.09325994216879968,0.10952992631564062,0.10118607006126992,0.008132310359825791,10,0.12577457322088026,0.10506376708114636,0.1154191701510133,0.010355403069866952,0.28498074454428757,0.2972972972972973,0.29098090849242925,0.006156246290509752,10,0.2972972972972973,0.2913992297817715,0.2943482635395344,0.0029490337577628978,0.13678910331436747,0.1532972397229853,0.14483125008354272,0.008251347237070706,10,0.1511838642028609,0.14764882109249955,0.14941634264768022,0.0017675215551806733,0.39245877773434323,0.4090661570514248,0.40054927193752976,0.00830095233350809,6,0.429420700271556,0.4173597208443669,0.42339021055796144,0.0060304897135945446
0,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.012096524238586426,0.0011426210403442383,9.578273892402649,0.5795150995254517,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.4641943734015345,0.49118046132971505,0.4772876892692561,0.013487121741344449,10,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.438022638850689,0.500633140589416,0.46840047939146695,0.03129151070300406,1,0.9923586777846745,0.9964377055169893,0.9943981916508319,0.0020395138661574164,0.4641943734015345,0.49118046132971505,0.4772876892692561,0.013487121741344449,10,0.9918588873812755,0.9961636828644501,0.9940112851228629,0.0021523977415873197,0.4437746365488163,0.49189469356243526,0.46712189265088155,0.024049468336067626,1,0.9919449826901373,0.9961442891629625,0.9940446359265499,0.002099653236412591,0.4687739086716037,0.49552934627561196,0.4817553158566953,0.013371847196546754,10,0.9919284695404098,0.9961964718997967,0.9940624707201032,0.0021340011796934233
1,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.041239261627197266,0.02201986312866211,10.054739356040955,0.15725791454315186,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.5,0.514246947082768,0.5069124423963134,0.00712034698245864,6,0.6431478968792401,0.629156010230179,0.6361519535547095,0.0069959433245305735,0.40670096750369117,0.44998721472126935,0.42770291891867146,0.021633624240131613,2,0.6038494467412664,0.5996181065461751,0.6017337766437207,0.002115670097545652,0.5,0.514246947082768,0.5069124423963134,0.00712034698245864,6,0.6431478968792401,0.629156010230179,0.6361519535547095,0.0069959433245305735,0.43618041217916803,0.46736343705488803,0.45131002991017893,0.015584669177744129,2,0.60451251712262,0.5817474357636,0.5931299764431099,0.01138254067951,0.532513607449666,0.5524637882846813,0.5421931882761349,0.009970712257359413,9,0.7125734961555843,0.691432225063938,0.7020028606097611,0.01057063554582316
2,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.01679360866546631,0.0035473108291625977,9.066335558891296,0.051252007484436035,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.49872122762148335,0.5413839891451832,0.5194206714944042,0.021322018220033268,3,0.5739484396200815,0.5703324808184144,0.5721404602192479,0.0018079794008335481,0.354736325674298,0.41361215238903537,0.38330214811587904,0.029424992782846104,3,0.5055722277169354,0.4671105459426495,0.48634138682979244,0.01923084088714297,0.49872122762148335,0.5413839891451832,0.5194206714944042,0.021322018220033268,3,0.5739484396200815,0.5703324808184144,0.5721404602192479,0.0018079794008335481,0.3947536571094186,0.4519558506799198,0.4225074534632431,0.02858854349732032,3,0.48973235833677403,0.48525328048044786,0.48749281940861094,0.0022395389281630873,0.5593729409266474,0.5897369628712894,0.574105188571941,0.015175347446214776,8,0.6786204260084857,0.6600312588803635,0.6693258424444246,0.009294583564061099
3,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.024489998817443848,0.006060004234313965,9.175564289093018,0.06404876708984375,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5,0.5440976933514247,0.521395655036208,0.0220391692314196,2,0.5522388059701493,0.540920716112532,0.5465797610413407,0.005659044928808643,0.33638372771444197,0.4114616619544134,0.3728106122008534,0.03752249091746804,5,0.4095832451802602,0.4116606270903546,0.4106219361353074,0.0010386909550472168,0.5,0.5440976933514247,0.521395655036208,0.0220391692314196,2,0.5522388059701493,0.540920716112532,0.5465797610413407,0.005659044928808643,0.3832589590896392,0.441465658691781,0.411500129337683,0.029090576069611202,4,0.43832819470206763,0.43117213687624634,0.434750165789157,0.003578028912910647,0.569643361043615,0.6046403091857622,0.5866234471402327,0.017490793827724744,7,0.660882047245683,0.6390043850721591,0.649943216158921,0.010938831086761969
4,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.025141000747680664,0.007679462432861328,9.152618050575256,0.3309134244918823,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5063938618925832,0.5427408412483039,0.5240289664252797,0.018165513163870828,1,0.5468113975576662,0.5268542199488491,0.5368328087532577,0.00997858880440855,0.3478790763444648,0.38446089405268363,0.3656281215393017,0.01828288080374912,7,0.3787653546028852,0.3863237470172468,0.382544550810066,0.0037791962071808127,0.5063938618925832,0.5427408412483039,0.5240289664252797,0.018165513163870828,1,0.5468113975576662,0.5268542199488491,0.5368328087532577,0.00997858880440855,0.38276514279845486,0.42617586666568164,0.40382748874325153,0.02169583524797511,5,0.4238749679364314,0.40884845798650366,0.4163617129614675,0.007513254974963884,0.5753547674263767,0.6059072956291393,0.5901784759750508,0.01526955920669828,6,0.6579024459900823,0.6251726184694053,0.6415375322297439,0.016364913760338495
5,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.020748615264892578,0.003498077392578125,9.297040700912476,0.2547149658203125,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.4961636828644501,0.5373134328358209,0.5161290322580645,0.020565844481304257,4,0.5413839891451832,0.5140664961636828,0.527725242654433,0.013658746490750162,0.34431368474911395,0.39807816578854416,0.3703995455299304,0.026870441653818872,6,0.37966551217878475,0.34072059813650873,0.36019305515764677,0.019472457021138007,0.4961636828644501,0.5373134328358209,0.5161290322580645,0.020565844481304257,4,0.5413839891451832,0.5140664961636828,0.527725242654433,0.013658746490750162,0.3646143486441985,0.41232810846397155,0.38776447437637285,0.023846408902957143,6,0.416862045708546,0.3871407221887236,0.4020013839486348,0.014860661759911215,0.5735783829237621,0.6133212822154464,0.5928611457795694,0.019862727881398323,4,0.6517908040134366,0.6179402887786362,0.6348655463960364,0.016925257617400213
6,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.02276897430419922,0.0025243759155273438,9.401876091957092,0.951917290687561,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.49232736572890023,0.5291723202170964,0.5102040816326531,0.018414391447145236,5,0.5251017639077341,0.49872122762148335,0.5119114957646087,0.013190268143125378,0.3488554519531678,0.4158633861773475,0.381366872310785,0.03348926190868029,4,0.35915651114378216,0.3503322356583555,0.3547443734010688,0.004412137742713346,0.49232736572890023,0.5291723202170964,0.5102040816326531,0.018414391447145236,5,0.5251017639077341,0.49872122762148335,0.5119114957646087,0.013190268143125378,0.3472049909235951,0.38884902484581,0.3674101607726224,0.020812877983810058,7,0.3863417006256978,0.35665680482161044,0.37149925272365414,0.01484244790204367,0.5782532686739061,0.6103837629744879,0.5938425868434445,0.016058195963594715,3,0.638886028946089,0.606159263633321,0.622522646289705,0.01636338265638404
7,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.022146224975585938,0.004471302032470703,9.525976538658142,0.0018137693405151367,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.4884910485933504,0.5251017639077341,0.5062541145490455,0.018297323265117224,7,0.5183175033921302,0.48721227621483376,0.502764889803482,0.015552613588648234,0.2583466255652217,0.29396471332505447,0.27562808091676666,0.01780122732458406,8,0.2904830025110974,0.25802033396928126,0.2742516682401893,0.01623133427090806,0.4884910485933504,0.5251017639077341,0.5062541145490455,0.018297323265117224,7,0.5183175033921302,0.48721227621483376,0.502764889803482,0.015552613588648234,0.33695640551667994,0.3765652198916128,0.3561741120303899,0.019795714848582398,8,0.3695971949570425,0.33734126762407834,0.3534692312905604,0.016127963666482087,0.5795144551362107,0.6111462386343579,0.5948618049967337,0.015808950006786917,2,0.632651792270907,0.5983524466373948,0.6155021194541509,0.017149672816756056
8,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.0259476900100708,0.0071860551834106445,9.235421895980835,0.07360982894897461,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.4859335038363171,0.5183175033921302,0.5016458196181699,0.01618489295830083,8,0.5128900949796472,0.4859335038363171,0.4994117994079822,0.01347829557166505,0.2588700891575279,0.29152154470300584,0.27471217127537995,0.016318562258670018,10,0.28865847220480106,0.25680585437285586,0.27273216328882843,0.015926308915972603,0.4859335038363171,0.5183175033921302,0.5016458196181699,0.01618489295830083,8,0.5128900949796472,0.4859335038363171,0.4994117994079822,0.01347829557166505,0.3348631710994198,0.37001256102966323,0.35191722006491644,0.017566981267712126,9,0.36422214046090234,0.33456988345504296,0.34939601195797265,0.014826128502929692,0.5817863290793381,0.6103139882845144,0.5956275962513032,0.014257569074842177,1,0.6280050979760164,0.5935961849973566,0.6108006414866864,0.017204456489329945
9,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(2 of 5)",0.031108498573303223,0.005646109580993652,9.92226779460907,0.3725985288619995,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.479539641943734,0.5156037991858887,0.4970375246872943,0.018024164173718542,9,0.5006784260515604,0.479539641943734,0.4901090339976472,0.010569392053913218,0.25852395783532384,0.29310858186388106,0.2753039893751834,0.017284722257377854,9,0.2833119194833177,0.25602773292946035,0.269669826206389,0.013642093276928668,0.479539641943734,0.5156037991858887,0.4970375246872943,0.018024164173718542,9,0.5006784260515604,0.479539641943734,0.4901090339976472,0.010569392053913218,0.3289763768917462,0.3672706321365842,0.3475562755852587,0.019138723769661654,10,0.3513739701486803,0.32927248057826936,0.3403232253634748,0.011050744785205487,0.575328813798115,0.6084868376961557,0.5914166766110551,0.01657173526616596,5,0.6189639450587935,0.5882253516126726,0.6035946483357331,0.015369296723060422
