,column,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr
7,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.01836252212524414,0.00013065338134765625,10.571043372154236,0.5052999258041382,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.3029525032092426,0.30945945945945946,0.30612244897959184,0.0032524056106622732,8,0.3216216216216216,0.3029525032092426,0.31228706241543214,0.009334559206189502,0.13236987178037316,0.12869157807351678,0.1305779446289092,0.001838540575625465,9,0.1470720311293993,0.12291158965628494,0.1349918103928421,0.012080220736557172,0.3029525032092426,0.30945945945945946,0.30612244897959184,0.0032524056106622732,8,0.3216216216216216,0.3029525032092426,0.31228706241543214,0.009334559206189502,0.16421952105820045,0.1754510628188933,0.16969110822272498,0.005613919632185579,8,0.18603110136357215,0.16452946054098375,0.17528028095227793,0.010750820411294201,0.39736604319303215,0.4131812200447724,0.4050706059779484,0.007904981676264066,5,0.4482034359412611,0.42569328690754293,0.436948361424402,0.011255074516859087
8,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.017957687377929688,0.0029382705688476562,8.700829148292542,0.1039193868637085,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.2888318356867779,0.3108108108108108,0.2995391705069124,0.01098586485926178,9,0.30945945945945946,0.2926829268292683,0.30107119314436387,0.008388266315095594,0.09810558474968986,0.16894428676146128,0.13261555149670162,0.03540767495823256,8,0.12502285714285713,0.11177025432481147,0.1183965557338343,0.006626301409022831,0.2888318356867779,0.3108108108108108,0.2995391705069124,0.01098586485926178,9,0.30945945945945946,0.2926829268292683,0.30107119314436387,0.008388266315095594,0.1423905339181334,0.1715976957330341,0.15661917101031675,0.014598766812845583,9,0.16724133153458118,0.15001273622056877,0.15862703387757499,0.008614297657006206,0.3939644060384098,0.4165807275251321,0.40498223217414026,0.011304432989465051,6,0.4376917209152498,0.4188691634331713,0.4282804421742106,0.009411278741039253
9,4,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.015129327774047852,0.004579305648803711,9.189632296562195,0.4782646894454956,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2862644415917843,0.29864864864864865,0.2922975641869651,0.00619006229126045,10,0.3027027027027027,0.2926829268292683,0.2976928147659855,0.005009887936717222,0.09131122158888702,0.10197062718865044,0.0965040854097066,0.0053279458545368264,10,0.11314714714714715,0.1300611572582718,0.12160415220270948,0.008457005055562329,0.2862644415917843,0.29864864864864865,0.2922975641869651,0.00619006229126045,10,0.3027027027027027,0.2926829268292683,0.2976928147659855,0.005009887936717222,0.1357308116669052,0.14959922838026676,0.1424869857076475,0.0069319224834247725,10,0.1553237010914176,0.14611640515934907,0.15072005312538334,0.004603647966034269,0.3921709408219232,0.41319262110010724,0.40241191738930715,0.010507375223252126,7,0.4324374384259009,0.4137874557763545,0.4231124471011277,0.009324991324773185
0,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.02182590961456299,0.014521956443786621,9.591427087783813,0.5001797676086426,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.4827144686299616,0.47831978319783197,0.48057932850559576,0.00219646212110043,10,0.9932249322493225,0.9935979513444302,0.9934114417968763,0.00018650954755383697,0.44527170512827163,0.48891242958978665,0.4664743744189879,0.021811617622571965,1,0.9935334042468065,0.9949210413999146,0.9942272228233605,0.0006938185765540394,0.4827144686299616,0.47831978319783197,0.48057932850559576,0.00219646212110043,10,0.9932249322493225,0.9935979513444302,0.9934114417968763,0.00018650954755383697,0.4590629344526726,0.47727859610445567,0.46791293991614585,0.009104180821773805,1,0.9932571466433852,0.993710440801717,0.9934837937225511,0.0002266470791659203,0.48713571248782206,0.4827785884696421,0.48501882142434816,0.0021776889405782816,10,0.993282838811294,0.9936526697090077,0.9934677542601509,0.0001849154488568483
1,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.023953676223754883,0.008308887481689453,9.75706958770752,0.06369662284851074,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.49039692701664533,0.532520325203252,0.510862409479921,0.021053258522778194,7,0.6476964769647696,0.6363636363636364,0.642030056664203,0.0056664203005666325,0.3993810584393789,0.4457866458543965,0.42192702520190883,0.023193495083698785,2,0.607423611900095,0.5875729986023652,0.5974983052512302,0.009925306648864873,0.49039692701664533,0.532520325203252,0.510862409479921,0.021053258522778194,7,0.6476964769647696,0.6363636363636364,0.642030056664203,0.0056664203005666325,0.43279337241541743,0.4748641228501643,0.4532332761816078,0.021026945196259843,2,0.6058046588585462,0.5889363312561581,0.5973704950573522,0.00843416380119405,0.5320184510325328,0.5677055103884345,0.5493568643338201,0.017836378803275637,9,0.7165537488708207,0.6977592829705503,0.7071565159206855,0.00939723295013517
2,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.012155413627624512,0.0007053613662719727,9.681665539741516,0.9533637762069702,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.5121638924455826,0.5528455284552846,0.5319289005924951,0.0203326663306604,2,0.5772357723577236,0.5800256081946222,0.5786306902761729,0.0013949179184493121,0.36570032704285027,0.4145507436024874,0.3894341041468741,0.024415419767877356,3,0.4952601852807804,0.510067718324891,0.5026639518028357,0.007403766522055266,0.5121638924455826,0.5528455284552846,0.5319289005924951,0.0203326663306604,2,0.5772357723577236,0.5800256081946222,0.5786306902761729,0.0013949179184493121,0.4138465677859226,0.45581030108073234,0.4342344777079566,0.02097345807009105,3,0.48751584975871143,0.49750591187464066,0.49251088081667604,0.004995031057964616,0.5640753612584579,0.6041555816962305,0.5835481740847095,0.020032079054691777,8,0.6790403062760787,0.6625886632928888,0.6708144847844837,0.008225821491594953
3,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.017033100128173828,0.0003681182861328125,9.162712931632996,0.22414863109588623,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5185659411011524,0.5555555555555556,0.5365371955233706,0.018487395350122806,1,0.5582655826558266,0.5454545454545454,0.5518600640551861,0.006405518600640592,0.3578480085202545,0.4114454484914345,0.38388810772942555,0.0267879802781704,4,0.39443193696876727,0.4025998730998098,0.3985159050342886,0.004083968065521276,0.5185659411011524,0.5555555555555556,0.5365371955233706,0.018487395350122806,1,0.5582655826558266,0.5454545454545454,0.5518600640551861,0.006405518600640592,0.40059001265308514,0.4488521882881613,0.42403799528553165,0.02412141717569339,4,0.43752150481081825,0.43236191737629837,0.4349417110935583,0.0025797937172599428,0.5807933743593137,0.6106214998491404,0.5952852483629293,0.014908085867271293,6,0.6652045522980473,0.6466761791345653,0.6559403657163063,0.009264186581740996
4,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.022916078567504883,0.008225202560424805,9.536858797073364,0.14863371849060059,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5083226632522407,0.5447154471544715,0.5260039499670837,0.01818909966529904,4,0.5555555555555556,0.5352112676056338,0.5453834115805947,0.010172143974960912,0.3747005564147049,0.39195123664980325,0.38308172956381786,0.008621883473750262,5,0.38424837997578865,0.39898843219963936,0.39161840608771403,0.00737002611192536,0.5083226632522407,0.5447154471544715,0.5260039499670837,0.01818909966529904,4,0.5555555555555556,0.5352112676056338,0.5453834115805947,0.010172143974960912,0.3804753526241332,0.4255571863859674,0.40237817903376694,0.02253188350721864,5,0.4293696053987633,0.414984918701555,0.42217726205015915,0.0071923433486041355,0.58502600330385,0.6090067114457338,0.5966769332635012,0.011985548882684828,3,0.6635354821330421,0.6362454287070153,0.6498904554200287,0.01364502671301343
5,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.024948596954345703,0.014042377471923828,10.464320182800293,0.6201694011688232,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.5147247119078106,0.5392953929539296,0.5266622778143516,0.01228041711765662,3,0.5487804878048781,0.5326504481434059,0.5407154679741419,0.008065019830736098,0.37699450123171624,0.36250064149204403,0.3699527181587221,0.007244025630136066,6,0.38115267432320904,0.38012442337214497,0.380638548847677,0.0005141254755320346,0.5147247119078106,0.5392953929539296,0.5266622778143516,0.01228041711765662,3,0.5487804878048781,0.5326504481434059,0.5407154679741419,0.008065019830736098,0.3769649505669774,0.40980077190749975,0.39291810142234634,0.01641133111880744,6,0.4167393402639666,0.409031982255658,0.4128856612598123,0.0038536790041542868,0.5856091074240863,0.6070208980269941,0.5960119391982444,0.010701604865818738,4,0.6558286425036777,0.6299888461483693,0.6429087443260235,0.01291989817765421
6,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.02483808994293213,0.006712555885314941,9.778436779975891,0.05392444133758545,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.499359795134443,0.5311653116531165,0.5148123765635286,0.01589638515752587,5,0.5311653116531165,0.5121638924455826,0.5216646020493496,0.009500709603766977,0.2973403823056462,0.3187256582430428,0.3077303320369159,0.010688352845998804,7,0.38051254283574143,0.29991011129163575,0.3402113270636886,0.04030121577205284,0.499359795134443,0.5311653116531165,0.5148123765635286,0.01589638515752587,5,0.5311653116531165,0.5121638924455826,0.5216646020493496,0.009500709603766977,0.3496402706736204,0.3868929811072364,0.36773934921213824,0.01861889062128144,7,0.38695313832218675,0.362455163741361,0.3747041510317739,0.012248987290412877,0.5832341635669095,0.6082942683829303,0.5954095140305194,0.012525030933220329,5,0.6441258486102928,0.6167681916958463,0.6304470201530695,0.013678828457223235
7,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.025394678115844727,0.00592494010925293,9.809751868247986,0.24526441097259521,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.49167733674775926,0.5365853658536586,0.5134957208689928,0.0224450160057495,6,0.524390243902439,0.5057618437900128,0.5150760438462259,0.00931420005621314,0.26235260286009027,0.35074257652813484,0.30529651370078603,0.04417727549451556,8,0.2964930241895012,0.2715162489657175,0.2840046365776093,0.012488387611891832,0.49167733674775926,0.5365853658536586,0.5134957208689928,0.0224450160057495,6,0.524390243902439,0.5057618437900128,0.5150760438462259,0.00931420005621314,0.33955128455644484,0.3886500772365254,0.36340573419298167,0.02453955805917606,8,0.3756706632179869,0.35196453712237297,0.36381760017017994,0.011853063047806978,0.5832816123508265,0.6180011542890964,0.600149961231961,0.017352813962935386,1,0.6408795416109121,0.6087649167177064,0.6248222291643093,0.016057312446602856
8,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.01387333869934082,0.0026137828826904297,9.66762638092041,0.6388347148895264,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.4878361075544174,0.5257452574525745,0.5062541145490455,0.01894697881801984,8,0.521680216802168,0.5006402048655569,0.5111602108338624,0.010520005968305546,0.26043274831090696,0.2983526759983681,0.27885599165083214,0.01895236555304814,10,0.29531887380038446,0.2702885249620205,0.2828036993812025,0.012515174419181985,0.4878361075544174,0.5257452574525745,0.5062541145490455,0.01894697881801984,8,0.521680216802168,0.5006402048655569,0.5111602108338624,0.010520005968305546,0.3357545040376534,0.37711627884833965,0.35584995486733506,0.02067259944681263,9,0.3727538044611215,0.3477827437251071,0.3602682740931143,0.012485530368007203,0.5828001429970986,0.6128501666196985,0.5973998253101195,0.015018990470321122,2,0.6344441109473982,0.6017282150463624,0.6180861629968804,0.01635794795051787
9,5,"KNeighborsClassifier-split_x_y_split_with_bag_of_words-{'n_neighbors': [1, 5, 10, 15, 20, 25, 40, 60, 80, 100], 'algorithm': ['brute'], 'metric': ['hamming']}-(3 of 5)",0.017609596252441406,0.0019030570983886719,9.43497610092163,0.6731367111206055,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.4839948783610755,0.518970189701897,0.500987491770902,0.017480647413842674,9,0.516260162601626,0.49167733674775926,0.5039687496746926,0.012291412926933365,0.2630471388286572,0.297578654329902,0.2798241358266287,0.017258838420642488,9,0.2987462558836115,0.26881020298482783,0.28377822943421965,0.014968026449391825,0.4839948783610755,0.518970189701897,0.500987491770902,0.017480647413842674,9,0.516260162601626,0.49167733674775926,0.5039687496746926,0.012291412926933365,0.33149305131743034,0.3698877863303347,0.35014697787406196,0.019189674075185438,10,0.36719105549915115,0.3398370161517855,0.35351403582546836,0.013677019673682816,0.5797663106490679,0.609454241885028,0.5941900718420492,0.014838016832076457,7,0.6279373800402923,0.5976795745209572,0.6128084772806248,0.01512890275966755
