,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,split0_test_map@1,split1_test_map@1,mean_test_map@1,std_test_map@1,rank_test_map@1,split0_train_map@1,split1_train_map@1,mean_train_map@1,std_train_map@1,params_str
35,2,17.97110664844513,2.0144025087356567,18.04343271255493,0.17083430290222168,100000.0,1e-05,rbf,True,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.20917225950782997,0.22275449101796407,0.21573163678426838,0.006787160708001748,8,0.9712574850299401,0.9642058165548099,0.967731650792375,0.0035258342375651397,0.39373601789709173,0.4179640718562874,0.40543666859456334,0.012106971946436484,4,0.6227544910179641,0.5626398210290827,0.5926971560235235,0.030057334994440688,0.2981574784179275,0.31986059292532054,0.3086387396172758,0.010845237464545793,8,0.4573109200136972,0.44117959958747627,0.4492452598005867,0.008065660213110476,0.4325183620001051,0.45180569281037736,0.44183294917568483,0.009638049074633887,8,0.5649964099710456,0.5498284751961827,0.5574124425836142,0.007583967387431445,0.13377090657291998,0.147299453041968,0.1403043572968385,0.006760333820152354,1,0.15238149674676618,0.15055197226338163,0.15146673450507392,0.0009147622416922768,0.03969016628412601,0.04417619306840864,0.04185663960100051,0.0022417070937576647,9,0.0516183217979625,0.05116009084129889,0.0513892063196307,0.00022911547833180668,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
36,2,17.202308177947998,0.9763970375061035,17.100852847099304,1.1292086839675903,100000.0,0.001,rbf,True,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.20693512304250558,0.2215568862275449,0.21399652978600348,0.007306623841388607,9,0.9808383233532935,0.9686800894854586,0.974759206419376,0.00607911693391744,0.39373601789709173,0.4227544910179641,0.40775014459224984,0.014500786592043971,1,0.6191616766467066,0.5838926174496645,0.6015271470481856,0.017634529598521076,0.2984168649210196,0.3245152575425899,0.31102077344560675,0.013041596648603727,5,0.4731003321030225,0.44544987595407715,0.4592751040285498,0.013825228074472673,0.43257815016008705,0.45527917834123954,0.44354134190749156,0.011343903716219114,5,0.5765851423506587,0.552284877715484,0.5644350100330713,0.012150132317587381,0.13582064654212306,0.1448047022837442,0.14015938948269777,0.004489411779097742,2,0.15102524820488894,0.15227691585074138,0.15165108202781516,0.0006258338229262195,0.040285646493700186,0.0449486740804106,0.04253760024436716,0.0023301559536247863,5,0.05227609715633667,0.05132230744646851,0.05179920230140259,0.0004768948549340804,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
37,2,20.979534149169922,2.825845956802368,16.378753900527954,1.2916715145111084,100000.0,0.1,rbf,True,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.20917225950782997,0.2311377245508982,0.21978021978021978,0.010976336337814838,5,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.40492170022371365,0.4095808383233533,0.40717177559282824,0.0023282123426797536,2,0.5173652694610779,0.46420581655480986,0.49078554300794386,0.026579726453134,0.30222224079781773,0.31986497336522907,0.3107425887988521,0.008816228848254608,7,0.42924135574494066,0.40395664521423225,0.4165990004795864,0.012642355265354205,0.4352775336730116,0.45117530683929846,0.4429551742709581,0.007944257267183152,6,0.535487510894733,0.5140416546898893,0.5247645827923111,0.01072292810242187,0.13433527509030863,0.14320076729657566,0.13861675918066893,0.004430164536260157,8,0.14407745547865308,0.14203705317799276,0.14305725432832292,0.0010202011503301633,0.04068356140503791,0.04516538351867693,0.042848004126199615,0.0022396059828053805,2,0.05269707338569613,0.05161393416426973,0.05215550377498293,0.0005415696107132009,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
38,2,27.43922519683838,1.8435845375061035,16.01020121574402,0.8700368404388428,100000.0,10.0,rbf,True,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.10626398210290827,0.11497005988023952,0.11046847888953153,0.004350503742114938,34,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.2740492170022371,0.2898203592814371,0.2816657027183343,0.007880978697633363,24,0.0,0.0,0.0,0.0,0.20667055476359464,0.21829772384315382,0.21228575787604803,0.005810198792679673,27,0.009635862952994616,0.009279406057173603,0.00945763450508411,0.00017822844791050632,0.35422482090924007,0.3652901594439816,0.35956869463770114,0.0055294471212406614,27,0.14895251615072883,0.14773244907486716,0.14834248261279798,0.0006100335379308347,0.10196010924198844,0.1052029966041942,0.1035262231502833,0.00162049937588062,31,0.07839375793866811,0.07626233572542296,0.07732804683204553,0.0010657111066225758,0.032158836689038024,0.03349016253207869,0.032801784681483925,0.0006652752491143261,31,0.01706586826347305,0.016498881431767337,0.016782374847620192,0.0002834934158528566,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
39,2,23.530362725257874,0.6396130323410034,17.393927097320557,0.40590524673461914,100000.0,1000.0,rbf,True,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.10626398210290827,0.11497005988023952,0.11046847888953153,0.004350503742114938,34,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.2740492170022371,0.2898203592814371,0.2816657027183343,0.007880978697633363,24,0.0,0.0,0.0,0.0,0.2066654772730881,0.2182598504421616,0.21226484199036766,0.0057938103873675165,31,0.009815632730857367,0.0092794060571736,0.009547519394015484,0.00026811333684188376,0.3542269334192178,0.36522935267309464,0.35954042102881134,0.005498005802445461,32,0.14947742080145152,0.14773244907486716,0.14860493493815935,0.00087248586329218,0.10196010924198844,0.1052029966041942,0.1035262231502833,0.00162049937588062,31,0.07839375793866811,0.07626233572542296,0.07732804683204553,0.0010657111066225758,0.032158836689038024,0.03349016253207869,0.032801784681483925,0.0006652752491143261,31,0.01706586826347305,0.016498881431767337,0.016782374847620192,0.0002834934158528566,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
40,2,22.263630151748657,2.571800947189331,15.8635972738266,1.337934136390686,100000.0,100000.0,rbf,True,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.10626398210290827,0.11497005988023952,0.11046847888953153,0.004350503742114938,34,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.2740492170022371,0.2898203592814371,0.2816657027183343,0.007880978697633363,24,0.0,0.0,0.0,0.0,0.20666384194529933,0.21827066407164103,0.2122692187385297,0.005800031240955775,30,0.0099381358110108,0.0092057046306552,0.009571920220832999,0.00036621559017779946,0.35421935663066567,0.36525296691415604,0.3595479075772906,0.005513592234651174,30,0.14983609858791344,0.14751250175880226,0.14867430017335787,0.0011617984145555899,0.10196010924198844,0.1052029966041942,0.1035262231502833,0.00162049937588062,31,0.07839375793866811,0.07626233572542296,0.07732804683204553,0.0010657111066225758,0.032158836689038024,0.03349016253207869,0.032801784681483925,0.0006652752491143261,31,0.01706586826347305,0.016498881431767337,0.016782374847620192,0.0002834934158528566,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
41,2,19.88705587387085,0.7347514629364014,13.303046226501465,2.081972360610962,100000.0,scale,rbf,True,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.21364653243847875,0.24431137724550897,0.22845575477154426,0.015323493023657939,1,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.4015659955257271,0.4035928143712575,0.4025448235974552,0.0010128192278534972,7,0.44550898203592815,0.42393736017897093,0.4347231711074495,0.010785810928478606,0.2992553582492634,0.3233377446773299,0.31088566054390515,0.012034180598197858,6,0.3856693778125847,0.37800487699066104,0.3818371274016229,0.0038322504109618294,0.4328153270257564,0.4537687804483847,0.44293454831430157,0.010470625218020838,7,0.4980881642090038,0.48959817583097026,0.493843170019987,0.004244994189016776,0.13406386491956962,0.1446273945615263,0.13916539600750127,0.005278688797949388,5,0.13637467921300256,0.14379141365718545,0.140083046435094,0.0037083672220914465,0.0406668555158488,0.04516538351867693,0.04283936614763682,0.0022479540627664647,3,0.05013168468258288,0.05063518696069031,0.050383435821636596,0.00025175113905371443,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
0,3,6.655470490455627,0.8710907697677612,18.93545925617218,1.8158220052719116,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.3638392857142857,0.38895558223289317,0.37593984962406013,0.012549808933434778,36,0.3877551020408163,0.36495535714285715,0.37635522959183676,0.011399872448979581,0.3064145246362835,0.323542534042068,0.31466648058481933,0.008558317715887004,24,0.3294949784735118,0.3050464948830381,0.31727073667827493,0.012224241795236845,0.4380623599157113,0.45412596211136763,0.4458015042933756,0.008026467524335766,24,0.4585919580169037,0.43717820547066466,0.44788508174378416,0.010706876273119531,0.2466336676716141,0.25064875300769657,0.24856806101167003,0.002006209545342015,26,0.26174864751095245,0.23668625831014226,0.24921745291054737,0.012531194600405096,0.18473373724489792,0.19673297890584807,0.19051474840948524,0.005995636740451416,24,0.19805350711713257,0.18417570153061225,0.1911146043238724,0.006938902793260163,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,3,8.857321619987488,0.7897213697433472,18.37975263595581,0.632349967956543,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.4330357142857143,0.460984393757503,0.44650086755349916,0.01396505997820596,23,0.5066026410564226,0.4966517857142857,0.5016272133853541,0.004975427671068455,0.3725412709147653,0.3918335726463763,0.38183594259922565,0.00963974527209932,23,0.4208378484657324,0.40120388077477903,0.4110208646202557,0.00981698384547669,0.49251774520376834,0.5103772887842596,0.5011221406939645,0.00892384191305699,23,0.5351790575238294,0.5187135049518671,0.5269462812378483,0.00823277628598118,0.2670032998995053,0.2808666843360721,0.27368242033655565,0.0069270891797590965,22,0.281668953295604,0.2732375975958565,0.27745327544573023,0.004215677849873756,0.19244658801020406,0.20604527525295835,0.198998182268859,0.006794828469860941,13,0.2074503827505028,0.1929767219387755,0.20021355234463914,0.007236830405863648,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,3,8.568989276885986,0.3431971073150635,16.780228972434998,0.7150200605392456,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.4408482142857143,0.46938775510204084,0.45459803354540196,0.014260294467678113,19,0.5210084033613446,0.5301339285714286,0.5255711659663866,0.0045627626050420145,0.38079492961337014,0.4009559684366463,0.3905081426496854,0.01007382537247195,17,0.4313741900404563,0.4208026952469655,0.42608844264371093,0.005285747396745394,0.5007389352949,0.5194327041710258,0.5097452449963533,0.009340677574313658,17,0.5450973162206945,0.5358406505336326,0.5404689833771635,0.0046283328435309246,0.2724499458874459,0.28249317908981775,0.2772885886043781,0.005018281961686396,19,0.2868364748496801,0.27695034690012366,0.2818934108749019,0.004943063974778228,0.1934032206632653,0.20681441407731924,0.19986448388704028,0.006701143808802564,4,0.2084907989169694,0.1939686243815708,0.20122971164927012,0.007261087267699293,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,3,8.578295707702637,1.4233739376068115,18.69830322265625,1.1903138160705566,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.36495535714285715,0.3877551020408163,0.37593984962406013,0.011392302284234457,36,0.34813925570228094,0.359375,0.35375712785114044,0.005617872148859532,0.2809041217077314,0.29881961866538875,0.2895354744929995,0.008951800023525032,38,0.2706861042411022,0.25806961313729354,0.26437785868919783,0.006308245551904318,0.41926236906737585,0.43585556969679223,0.42725666410745905,0.008291090899450444,38,0.4125644035405502,0.4003156648376519,0.406440034189101,0.006124369351449138,0.23668625831014226,0.26174864751095245,0.24876085067814394,0.012522873173301167,24,0.2487142129579104,0.2460557021103896,0.24738495753415002,0.0013292554237604032,0.1789301658163265,0.1916909620991254,0.18507807981492191,0.006376161193548838,25,0.15207511576058994,0.14098373724489793,0.14652942650274392,0.005545689257846001,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,3,8.837562203407288,0.8868974447250366,17.460833311080933,1.9380557537078857,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.36495535714285715,0.38535414165666265,0.3747831116252169,0.010192619279395286,41,0.33733493397358943,0.35825892857142855,0.347796931272509,0.010461997298919556,0.2808487417618262,0.2987414218281615,0.2894691017937853,0.008940399153721825,41,0.2702751836373359,0.25902067585626937,0.2646479297468026,0.005627253890533257,0.419216130911912,0.4357809749357972,0.42719676426754905,0.00827692201188561,41,0.41193648465176136,0.4012139202009614,0.40657520242636136,0.0053612822253999715,0.23668625831014226,0.25469582638250104,0.2453629328065418,0.008998804346586092,28,0.2488857101282071,0.2402893330627706,0.24458752159548885,0.004298188532718253,0.1789301658163265,0.1916909620991254,0.18507807981492191,0.006376161193548838,25,0.15207511576058994,0.14098373724489793,0.14652942650274392,0.005545689257846001,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,3,8.687915086746216,1.9044933319091797,18.721723198890686,2.0685988664627075,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.3627232142857143,0.38535414165666265,0.37362637362637363,0.011307949572956699,42,0.382953181272509,0.35714285714285715,0.37004801920768304,0.01290516206482592,0.28076486640925075,0.2987200864502425,0.2894153570362873,0.008971648375997067,42,0.2757871538491263,0.2585825235197737,0.26718483868445,0.0086023151646763,0.41913740505080216,0.4357635372025129,0.42714756588502717,0.00830754572639417,42,0.4169881029660087,0.4008432921487962,0.4089156975574024,0.008072405408606237,0.23668625831014226,0.25469582638250104,0.2453629328065418,0.008998804346586092,28,0.2504135940090322,0.24040891214440324,0.2454112530767177,0.00500234093231447,0.1789301658163265,0.1916909620991254,0.18507807981492191,0.006376161193548838,25,0.15207511576058994,0.14098373724489793,0.14652942650274392,0.005545689257846001,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,3,8.872948288917542,0.7065819501876831,16.04340672492981,1.6999075412750244,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.45089285714285715,0.47539015606242496,0.4626951995373048,0.012240515658749656,15,0.5102040816326531,0.5212053571428571,0.5157047193877551,0.005500637755102011,0.38158893931151816,0.4007363719281044,0.39081381575432694,0.009567358815259651,15,0.4332538731011629,0.41699834779436246,0.4251261104477627,0.008127762653400233,0.5016649014419633,0.5195833501150844,0.5102976763087707,0.00895327490120328,13,0.5442291085032989,0.5311292819539188,0.5376791952286089,0.006549913274690011,0.2732886904761905,0.28379824657135583,0.27835199887831463,0.005251288575599784,17,0.2873995572254876,0.2750095421691404,0.281204549697314,0.006195007528173591,0.1934878923160173,0.2057651632081404,0.1994028527863114,0.006134559042413623,9,0.2098669337865016,0.19415222054730985,0.2020095771669057,0.00785735661959587,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,3,9.865422368049622,1.3259929418563843,17.800366520881653,0.4657808542251587,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.43080357142857145,0.4669867947178872,0.448235974551764,0.018079597783865316,22,0.5006002400960384,0.5066964285714286,0.5036483343337335,0.003048094237695087,0.37158720111058124,0.39318120594344885,0.38199079048350126,0.010789832591735176,22,0.42086285502964005,0.4010154929809784,0.4109391740053092,0.009923681024330833,0.4916401906820856,0.5117238711462033,0.5013161339016403,0.010035171878071477,22,0.5350138751045483,0.519027555305054,0.5270207152048012,0.007993159899747193,0.265904138644094,0.28028008606039817,0.27283020237907457,0.0071832004841184014,23,0.2804723707664884,0.27312937248763136,0.2768008716270599,0.003671499139428519,0.19237882653061225,0.20604527525295835,0.19896306700817978,0.00682868671091547,14,0.2073958154690448,0.1929767219387755,0.20018626870391015,0.007209546765134647,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,3,8.572800874710083,0.47600746154785156,16.30961561203003,0.14563655853271484,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.4375,0.4645858343337335,0.45054945054945056,0.013533923898341906,21,0.503001200480192,0.5234375,0.513219350240096,0.010218149759903983,0.3773769574820328,0.39904449971558764,0.38781597580508154,0.010826576875567082,21,0.4255094700821229,0.41786925371333444,0.42168936189772865,0.0038201081843942386,0.4979269068726924,0.5180479071182318,0.5076208300679118,0.010053819377551827,21,0.5403405123287538,0.5344682269368471,0.5374043696328005,0.0029361426959533254,0.2696999893707483,0.285287153822568,0.2772095949163618,0.007788406843319477,20,0.28224931531053976,0.2767733940166976,0.27951135466361865,0.0027379606469210838,0.19312553146258504,0.20599863321952158,0.19932755214710104,0.006432276642001287,12,0.20827382901212432,0.19375205337816945,0.2010129411951469,0.007260887816977438,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,3,8.303308367729187,0.21202290058135986,16.431328535079956,0.12238693237304688,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.44642857142857145,0.48139255702280914,0.4632735685367264,0.017470383757970418,12,0.5270108043217286,0.5390625,0.5330366521608643,0.0060258478391356785,0.37868005479110883,0.40381359794121385,0.3907889278067465,0.01255842652281063,16,0.428366478003886,0.42867645364874407,0.428521465826315,0.00015498782242903686,0.49885489940106575,0.5219687377345552,0.5099907162499938,0.011549244714032217,16,0.5413791770394921,0.5426853851805594,0.5420322811100258,0.0006531040705336499,0.2742630788110699,0.28565418375142265,0.2797511010292965,0.0056917702988664035,10,0.2885989980407747,0.27855693413729127,0.28357796608903296,0.005021031951741722,0.19353741496598637,0.206738019883278,0.19989722057391232,0.006595919481800839,3,0.20871309562786153,0.1947085652442795,0.20171083043607052,0.007002265191791007,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
10,3,10.58217477798462,0.3409249782562256,16.130921721458435,1.2823208570480347,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.3627232142857143,0.38895558223289317,0.37536148062463853,0.013107474080215469,40,0.35294117647058826,0.3861607142857143,0.36955094537815125,0.01660976890756302,0.28075516412604234,0.2989034073678386,0.28949864973646244,0.009068095887198483,39,0.2536448439155441,0.27702556784635923,0.26533520588095166,0.01169036196540757,0.4191320646302362,0.43592409859322884,0.4272221538674675,0.008390441547908148,39,0.40012188877530996,0.4151845297053604,0.4076532092403352,0.007531320465025221,0.23668625831014226,0.25064875300769657,0.2434131282251583,0.0069766114028230915,39,0.2488857101282071,0.23949757459802104,0.24419164236311408,0.004694067765093027,0.1789301658163265,0.1916909620991254,0.18507807981492191,0.006376161193548838,25,0.11365974961413138,0.17334980867346936,0.14350477914380036,0.02984502952966899,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,3,11.35356879234314,1.1172826290130615,17.28409242630005,0.8189635276794434,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.36495535714285715,0.38895558223289317,0.3765182186234818,0.011992143786654056,34,0.34213685474189676,0.36049107142857145,0.3513139630852341,0.009177108343337348,0.2808181081582017,0.29883488056593305,0.28949825356921394,0.009002404122227824,40,0.25187408967678154,0.2785891099301322,0.2652315998034569,0.013357510126675326,0.4191798832206716,0.43585536089271704,0.4272138178076085,0.008332202102443186,40,0.39872166074618304,0.41598601523594914,0.40735383799106606,0.00863217724488305,0.23668625831014226,0.25064875300769657,0.2434131282251583,0.0069766114028230915,39,0.24905720729850378,0.2362888692408782,0.242673038269691,0.0063841690288127945,0.1789301658163265,0.1916909620991254,0.18507807981492191,0.006376161193548838,25,0.11245926942205454,0.1789301658163265,0.14569471761919053,0.03323544819713598,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,3,11.977622509002686,0.831852912902832,17.299633383750916,1.108805537223816,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.36495535714285715,0.38895558223289317,0.3765182186234818,0.011992143786654056,34,0.3289315726290516,0.36049107142857145,0.3447113220288115,0.01577974939975993,0.2809346262079944,0.298897683441701,0.2895888926485251,0.008975564370183247,37,0.25207282969870226,0.2780339369970883,0.2650533833478953,0.01298055364919301,0.41929092464078693,0.4359238035898429,0.42730433595632406,0.008310916884937897,37,0.39890822008487375,0.41548135911369216,0.40719478959928296,0.008286569514409203,0.23668625831014226,0.25064875300769657,0.2434131282251583,0.0069766114028230915,39,0.24905720729850378,0.23668625831014226,0.242871732804323,0.006185474494180762,0.1789301658163265,0.1916909620991254,0.18507807981492191,0.006376161193548838,25,0.11245926942205454,0.1789301658163265,0.14569471761919053,0.03323544819713598,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,3,8.760726928710938,1.5092418193817139,18.551109552383423,1.394463062286377,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.45089285714285715,0.4765906362545018,0.4632735685367264,0.012840357161169253,12,0.524609843937575,0.5323660714285714,0.5284879576830732,0.0038781137454981796,0.38364084414188854,0.4074553471774955,0.3951142281954806,0.011899344424451789,10,0.4362161048950633,0.4248373610985698,0.43052673299681654,0.005689371898246753,0.5032212272717415,0.5249601911480642,0.5136946552121561,0.010862263982931258,10,0.5463324747244288,0.5380998936895447,0.5422161842069868,0.004116290517442056,0.2732154935837971,0.28433417522853294,0.2785722673316658,0.005555649103351942,16,0.2867751516190892,0.278028612012987,0.2824018818160381,0.004373269803051083,0.19362909226190478,0.20713220353076298,0.20013463979629395,0.006747072216858662,1,0.2092170634487561,0.19533424165120591,0.202275652549981,0.006941410898775091,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,3,8.409075379371643,0.5373276472091675,18.01735031604767,0.2853480577468872,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.44308035714285715,0.47539015606242496,0.45864661654135336,0.016144171686214612,18,0.5222088835534213,0.5223214285714286,0.522265156062425,5.627250900364089e-05,0.37676063812182364,0.4011331464839389,0.38850285874972534,0.012178161814043041,20,0.4367114094022034,0.4137631966665599,0.4252373030343817,0.01147410636782173,0.49758753253002624,0.5197519675418416,0.5082659445397673,0.011074858282141234,20,0.5490628881797308,0.5313009828440933,0.5401819355119121,0.008880952667818742,0.2722100630024737,0.2875316879998753,0.27959173658421776,0.00765572528277305,11,0.2866330168431009,0.2776708410636982,0.2821519289533996,0.004481087889701335,0.19334367269635128,0.20620897709733244,0.19954193675998186,0.006428380552967878,7,0.2092925481881064,0.1933284535405071,0.20131050086430674,0.007982047323799646,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,3,9.17967939376831,1.242248296737671,17.33630669116974,0.06496584415435791,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.171875,0.18487394957983194,0.17813765182186234,0.006495158768387078,14,0.18487394957983194,0.171875,0.17837447478991597,0.006499474789915971,0.43973214285714285,0.46938775510204084,0.45401966454598036,0.014817959614458833,20,0.5198079231692677,0.5223214285714286,0.5210646758703481,0.0012567527010804436,0.38059881685251584,0.39943902816235366,0.3896756797912636,0.009413850168110317,18,0.44030616720366883,0.4204085814020521,0.4303573743028605,0.009948792900808356,0.5006017273964487,0.5181987755463678,0.5090796574767741,0.008792681353730934,18,0.5521243946271177,0.5356402790506315,0.5438823368388745,0.008242057788243107,0.26987331864564007,0.2823205126206327,0.2758701448927013,0.006219464164544691,21,0.2847796781050082,0.2739898587275819,0.27938476841629506,0.005394909688713145,0.19307600881261594,0.20617493750747054,0.19938682871013697,0.006545115129984365,11,0.2088098875914002,0.1944117917053185,0.20161083964835935,0.007199047943040854,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
