,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,split0_test_map@1,split1_test_map@1,mean_test_map@1,std_test_map@1,rank_test_map@1,split0_train_map@1,split1_train_map@1,mean_train_map@1,std_train_map@1,params_str
16,1,17.680870294570923,0.717965841293335,14.584204077720642,0.6808091402053833,0.1,0.1,rbf,True,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09940119760479042,0.09658762290341237,0.002719148515228631,10,0.09940119760479042,0.09395973154362416,0.09668046457420729,0.0027207330305831293,0.3724832214765101,0.38802395209580837,0.3799884326200116,0.007765839961882637,11,0.45748502994011975,0.42841163310961966,0.4429483315248697,0.014536698415250043,0.27550470553312195,0.2909406356269033,0.2829593045084299,0.007713470216275248,12,0.3644553085676104,0.32451310062278105,0.3444842045951957,0.019971103972414667,0.4136062309590998,0.4276766641620127,0.42040137944055284,0.007031119393607711,12,0.4855360329367801,0.45116411582516436,0.4683500743809722,0.017185958555807873,0.15199884753576026,0.1569920937346087,0.1544102764403516,0.002495169102434821,13,0.1609493221349509,0.15256079490978822,0.15675505852236954,0.0041942636125813365,0.04105411739639927,0.04057884231536926,0.040824588944889696,0.0002374991438669239,14,0.050764185913886505,0.043576222435282835,0.04717020417458467,0.0035939817393018346,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
17,1,21.773308396339417,0.9440683126449585,16.409344911575317,2.0204789638519287,0.1,10.0,rbf,True,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09940119760479042,0.09658762290341237,0.002719148515228631,10,0.09940119760479042,0.09395973154362416,0.09668046457420729,0.0027207330305831293,0.2606263982102908,0.2718562874251497,0.26604973973395024,0.0056116745453376835,35,0.0,0.0,0.0,0.0,0.19019803189431575,0.19943348717223808,0.1946581852529422,0.0046150383415311785,34,0.010473596371377082,0.0097334223659761,0.010103509368676591,0.0003700870027004907,0.34326522729234016,0.3525487421664263,0.3477485904617224,0.004639054145008096,34,0.15158664321701634,0.14909584120110764,0.15034124220906198,0.0012454010079543526,0.15048878042166633,0.15658091608989813,0.15343090493466435,0.003044293848502558,33,0.14398040283070224,0.1321309451175223,0.13805567397411228,0.00592472885658997,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 0.1, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
18,1,18.51922357082367,1.929672122001648,17.154113173484802,0.5327976942062378,0.1,1000.0,rbf,True,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09940119760479042,0.09658762290341237,0.002719148515228631,10,0.09940119760479042,0.09395973154362416,0.09668046457420729,0.0027207330305831293,0.2606263982102908,0.27305389221556886,0.2666281087333719,0.006210128206739542,24,0.0,0.0,0.0,0.0,0.1902297815666757,0.1995471406531286,0.1947294893961657,0.004655966396002906,33,0.010211623982422643,0.009622223206857426,0.009916923594640034,0.0002947003877826083,0.34328550788103623,0.3526532948181957,0.34780956924166556,0.004681165637132695,33,0.1507842974094107,0.14878939420018372,0.14978684580479723,0.0009974516046134946,0.15048878042166633,0.1565866189698525,0.1534336590727568,0.0030471436278425566,23,0.14398040283070224,0.13886366057506996,0.1414220317028861,0.0025583711278161364,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 0.1, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
19,1,19.274981021881104,2.19193959236145,15.147993922233582,1.6009026765823364,0.1,100000.0,rbf,True,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09940119760479042,0.09658762290341237,0.002719148515228631,10,0.09940119760479042,0.09395973154362416,0.09668046457420729,0.0027207330305831293,0.25727069351230425,0.27305389221556886,0.264893001735107,0.007887003398922631,40,0.0,0.0,0.0,0.0,0.1900483703928168,0.19953457884437698,0.19462962201632905,0.0047403419108490545,36,0.010183777586624138,0.00965242972723054,0.00991810365692734,0.00026567392969679884,0.3431191395364282,0.35264119724238446,0.3477177041312654,0.004758256099004864,35,0.15065916552471956,0.14886067848971501,0.14975992200721727,0.0008992435175022712,0.15123715583447128,0.1565866189698525,0.15382061547475082,0.00267317384291918,15,0.11214692692537004,0.1389382317905808,0.12554257935797541,0.013395652432605376,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 0.1, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
20,1,17.676708459854126,1.9250380992889404,18.07362198829651,0.037786006927490234,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09940119760479042,0.09658762290341237,0.002719148515228631,10,0.09940119760479042,0.09395973154362416,0.09668046457420729,0.0027207330305831293,0.3635346756152125,0.38203592814371257,0.3724696356275304,0.009245238834028216,17,0.4287425149700599,0.42058165548098436,0.4246620852255221,0.004080429744537761,0.260564637950417,0.2915215376015548,0.27551490469923134,0.015469435401464525,17,0.328033096166258,0.30555241149052803,0.316792753828393,0.011240342337864972,0.4020340321735789,0.4274493165004885,0.4143080416663316,0.012700241417442186,17,0.45358992677132914,0.43307848648826763,0.4433342066297984,0.010255720141530755,0.15204944943199977,0.15882043704798196,0.15531941742468058,0.0033835221456262016,11,0.1593639215076341,0.15701642503655927,0.15819017327209667,0.0011737482355374113,0.03730425055928411,0.0410607356715141,0.03911840039659588,0.0018771486949620709,38,0.04666096378671228,0.04432193459039096,0.04549144918855162,0.0011695145981606599,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
21,1,9.52340829372406,0.06354939937591553,17.714021682739258,0.8485255241394043,10.0,1e-05,rbf,True,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09940119760479042,0.09658762290341237,0.002719148515228631,10,0.09940119760479042,0.09395973154362416,0.09668046457420729,0.0027207330305831293,0.3680089485458613,0.3844311377245509,0.37593984962406013,0.008206312567254497,13,0.45748502994011975,0.41498881431767337,0.43623692212889653,0.021248107811223188,0.2700676084259089,0.2901218977313568,0.2797525890910616,0.01002130498948417,14,0.338306072400313,0.30672430006401114,0.3225151862321621,0.01579088616815094,0.40985186949071606,0.42739478970651457,0.41832401430285704,0.008766351737079292,14,0.4693054864237284,0.4420584792489204,0.4556819828363244,0.013623503587403996,0.14958060954705252,0.15161769966560384,0.15056439800800703,0.00101795187344393,37,0.15678336832827852,0.1474356217980379,0.1521094950631582,0.00467387326512031,0.03917385746244806,0.04139435414884516,0.04024621994546806,0.0011096017507077295,16,0.045069860279441105,0.04263609246830723,0.04385297637387417,0.0012168839055669393,"{'C': 10.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
22,1,15.769096732139587,1.2102187871932983,16.486675024032593,1.5930914878845215,10.0,0.001,rbf,True,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09940119760479042,0.09658762290341237,0.002719148515228631,10,0.10059880239520957,0.09395973154362416,0.09727926696941687,0.003319535425792705,0.3579418344519016,0.39401197604790417,0.37536148062463853,0.018024567435018714,15,0.4538922155688623,0.43847874720357943,0.44618548138622083,0.007706734182641423,0.28269416738950887,0.3027820624265389,0.29239537754330874,0.010038098069530498,10,0.37316069815466135,0.34607073865264043,0.3596157184036509,0.01354497975101046,0.4187372722750284,0.4367592959930062,0.4274407944291704,0.009005763976712476,10,0.4927049743136808,0.47034782905013856,0.4815264016819097,0.011178572631771133,0.15005307146246744,0.15809617129377607,0.15393739092987213,0.00401920782346129,14,0.15983954169582912,0.15561555148803471,0.15772754659193192,0.002111995103897202,0.04271599019921166,0.04471628172226974,0.0436820072158418,0.0009995632911807665,10,0.052543484459652116,0.050644508362629154,0.05159399641114064,0.0009494880485114814,"{'C': 10.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
23,1,16.79189157485962,1.0886743068695068,15.47267484664917,0.7242112159729004,10.0,0.1,rbf,True,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.21476510067114093,0.24191616766467067,0.2278773857721226,0.013567627303459852,4,0.9844311377245509,0.9653243847874721,0.9748777612560116,0.009553376468539432,0.4004474272930649,0.41916167664670656,0.40948525159051474,0.009351675223472163,2,0.5377245508982036,0.5123042505592841,0.5250144007287438,0.012710150169459755,0.3012460968732596,0.32588963124822407,0.31314739889934134,0.012314591169444574,3,0.490049500753566,0.45788694067205327,0.47396822071280964,0.016081280040756374,0.4351961561013656,0.45602848480447417,0.4452568816462445,0.01041009812889867,3,0.5854855347223323,0.557669072957158,0.5715773038397451,0.013908230882587191,0.15734812167698073,0.16298125826269538,0.16006857803850286,0.0028149279644396324,5,0.17395370298364307,0.16795335909429868,0.17095353103897087,0.0030001719446721975,0.04473207627570043,0.047690333618477326,0.04616073149907736,0.001478267248358423,6,0.0680439121756487,0.06147597741557472,0.06475994479561172,0.00328396738003699,"{'C': 10.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
24,1,23.139050841331482,0.2565838098526001,14.64869213104248,0.4772830009460449,10.0,10.0,rbf,True,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09700598802395209,0.09543088490456912,0.001522241192424887,34,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.2606263982102908,0.27305389221556886,0.2666281087333719,0.006210128206739542,24,0.0,0.0,0.0,0.0,0.19028172106451896,0.19954854563812033,0.1947570238516544,0.0046307138548598685,27,0.009617287412610722,0.009298907107129974,0.009458097259870348,0.0001591901527403742,0.3433420769833211,0.3526503899833668,0.3478374161128978,0.004651445986953898,30,0.14894331469719296,0.14776808190875385,0.1483556983029734,0.0005876163942195589,0.15048878042166633,0.1565866189698525,0.1534336590727568,0.0030471436278425566,23,0.14398040283070224,0.1389382317905808,0.1414593173106415,0.002521085520060723,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 10.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
25,1,21.99840784072876,1.3609111309051514,14.972989320755005,0.5934040546417236,10.0,1000.0,rbf,True,"{'C': 10.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09700598802395209,0.09543088490456912,0.001522241192424887,34,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.2606263982102908,0.27305389221556886,0.2666281087333719,0.006210128206739542,24,0.0,0.0,0.0,0.0,0.19023479213388178,0.19954592031124446,0.19473149081988397,0.004652852755853223,32,0.009790439554974757,0.00925312106709138,0.009521780311033068,0.0002686592439416881,0.343291508466726,0.35265994581262317,0.3478158839345248,0.00468149065210725,32,0.14948648412888632,0.14763865331664344,0.14856256872276488,0.0009239154061214394,0.15048878042166633,0.1565866189698525,0.1534336590727568,0.0030471436278425566,23,0.14398040283070224,0.1389382317905808,0.1414593173106415,0.002521085520060723,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 10.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
26,1,20.483051538467407,1.7085192203521729,16.299890756607056,0.4953000545501709,10.0,100000.0,rbf,True,"{'C': 10.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09700598802395209,0.09543088490456912,0.001522241192424887,34,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.2606263982102908,0.27305389221556886,0.2666281087333719,0.006210128206739542,24,0.0,0.0,0.0,0.0,0.19028016535665554,0.1995586412550342,0.19476109501261052,0.00463653612446745,26,0.009790439554974757,0.009052999363026126,0.00942171945900044,0.00036872009597431563,0.3433582393154595,0.35266304949239224,0.3478518867982465,0.004649695595394043,26,0.14948648412888632,0.14703591911765565,0.148261201623271,0.0012252825056153355,0.15048878042166633,0.1565866189698525,0.1534336590727568,0.0030471436278425566,23,0.14398040283070224,0.1389382317905808,0.1414593173106415,0.002521085520060723,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 10.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
27,1,19.129408478736877,2.1076780557632446,16.147703051567078,0.5201321840286255,10.0,scale,rbf,True,"{'C': 10.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2203579418344519,0.24191616766467067,0.23076923076923078,0.01077283531648803,1,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.40268456375838924,0.4155688622754491,0.4089068825910931,0.006438397444477844,3,0.5017964071856288,0.4854586129753915,0.49362751008051015,0.008168897105118644,0.29809802798568275,0.32221837781466467,0.3097466642535832,0.012053151243989247,9,0.447139011486015,0.44087043226166456,0.44400472187383977,0.0031342896121752117,0.4322836077272362,0.45280413972840816,0.4421937547607692,0.01025429057086304,8,0.5470203695586178,0.5383071211475107,0.5426637453530643,0.00435662420555355,0.1562653863660575,0.162778806024315,0.15941096497487472,0.0032548131686804815,9,0.16773289784068227,0.16648270819411756,0.16710780301739991,0.0006250948232823517,0.04464951528709918,0.04747077274023381,0.04601200804208323,0.0014098071969090903,8,0.06123752495009979,0.061939384254820484,0.06158845460246014,0.0003509296523603461,"{'C': 10.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
28,1,13.910329341888428,0.12295413017272949,16.56489074230194,1.0561164617538452,1000.0,1e-05,rbf,True,"{'C': 1000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09940119760479042,0.09658762290341237,0.002719148515228631,10,0.1029940119760479,0.09395973154362416,0.09847687175983603,0.004517140216211871,0.3579418344519016,0.38682634730538923,0.37189126662810873,0.01443384546660751,19,0.47065868263473054,0.41498881431767337,0.442823748476202,0.027834934158528585,0.2788190902983959,0.30071343804043654,0.2893927053155179,0.010940798396142034,11,0.37092569921566926,0.3242285552603111,0.34757712723799017,0.02334857197767909,0.41595031855289255,0.4347167930442798,0.4250133643598957,0.009377772584764533,11,0.49171944115502025,0.45227071405678004,0.47199507760590015,0.019724363549120105,0.1495939258355366,0.15519625683697538,0.15229950500627193,0.0027995341426638636,34,0.15927837830831842,0.15436648362822858,0.1568224309682735,0.0024559473400449228,0.0415281772664323,0.04381522668947818,0.04263268060260541,0.0011428587393590836,11,0.051365839749073286,0.04527804410354746,0.04832194192631037,0.0030438978227629136,"{'C': 1000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
29,1,15.958243370056152,1.4073550701141357,17.54219353199005,1.3234468698501587,1000.0,0.001,rbf,True,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.20134228187919462,0.21916167664670658,0.20994794679005205,0.008904508505556685,8,0.9808383233532935,0.9552572706935123,0.9680477970234029,0.012790526329890584,0.39485458612975394,0.4155688622754491,0.4048582995951417,0.010351106226238369,9,0.5964071856287425,0.5469798657718121,0.5716935257002773,0.024713659928465193,0.2980819714661748,0.32734962229537784,0.3122164355739738,0.014625302887472297,6,0.5044833197080304,0.47198644500440623,0.4882348823562183,0.016248437351812084,0.43263422672631824,0.4568139537543056,0.4443115385067517,0.012082822553283329,6,0.5993236223588027,0.5713917900556196,0.5853577062072111,0.01396591615159154,0.15896132949824227,0.16242807890712083,0.1606355549212692,0.0017323652122166297,3,0.17853902584441506,0.1660970684796188,0.17231804716201693,0.006220978682398126,0.04429530201342281,0.04801824921585401,0.046093255115811506,0.0018603895060581655,7,0.06882520672939835,0.061774262277617974,0.06529973450350816,0.0035254722258901867,"{'C': 1000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
30,1,19.136654019355774,2.3159230947494507,16.0516836643219,1.2945914268493652,1000.0,0.1,rbf,True,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.21252796420581654,0.24311377245508983,0.22729901677270098,0.015283997759650452,5,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.40604026845637586,0.4179640718562874,0.4117987275882013,0.00595842957509847,1,0.5413173652694611,0.5145413870246085,0.5279293761470347,0.01338798912242628,0.3037013608369636,0.33028478572901276,0.31653950993173574,0.013283971545972448,1,0.5029814824428918,0.4606413490409172,0.48181141574190445,0.021170066700987283,0.43686592885434616,0.4591245084611502,0.447615445321484,0.011122808266852895,1,0.5953110049373053,0.5581155415401822,0.5767132732387437,0.018597731698561548,0.1598329411081089,0.16320652202089328,0.16146217191329973,0.0016858080941582199,2,0.1755502501490525,0.16802579970365206,0.17178802492635228,0.0037622252227002273,0.04503036113774368,0.04833475905332193,0.04662618083670715,0.0016512367411409344,2,0.06912745936698031,0.0629354426334292,0.06603145100020476,0.0030960083667755517,"{'C': 1000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
31,1,23.179683446884155,2.198030948638916,14.923614740371704,0.2838127613067627,1000.0,10.0,rbf,True,"{'C': 1000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09700598802395209,0.09543088490456912,0.001522241192424887,34,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.2606263982102908,0.27305389221556886,0.2666281087333719,0.006210128206739542,24,0.0,0.0,0.0,0.0,0.1902738675795093,0.19955186192319696,0.1947545646743498,0.004636295487347183,28,0.009790439554974757,0.009052999363026127,0.009421719459000442,0.00036872009597431477,0.3433435553144367,0.35265795172115966,0.347841832352964,0.004654485918848722,27,0.14948648412888632,0.1470359191176557,0.148261201623271,0.0012252825056153077,0.15048878042166633,0.1565866189698525,0.1534336590727568,0.0030471436278425566,23,0.14398040283070224,0.1389382317905808,0.1414593173106415,0.002521085520060723,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 1000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
32,1,19.20329713821411,1.3297252655029297,15.692994236946106,0.19375717639923096,1000.0,1000.0,rbf,True,"{'C': 1000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09700598802395209,0.09543088490456912,0.001522241192424887,34,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.2606263982102908,0.27305389221556886,0.2666281087333719,0.006210128206739542,24,0.0,0.0,0.0,0.0,0.19028173184420188,0.199539042285216,0.19475243989408436,0.004625959559012473,29,0.009986289150370089,0.009298907107129972,0.00964259812875003,0.0003436910216200583,0.3433525730510819,0.3526394692677424,0.3478375691996716,0.004640743831672914,29,0.15004627497906903,0.14776808190875385,0.14890717844391144,0.001139096535157591,0.15048878042166633,0.1565866189698525,0.1534336590727568,0.0030471436278425566,23,0.14398040283070224,0.1389382317905808,0.1414593173106415,0.002521085520060723,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 1000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
33,1,20.646825432777405,1.6478875875473022,14.85760235786438,0.9703128337860107,1000.0,100000.0,rbf,True,"{'C': 1000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09700598802395209,0.09543088490456912,0.001522241192424887,34,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.2606263982102908,0.27305389221556886,0.2666281087333719,0.006210128206739542,24,0.0,0.0,0.0,0.0,0.19031872275652376,0.1995513027623407,0.19477748753666088,0.00461360154273682,24,0.009790439554974757,0.009052999363026126,0.00942171945900044,0.00036872009597431563,0.3434088040644393,0.35265265771015125,0.3478730133149711,0.004619235079882351,24,0.14948648412888632,0.1470359191176557,0.148261201623271,0.0012252825056153077,0.15048878042166633,0.1565866189698525,0.1534336590727568,0.0030471436278425566,23,0.14398040283070224,0.1389382317905808,0.1414593173106415,0.002521085520060723,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 1000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
34,1,18.665051698684692,0.8448672294616699,15.419060111045837,0.34512412548065186,1000.0,scale,rbf,True,"{'C': 1000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.2203579418344519,0.24191616766467067,0.23076923076923078,0.01077283531648803,1,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.3970917225950783,0.4155688622754491,0.40601503759398494,0.00923318943144965,8,0.48862275449101794,0.4809843400447427,0.48480354726788033,0.0038192072231376106,0.3012689282994474,0.3194757869143436,0.3100617142702041,0.009098127602593518,8,0.45015996910377576,0.4445058206030357,0.4473328948534057,0.002827074250370043,0.43430720661255173,0.45058022589326907,0.44216606786148116,0.008131771055458112,9,0.5482886171621598,0.5404895991355416,0.5443891081488508,0.0038995090133090993,0.15514221796100988,0.16533939912383025,0.16006682540517123,0.005095621236394803,6,0.1661482748788138,0.16839545987196994,0.16727186737539187,0.001123592496578063,0.045427186534569085,0.0470031365839749,0.046188272880002205,0.0007875161195065608,5,0.06548331907613344,0.06263183125599232,0.06405757516606289,0.0014257439100705607,"{'C': 1000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
35,1,16.509464740753174,1.843275547027588,15.710987448692322,0.8530987501144409,100000.0,1e-05,rbf,True,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.20134228187919462,0.21676646706586827,0.2087912087912088,0.007707601182752954,9,0.9808383233532935,0.9552572706935123,0.9680477970234029,0.012790526329890584,0.3970917225950783,0.41916167664670656,0.40775014459224984,0.011028550415655253,5,0.5904191616766467,0.540268456375839,0.5653438090262428,0.025075352650403837,0.30070405700433694,0.32635970484310217,0.313094147198304,0.01282035318126293,4,0.5029030165858387,0.4689517781189004,0.48592739735236956,0.016975619233469158,0.43458704745371823,0.4562450941312182,0.4450465436802726,0.010822716673023664,4,0.5991701034831037,0.5689454201765026,0.5840577618298032,0.015112341653300554,0.15792992242656673,0.16141011483526452,0.15961063998657984,0.0017390827976224354,8,0.17540845581564143,0.16662386085204875,0.1710161583338451,0.004392297481796342,0.045352615319058265,0.04758768177929854,0.046432014101187025,0.0011168823950171048,4,0.06862275449101796,0.06267444337914135,0.06564859893507966,0.0029741555559383015,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
36,1,16.867345690727234,1.7981163263320923,14.757256388664246,0.7079323530197144,100000.0,0.001,rbf,True,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.20134228187919462,0.2215568862275449,0.21110468478889532,0.010101415828360428,7,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.39485458612975394,0.41916167664670656,0.4065934065934066,0.01214646721044397,7,0.5916167664670658,0.5514541387024608,0.5715354525847633,0.0200813138823025,0.2973980148517228,0.3287772851572282,0.3125522604879848,0.015680497737384655,5,0.5073562295188979,0.4740708175344878,0.49071352352669284,0.016642705992205048,0.4322770057425295,0.45820801402858524,0.44480007799172355,0.012957953221947973,5,0.6027731454405968,0.5744878844145284,0.5886305149275626,0.014142630513034216,0.15616151931588174,0.16386805609560096,0.15988329965773573,0.0038510243023802044,7,0.17489120460377944,0.17157432425888802,0.17323276443133373,0.0016584401724457076,0.04333386598487269,0.04831194753350441,0.04573797130188107,0.0024875911931623454,9,0.06833190761334473,0.06205656759348034,0.06519423760341253,0.003137670009932196,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
37,1,17.183844804763794,0.4328954219818115,16.53902530670166,0.3136439323425293,100000.0,0.1,rbf,True,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.21252796420581654,0.24311377245508983,0.22729901677270098,0.015283997759650452,5,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.3970917225950783,0.4215568862275449,0.4089068825910931,0.012225457738458996,3,0.5281437125748503,0.5190156599552572,0.5235796862650537,0.004564026309796521,0.3002154236141486,0.3320590082479869,0.315593904336679,0.01591251969659451,2,0.4863717810390703,0.4683819903739116,0.47737688570649095,0.008994895332579356,0.4340475939182516,0.4607157760848993,0.44692667553140997,0.01332632550256957,2,0.5810707698515388,0.5648816945260899,0.5729762321888143,0.008094537662724444,0.15946347463125987,0.16539357648339684,0.16232734683862504,0.00296332412352431,1,0.17293366513725794,0.16919177392331755,0.17106271953028773,0.0018709456069701952,0.04465750506018962,0.04868263473053892,0.046601393593874794,0.0020113927466796,3,0.06819218705446249,0.06314850324917438,0.06567034515181844,0.0025218419026440536,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
38,1,23.702495574951172,1.9405786991119385,14.899425745010376,0.2844686508178711,100000.0,10.0,rbf,True,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.09395973154362416,0.09700598802395209,0.09543088490456912,0.001522241192424887,34,0.9880239520958084,0.9653243847874721,0.9766741684416402,0.011349783654168166,0.2606263982102908,0.27305389221556886,0.2666281087333719,0.006210128206739542,24,0.0,0.0,0.0,0.0,0.1902875813672683,0.1995522092113064,0.19476182326997035,0.004629616129749906,25,0.009790439554974757,0.009298907107129972,0.009544673331052364,0.0002457662239223925,0.343360999351272,0.3526601195858524,0.34785189894402774,0.004646852281087717,25,0.14948648412888632,0.14776808190875385,0.14862728301882008,0.0008592011100662378,0.15048878042166633,0.1565866189698525,0.1534336590727568,0.0030471436278425566,23,0.14398040283070224,0.1389382317905808,0.1414593173106415,0.002521085520060723,0.03903004154682006,0.040761334473909325,0.03986614888870527,0.0008651423236317341,24,0.026561163387510685,0.02576701821668264,0.02616409080209666,0.00039707258541402286,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
