,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
6,2,0.004395484924316406,0.0020666122436523438,1.0753881931304932,0.10910272598266602,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.11447811447811448,0.11933174224343675,0.11683053788316947,0.0024256734483269434,3,0.12052505966587113,0.14702581369248036,0.13377543667917574,0.013250377013304615,0.19977553310886645,0.2541766109785203,0.22614227877385773,0.02718775656666456,4,0.4439140811455847,0.3265993265993266,0.3852567038724557,0.05865737727312906,0.14574022461092162,0.19079190962842543,0.16757556992304898,0.022515256923929337,4,0.2273845466226996,0.2259285072892153,0.22665652695595745,0.0007280196667421579,0.3101110245456941,0.34228592349581927,0.3257053364717814,0.016079889488752146,4,0.4314792830920639,0.41586143242090445,0.4236703577564842,0.007808925335579725,0.1040005635965232,0.08554140966432135,0.09505390599375561,0.00922523970458393,3,0.11967261259027369,0.09605020867647128,0.10786141063337248,0.011811201956901204,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.003541111946105957,0.0012851953506469727,1.1652110815048218,0.02128612995147705,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.11447811447811448,0.09427207637231504,0.10468478889531521,0.010098271334135956,4,0.12052505966587113,0.1750841750841751,0.1478046173750231,0.027279557709151983,0.25140291806958476,0.2541766109785203,0.25274725274725274,0.0013861947327497464,3,0.42482100238663484,0.3490460157126824,0.3869335090496586,0.03788749333697622,0.17339936736955733,0.18283859120585266,0.17797430639489883,0.004717394027639477,3,0.2375760221596538,0.21615066784407314,0.22686334500186345,0.010712677157790326,0.33421776886263627,0.3400822222591774,0.33706011238276434,0.0029308487549407412,3,0.41784342504519356,0.41155612223374255,0.4146997736394681,0.003143651405725506,0.09026532763906502,0.0889715515192842,0.08963826899917124,0.0006465840673349259,6,0.10036101726435853,0.08975784783865591,0.09505943255150723,0.005301584712851311,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.0038286447525024414,0.0019394159317016602,1.1794672012329102,0.18564367294311523,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,1,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.26262626262626265,0.27684964200477324,0.26951995373048004,0.007108347687977957,2,0.36515513126491644,0.3164983164983165,0.3408267238816165,0.02432840738329997,0.19238853096999733,0.1997067347538856,0.19593546837364012,0.0036573823676494628,2,0.22675719760444296,0.2152206698456514,0.2209889337250472,0.005768263879395774,0.3429327683100925,0.3504130200578712,0.3465582460224341,0.003738368273938559,2,0.3964218997421184,0.3905307029418292,0.39347630134197376,0.0029455984001446056,0.08510769066324621,0.08404408042236204,0.08459218726136017,0.0005315552088923008,8,0.10667462211614955,0.08742961116698489,0.09705211664156721,0.009622505474582328,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,2,0.0040999650955200195,0.0018237829208374023,1.3538910150527954,0.19114196300506592,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.11447811447811448,0.12052505966587113,0.11740890688259109,0.003022051771301373,1,0.12052505966587113,0.11447811447811448,0.1175015870719928,0.003023472593878321,0.2783389450056117,0.28997613365155134,0.2839791787160208,0.005815859986896495,1,0.37708830548926014,0.3367003367003367,0.35689432109479846,0.02019398439446171,0.1965525372714914,0.20451089234076564,0.20040973886087937,0.003977307596973268,1,0.22962265484322417,0.21589270372757474,0.22275767928539947,0.006864975557824712,0.3510942265689505,0.3549438196494154,0.3529600212487825,0.0019238920192568224,1,0.3963506636750721,0.39480069724346556,0.39557568045926883,0.000774983215803271,0.10498467114628729,0.08504561468761944,0.09532074441848876,0.009964843242005634,2,0.11023029476490097,0.09102156728419354,0.10062593102454725,0.009604363740353714,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.0020946264266967773,0.00036537647247314453,0.9287662506103516,0.08863162994384766,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.004469273743016759,0.03717026378896882,0.020242914979757085,0.016340316006909706,9,0.9628297362110312,0.964245810055866,0.9635377731334486,0.0007080369224173877,0.0335195530726257,0.06235011990407674,0.04742625795257374,0.014406309167466791,10,0.9640287769784173,0.964245810055866,0.9641372935171416,0.00010851653872434586,0.01297808336914479,0.045399577773678895,0.028616907159417462,0.016200655186338044,10,0.9631474307733296,0.9645514014229094,0.9638494160981195,0.0007019853247898777,0.18900715408027002,0.24119958642892106,0.214182682465912,0.026079969950383336,10,0.9702687891298913,0.9699792971812807,0.970124043155586,0.00014474597430530478,0.04581731118043967,0.05463613524764604,0.05007115691326217,0.004406666949991341,10,0.28112476252764024,0.27078538779656103,0.2759550751621006,0.005169687365539605,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.003798246383666992,0.0016283988952636719,1.2069655656814575,0.21456372737884521,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.0033519553072625698,0.02877697841726619,0.015615962984384037,0.012704597368967693,10,0.2637889688249401,0.33743016759776534,0.3006095682113527,0.036820599386412634,0.20782122905027933,0.08513189448441247,0.14864083285135918,0.061306477102576265,9,1.0,0.994413407821229,0.9972067039106145,0.0027932960893854997,0.04839087045791039,0.024905716452478986,0.03706257754840791,0.011735266650350056,9,0.3470623501198992,0.2606622737907617,0.3038623119553304,0.04320003816456877,0.2834723002343828,0.21847684156574948,0.25212110733117854,0.03247749784233135,9,0.6793225330674447,0.6036424009721202,0.6414824670197825,0.03784006604766227,0.22944417035478487,0.06323201179316286,0.14927011584906322,0.0830543415129318,6,0.29925267578145276,0.2856577184454279,0.29245519711344037,0.006797478668012419,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,3,0.006212115287780762,0.0027104616165161133,1.2052385807037354,0.14577341079711914,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.09050279329608939,0.0407673860911271,0.06651243493348756,0.02485222219019689,8,0.26258992805755393,0.19553072625698323,0.2290603271572686,0.03352960090028535,0.28938547486033517,0.26498800959232616,0.2776171197223829,0.012191138301521246,5,0.6378896882494005,0.6905027932960894,0.664196240772745,0.026306552523344462,0.10230216710663786,0.04398558076615684,0.07417259335998595,0.029140140647382365,8,0.32202095466483993,0.22611421477343283,0.2740675847191364,0.04795336994570355,0.29816560702395434,0.252433316992876,0.2761061912426245,0.022851909675437158,8,0.5707777166048777,0.5246649464235198,0.5477213315141988,0.023056385090678977,0.22255936056494718,0.07122756340382239,0.14956299339757986,0.07561879270418115,5,0.28002299459133995,0.23711376333164041,0.2585683789614902,0.021454615629849766,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,3,0.004845738410949707,0.00040400028228759766,0.9734755754470825,0.019617676734924316,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.16871508379888267,0.019184652278177457,0.09658762290341237,0.07471867060490883,6,0.23980815347721823,0.26033519553072626,0.2500716745039723,0.010263521026754013,0.2927374301675978,0.18345323741007194,0.24002313475997686,0.054608078890230886,8,0.5335731414868106,0.6011173184357542,0.5673452299612824,0.03377208847447183,0.21552460574806792,0.059803805307403146,0.14041116007570562,0.07781192815488974,6,0.327191253989816,0.24813166349479446,0.28766145874230525,0.03952979524751078,0.36213940898393904,0.2629817714870176,0.3143097561947936,0.04954795340818319,6,0.5354033312444023,0.5709210680300997,0.553162199637251,0.01775886839284868,0.2233631284916201,0.06786518836878548,0.14835718166545234,0.07770056736692497,7,0.26058996958277536,0.22301281772231493,0.24180139365254516,0.018788575930230214,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,3,0.0030111074447631836,0.0001798868179321289,1.061026930809021,0.013574957847595215,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.16983240223463686,0.02997601918465228,0.10237131289762869,0.06988465766353905,5,0.28896882494004794,0.1005586592178771,0.19476374207896252,0.09420508286108542,0.31620111731843575,0.20503597122302158,0.2625795257374205,0.05554797006453958,6,0.4580335731414868,0.5653631284916201,0.5116983508165535,0.05366477767506664,0.21428626600331968,0.08856484409542105,0.1536433129257098,0.0628215769591778,5,0.3369663416002805,0.1923012191554749,0.2646337803778777,0.0723325612224028,0.3643880547532806,0.2845051946504533,0.3258557786828596,0.03991656447654059,5,0.532237441590287,0.42216942031775934,0.4772034309540232,0.055034010636263814,0.22519303973493918,0.0619787287053474,0.1464650262018683,0.08155635090331807,9,0.24643700623916454,0.2207446612977339,0.23359083376844922,0.012846172470715317,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,3,0.0036766529083251953,0.0013306140899658203,1.1106152534484863,0.22431564331054688,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.08826815642458101,0.09712230215827339,0.09253903990746096,0.004424316788465987,7,0.2541966426858513,0.12737430167597766,0.19078547218091446,0.06341117050493682,0.3039106145251397,0.2026378896882494,0.2550607287449393,0.050604838703360466,7,0.47961630695443647,0.41899441340782123,0.4493053601811289,0.030310946773307618,0.1129745295686122,0.08703990606038729,0.10046471117308903,0.012959238941974554,7,0.32360290744258147,0.19669724892799345,0.26015007818528746,0.06345282925729401,0.32536994083824344,0.29263967817114295,0.3095821796674153,0.016354943205634995,7,0.49995545205654346,0.4329828345022705,0.466469143279407,0.033486308777136486,0.22549631188178673,0.06506197639291164,0.1481092466430812,0.08016722847115447,8,0.24633436108256254,0.08031359887784467,0.1633239799802036,0.08301038110235893,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,3,0.0029218196868896484,0.0005958080291748047,0.9968177080154419,0.07625472545623779,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.16871508379888267,0.09592326139088729,0.13360323886639677,0.036373252895220275,4,0.2278177458033573,0.0893854748603352,0.15860161033184625,0.06921613547151106,0.3217877094972067,0.35851318944844124,0.3395026026604974,0.018351308234561665,4,0.4448441247002398,0.41899441340782123,0.43191926905403055,0.012924855646209293,0.23864973040076035,0.1624860378965795,0.20191143106675985,0.03805813836286195,4,0.29790920540242727,0.25847018328606647,0.2781896943442469,0.0197195110581804,0.38514113805163624,0.35097257386165137,0.36865959812425203,0.017073646259093755,4,0.46600485558468124,0.43704921936060154,0.4515270374726414,0.014477818112039853,0.23670674018718713,0.24353257653617366,0.23999924887142934,0.003410793459071355,1,0.25407829580491453,0.23595678250985513,0.24501753915738483,0.0090607566475297,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,3,0.0026738643646240234,0.0006215572357177734,1.205562949180603,0.10893332958221436,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.17206703910614526,0.09592326139088729,0.13533834586466165,0.038048187167385804,1,0.18465227817745802,0.0893854748603352,0.1370188765188966,0.04763340165856141,0.3396648044692737,0.3597122302158273,0.3493348756506651,0.010017472601392805,3,0.46882494004796166,0.39106145251396646,0.42994319628096406,0.0388817437669976,0.2463687174092192,0.18066522224078005,0.21467599620015138,0.032831295697839574,2,0.2888545768592068,0.24671520987201842,0.2677848933656126,0.021069683493594185,0.3905799356295907,0.34813092308100857,0.3701042407391815,0.02121129293793261,3,0.45834086494206705,0.4183136694857067,0.4383272672138869,0.020013597728180177,0.2358394882584827,0.24329640183956733,0.23943640319580173,0.003726135636257985,2,0.25632506981427844,0.23651943215071708,0.24642225098249776,0.00990281883178068,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,3,0.002110600471496582,6.210803985595703e-05,1.0812677145004272,0.0006126165390014648,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.17206703910614526,0.09592326139088729,0.13533834586466165,0.038048187167385804,1,0.18465227817745802,0.0893854748603352,0.1370188765188966,0.04763340165856141,0.36089385474860336,0.3489208633093525,0.3551185656448814,0.005982768821080429,2,0.38489208633093525,0.37318435754189944,0.37903822193641734,0.005853864394517905,0.24922730810163954,0.22371705795598093,0.2369221903332883,0.012747184357709555,1,0.2879521223712579,0.23384551398295467,0.26089881817710625,0.02705330419415161,0.3932737170338343,0.3812993771715019,0.3874977775050979,0.0059834426128901625,2,0.45618912940036493,0.45345066584317417,0.45481989762176955,0.0013692317785953811,0.23950801712254227,0.2357083164637121,0.23767519447970573,0.0018986675758042907,4,0.25271289461936947,0.22775138455585384,0.24023213958761164,0.012480755031757815,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,3,0.006615877151489258,0.002792835235595703,1.2674238681793213,0.16819262504577637,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.17206703910614526,0.09592326139088729,0.13533834586466165,0.038048187167385804,1,0.18465227817745802,0.20670391061452514,0.1956780943959916,0.01102581621853356,0.36089385474860336,0.3501199040767386,0.3556969346443031,0.005383621669366548,1,0.38489208633093525,0.4011173184357542,0.39300470238334473,0.008112616052409483,0.24650211092931787,0.17957863812180383,0.21422092161672868,0.033440904768263266,3,0.29658464556834163,0.28786467258035997,0.2922246590743508,0.004359986493990831,0.4011663576517552,0.4136641414411073,0.40719478545992155,0.006245001641145311,1,0.44830565690047147,0.45525850664674083,0.4517820817736061,0.0034764248731346814,0.23950801712254227,0.23915555866994714,0.23933800535304295,0.00017611951462685808,3,0.25271289461936947,0.2374614138189557,0.24508715421916258,0.007625740400206887,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,4,0.002862215042114258,0.0007693767547607422,1.1466599702835083,0.08579766750335693,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0022522522522522522,0.3281807372175981,0.1607865818392134,0.16290402143497817,10,0.9916765755053508,0.9808558558558559,0.9862662156806034,0.005410359824747468,0.021396396396396396,0.3460166468489893,0.1792943898207056,0.1622501458980482,10,0.9916765755053508,0.9819819819819819,0.9868292787436663,0.004847296761684439,0.010780010780010753,0.33392278219864074,0.16795934609699617,0.1615116793714296,10,0.9917477158856468,0.9810194810194808,0.9863835984525637,0.0053641174330830155,0.20934912346221696,0.4851365835131841,0.3434944409306168,0.13784277341827844,10,0.9931720271275223,0.9846250315648074,0.9888985293461648,0.004273497781357438,0.04228174603174603,0.36622897910650587,0.19985237819824286,0.16191376156098639,10,0.4210221803563064,0.4030316924066924,0.4120269363814994,0.008995243974806999,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,4,0.002097487449645996,5.137920379638672e-05,1.150665521621704,0.16208672523498535,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.3130630630630631,0.04518430439952437,0.1827646038172354,0.13388988399691512,8,0.4815695600475624,0.46396396396396394,0.4727667620057632,0.008802798041799231,0.356981981981982,0.4102259215219976,0.38288027761711974,0.026612132011203635,8,1.0,1.0,1.0,0.0,0.3309193809193774,0.08708598839395687,0.2123167880252891,0.1218716437342011,8,0.5164288545382466,0.34527027027026563,0.4308495624042561,0.08557929213399049,0.46287678427559137,0.3792177450622263,0.42218433084676543,0.0418140621206911,8,0.7384977820027555,0.644611925611816,0.6915548538072858,0.046942928195469746,0.3589083157833158,0.4018829624596569,0.37981154184161703,0.021479383012711004,7,0.4287858455456553,0.4300485306735307,0.429417188109593,0.000631342563937709,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,4,0.0044705867767333984,0.0025451183319091797,1.13790762424469,0.06994378566741943,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.3141891891891892,0.022592152199762187,0.17235396182764604,0.14574464078876812,9,0.3769322235434007,0.2759009009009009,0.3264165622221508,0.050515661321249905,0.43355855855855857,0.43757431629013077,0.43551185656448815,0.002007136883575158,7,0.7931034482758621,0.6204954954954955,0.7067994718856788,0.08630397639018328,0.3422912954162933,0.059230464343426215,0.2046081497064719,0.14147811504539062,9,0.4712431345903407,0.36057620120120126,0.415909667895771,0.055333466694569705,0.4730789671232635,0.3080869402774984,0.3928254711271453,0.0824655282300373,9,0.6681114707334693,0.6066669876991619,0.6373892292163157,0.030722241517153692,0.38122011622011626,0.07745342845818469,0.233465469367725,0.1518272176169673,9,0.4110190404126195,0.29364065364065367,0.3523298470266366,0.05868919338598291,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,4,0.008189678192138672,0.003654956817626953,1.3060182332992554,0.1109381914138794,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.3141891891891892,0.11058263971462545,0.21515326778484672,0.10176565482895082,7,0.33174791914387636,0.29842342342342343,0.3150856712836499,0.016662247860226465,0.47297297297297297,0.24494649227110582,0.36205899363794103,0.11397110842873759,9,0.6634958382877527,0.7083333333333334,0.6859145858105431,0.022418747522790328,0.3811518249018214,0.1212662024195931,0.25474129366552645,0.12989479277943122,7,0.4706046100814208,0.3882189132189127,0.42941176165016676,0.04119284843125404,0.50358552876272,0.3947352652067519,0.4506398540081976,0.05440501976809364,7,0.6285372646116955,0.6161035946834803,0.6223204296475879,0.006216834964107576,0.3547075240825241,0.3798738875076569,0.3669486528509085,0.012578531782161294,8,0.39775998476355184,0.3905835380835381,0.39417176142354493,0.0035882233400068853,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,4,0.003046274185180664,0.0009586811065673828,1.0939990282058716,0.10432159900665283,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,1,0.3388822829964328,0.4144144144144144,0.37664834870542363,0.0377660657089908,0.45382882882882886,0.5707491082045184,0.5106998264893001,0.05843853659991118,3,0.6111771700356718,0.6846846846846847,0.6479309273601783,0.03675375732450642,0.3668574481074451,0.3902045503710153,0.37821367309510423,0.011669237342031211,5,0.4549086862404328,0.4515495396010084,0.4532291129207206,0.001679573319712191,0.5005925855968306,0.5461701420231283,0.52276188863588,0.022780356954112062,5,0.6074065017331226,0.6433147644068985,0.6253606330700106,0.017954131336887946,0.36951900764400764,0.41035489084835103,0.38938192133680855,0.020410396451061727,5,0.41190967771823894,0.4045751677001677,0.4082424227092033,0.0036672550090356137,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,4,0.003908634185791016,0.000518798828125,1.272348403930664,0.033432960510253906,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.3141891891891892,0.32936979785969084,0.3215731636784268,0.007587499449513757,6,0.33055885850178357,0.45495495495495497,0.39275690672836927,0.0621980482265857,0.49324324324324326,0.5457788347205708,0.518796992481203,0.026258088859682723,2,0.5648038049940547,0.6238738738738738,0.5943388394339643,0.02953503443990957,0.3550688626975375,0.38057046364995595,0.36747305379122397,0.012746088604746336,6,0.46043434020457236,0.4702456132603198,0.4653399767324461,0.004905636527873708,0.5013155882377143,0.5402161592400017,0.5202371499571612,0.01944309793316561,6,0.5965950992009883,0.6517645160749892,0.6241798076379887,0.02758470843700045,0.39769348894348894,0.3951434079198646,0.3964531082952136,0.0012745693392757717,3,0.41069758224336106,0.3933988533988534,0.4020482178211072,0.008649364422253836,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,4,0.0022281408309936523,0.00026547908782958984,0.9671430587768555,0.017395973205566406,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,1,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.49436936936936937,0.5505350772889417,0.5216888374783112,0.028072476352637786,1,0.5814506539833532,0.6790540540540541,0.6302523540187036,0.04880170003535045,0.39283079167947504,0.41959785089599344,0.4058505122122061,0.013378583921017723,4,0.4492265145622665,0.45304446174011337,0.4511354881511899,0.001908973588923446,0.513584827005994,0.5509092763807801,0.5317397500390738,0.01865532833574031,4,0.5829099805226801,0.6004588962675398,0.5916844383951099,0.008774457872429864,0.39382029757029763,0.41661727689670613,0.4049089381796149,0.011394277518385251,1,0.4235140859932774,0.40125955500955496,0.4123868205014162,0.011127265491861216,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,4,0.002875208854675293,0.00037276744842529297,1.2334771156311035,0.062397003173828125,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,1,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.5022522522522522,0.5136741973840666,0.507807981492192,0.005708862159685338,4,0.6539833531510107,0.6970720720720721,0.6755277126115414,0.021544359460530682,0.4005818869949289,0.423312813931124,0.4116383991715281,0.01136126352762498,2,0.4519539898485763,0.4469979847063156,0.449475987277446,0.002478002571130372,0.5231935591913566,0.5492144413843206,0.5358503330052853,0.013005633278632757,2,0.5823815853717162,0.57801284119148,0.5801972132815981,0.002184372090118125,0.39865325552825553,0.3814418003716458,0.39028146039424233,0.008602547457788563,4,0.4195867113465211,0.3831211243711244,0.40135391785882274,0.01823279348769835,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,4,0.005304217338562012,0.0003033876419067383,1.3903502225875854,0.12029588222503662,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,1,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.4594594594594595,0.5338882282996433,0.4956622325043378,0.03720063238967745,6,0.6028537455410226,0.6328828828828829,0.6178683142119528,0.01501456867093015,0.4005381755381743,0.4219164067634885,0.4109367252550565,0.010685165606623168,3,0.44714835713031537,0.4446736276286486,0.44591099237948195,0.0012373647508333863,0.5217538043689794,0.5495737493127417,0.535285657288415,0.013904832245394023,3,0.5766065210177892,0.5807887693313113,0.5786976451745502,0.0020911241567610483,0.37319598007098004,0.38789966078313287,0.3803479728291758,0.007349123591208353,6,0.40323262350016215,0.3860635554385554,0.3946480894693588,0.008584534030803365,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,4,0.002043008804321289,2.4318695068359375e-05,1.03449285030365,0.09253418445587158,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.3141891891891892,0.33055885850178357,0.32215153267784846,0.008181810070592361,1,0.33055885850178357,0.3141891891891892,0.3223740238454864,0.008184834656297185,0.4864864864864865,0.5172413793103449,0.5014459224985541,0.01537176390195221,5,0.5517241379310345,0.5292792792792793,0.5405017086051569,0.011222429325877581,0.40326593035679464,0.4302003603971393,0.416367061452185,0.013462238408213239,1,0.4447505422174897,0.4277923921350743,0.436271467176282,0.008479075041207706,0.5251294488647358,0.5521514138987952,0.5382731577101053,0.013505989731433514,1,0.5733617888147945,0.5598511513281609,0.5666064700714777,0.006755318743316807,0.3836894280644281,0.4165677327032856,0.3996817092681755,0.01643307747159217,2,0.40625031528123084,0.40438382375882376,0.40531706952002733,0.0009332457612035439,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,5,0.00866389274597168,0.00682830810546875,1.1950010061264038,0.06275284290313721,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.0011363636363636363,0.49469964664310956,0.24349334875650666,0.2467419725117509,10,0.9799764428739693,0.9795454545454545,0.9797609487097119,0.00021549416425742374,0.0125,0.5182567726737338,0.2608444187391556,0.25283773732210274,10,0.9823321554770318,0.9806818181818182,0.981506986829425,0.0008251686476067888,0.009673659673659647,0.4990184530820538,0.24995921757055187,0.24463306676378543,10,0.9801475843878669,0.9797202797202795,0.9799339320540732,0.000213652333793668,0.17408963848269057,0.5877247609306941,0.37719907686230597,0.2067843162708784,10,0.9843991227340426,0.9840517390844967,0.9842254309092697,0.00017369182477294798,0.013630927784336878,0.5038673713408696,0.25435431736183617,0.24507882017356467,10,0.5535791279784212,0.537556080283353,0.5455676041308871,0.008011523847534119,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,5,0.004119992256164551,0.002164006233215332,1.1573541164398193,0.09012722969055176,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.4784090909090909,0.011778563015312132,0.24927703875072296,0.23327775961231073,9,0.6878680800942285,0.6636363636363637,0.675752221865296,0.012115858228932408,0.5454545454545454,0.6089517078916372,0.5766338924233662,0.03174347778299576,9,1.0,1.0,1.0,0.0,0.49784430846930516,0.12528968218014366,0.31490684304449423,0.1862473699400154,9,0.6347467608951692,0.6168750000000002,0.6258108804475847,0.008935880447584532,0.5955548414693247,0.34356668746868174,0.4718197675846828,0.1259738240432761,9,0.8179089415117362,0.7730305479658764,0.7954697447388064,0.02243919677292988,0.5411550324675324,0.5428793997521913,0.5420017576408553,0.0008620450503520746,8,0.5956500390069295,0.5663108520267612,0.5809804455168454,0.01466959349008412,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,5,0.00405573844909668,0.0007834434509277344,1.1804282665252686,0.18972992897033691,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.48068181818181815,0.49705535924617195,0.48872180451127817,0.008185454547204617,8,0.5500588928150766,0.5806818181818182,0.5653703554984474,0.015311462683370802,0.6011363636363637,0.6171967020023557,0.6090225563909775,0.008028878370956224,5,0.7950530035335689,0.8465909090909091,0.820821956312239,0.025768952778670084,0.5073365870240846,0.522319406153324,0.5146936798180257,0.007490205355662143,8,0.6186479892310265,0.606047979797978,0.6123479845145022,0.0063000047165242545,0.6155902529537827,0.6252952058710419,0.6203557272318353,0.004851696445793946,8,0.7427328676666042,0.7324890475497884,0.7376109576081963,0.005121910058407897,0.562332103502558,0.5567241827665856,0.5595784165708978,0.0028035096445058355,2,0.5982258985615876,0.5661321576151122,0.5821790280883499,0.016046870473237718,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
