,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mrr,split1_test_mrr,mean_test_mrr,std_test_mrr,rank_test_mrr,split0_train_mrr,split1_train_mrr,mean_train_mrr,std_train_mrr,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,split0_test_map@1,split1_test_map@1,mean_test_map@1,std_test_map@1,rank_test_map@1,split0_train_map@1,split1_train_map@1,mean_train_map@1,std_train_map@1,params_str
35,2,16.670257687568665,2.160929799079895,18.14543616771698,1.4058984518051147,100000.0,1e-05,rbf,True,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.22671156004489337,0.256563245823389,0.24117987275882014,0.014918828777527426,8,0.9749403341288783,0.9663299663299664,0.9706351502294224,0.004305183899455944,0.40852974186307517,0.43675417661097854,0.42220936957779065,0.014105585609835053,1,0.5704057279236276,0.5420875420875421,0.5562466350055848,0.014159092918042793,0.3054951408555488,0.3320631564392019,0.31837194655774737,0.013277765228814352,6,0.44479026241421626,0.430684410688533,0.43773733655137465,0.007052925862841619,0.4391356111928976,0.46190688877790054,0.45017223965804076,0.01138028833135221,5,0.5528483652368692,0.5411515507023691,0.5469999579696192,0.005848407267250055,0.13467418290650612,0.13640540247342156,0.1355132586711534,0.000865203006850696,1,0.15012635733399457,0.1412522288784915,0.14568929310624304,0.00443706422775153,0.03828362995029661,0.04305060492411328,0.040594055067739276,0.0023823674129774073,9,0.050879490437962985,0.05186812813075439,0.05137380928435869,0.0004943188463957041,"{'C': 100000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
36,2,19.150015115737915,2.0723230838775635,19.72286021709442,1.6391223669052124,100000.0,0.001,rbf,True,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.22334455667789002,0.25059665871121717,0.23655292076344708,0.013619647717041041,9,0.9809069212410502,0.9708193041526375,0.9758631126968438,0.00504380854420633,0.4006734006734007,0.431980906921241,0.4158473105841527,0.015646396944837396,3,0.5596658711217184,0.5252525252525253,0.5424591981871218,0.017206672934596545,0.31237176423631496,0.33109890315911333,0.3214483069877927,0.00935916923269577,2,0.4352568213347226,0.4250213698813749,0.43013909560804875,0.00511772572667385,0.44396316118673496,0.4610798580432289,0.4522591657938731,0.008554326597623172,2,0.5446586973028903,0.5358123924914782,0.5402355448971843,0.004423152405706066,0.13249729133567517,0.13381187428323466,0.13313443448781792,0.0006569825923407395,7,0.14846023308433806,0.13982246709519439,0.14414135008976622,0.004318882994571838,0.039314258506177695,0.04342990939052992,0.041309004278929085,0.002056858406836157,5,0.05016479145357427,0.051896186492146085,0.05103048897286018,0.000865697519285908,"{'C': 100000.0, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
37,2,24.032288074493408,1.947329044342041,18.83333468437195,0.06931662559509277,100000.0,0.1,rbf,True,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.244668911335578,0.2649164677804296,0.25448235974551764,0.010119020748291071,5,0.9809069212410502,0.9708193041526375,0.9758631126968438,0.00504380854420633,0.4062850729517396,0.41766109785202865,0.4117987275882013,0.005685339478501425,5,0.5059665871121718,0.468013468013468,0.4869900275628199,0.0189765595493519,0.3087078385369261,0.33301308841313443,0.32048794229416305,0.012146914046622548,4,0.39106098652616555,0.4104153352769342,0.4007381609015499,0.009677174375384318,0.44057851369414613,0.4619069531311738,0.45091583714598493,0.010659208274331316,4,0.5041198416207582,0.5186682139373485,0.5113940277790534,0.007274186158295171,0.13495039378877763,0.133356373141576,0.13417781466653644,0.0007966357839856289,3,0.1458487534740518,0.13843959071231798,0.1421441720931849,0.003704581380866906,0.040761025356984955,0.04350636435958631,0.04209161765552743,0.0013720244417681111,1,0.04981131636859561,0.05160066271177381,0.05070598954018471,0.0008946731715891026,"{'C': 100000.0, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
38,2,30.498271107673645,2.6696380376815796,19.231737852096558,1.4799981117248535,100000.0,10.0,rbf,True,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.1122334455667789,0.11933174224343675,0.1156737998843262,0.003547480484584111,34,0.9809069212410502,0.9708193041526375,0.9758631126968438,0.00504380854420633,0.287317620650954,0.30071599045346065,0.29381145170618855,0.00669603674863764,24,0.0,0.0,0.0,0.0,0.21582582388435925,0.22562731758452406,0.2205763454116803,0.004898443838709785,24,0.010237313629328754,0.009210919240868956,0.009724116435098854,0.0005131971942298986,0.3618999606114145,0.3712663767116409,0.36643961167676425,0.004681007266900024,24,0.15083355958886624,0.14755525101496694,0.14919440530191658,0.0016391542869496484,0.10470870319355167,0.10696287801299734,0.10580124136515114,0.0011265577567532057,31,0.07838292574569425,0.07699773103813506,0.07769032839191466,0.0006925973537795921,0.03270803270803271,0.033583361745652913,0.033132281252582,0.00043745884681866093,31,0.016365496079099897,0.016193682860349525,0.01627958946972471,8.59066093751859e-05,"{'C': 100000.0, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
39,2,27.50536620616913,1.9471381902694702,17.185130715370178,1.2992876768112183,100000.0,1000.0,rbf,True,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.1122334455667789,0.11933174224343675,0.1156737998843262,0.003547480484584111,34,0.9809069212410502,0.9708193041526375,0.9758631126968438,0.00504380854420633,0.287317620650954,0.30071599045346065,0.29381145170618855,0.00669603674863764,24,0.0,0.0,0.0,0.0,0.21582626173994915,0.225612014474173,0.22056915404259786,0.0048905770543208405,27,0.010060494879243218,0.009361232306723567,0.009710863592983392,0.0003496312862598253,0.3619063469814013,0.3712411281785819,0.3664306654563795,0.004665197248483106,25,0.1503092619291262,0.14801099759689254,0.14916012976300935,0.0011491321661168258,0.10470870319355167,0.10696287801299734,0.10580124136515114,0.0011265577567532057,31,0.07838292574569425,0.07699773103813506,0.07769032839191466,0.0006925973537795921,0.03270803270803271,0.033583361745652913,0.033132281252582,0.00043745884681866093,31,0.016365496079099897,0.016193682860349525,0.01627958946972471,8.59066093751859e-05,"{'C': 100000.0, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
40,2,23.850966930389404,2.6939096450805664,17.045772552490234,1.8195416927337646,100000.0,100000.0,rbf,True,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.1122334455667789,0.11933174224343675,0.1156737998843262,0.003547480484584111,34,0.9809069212410502,0.9708193041526375,0.9758631126968438,0.00504380854420633,0.287317620650954,0.30071599045346065,0.29381145170618855,0.00669603674863764,24,0.0,0.0,0.0,0.0,0.21581743830157263,0.2256247699272767,0.22057078931507176,0.004901361429769216,25,0.01006175479205725,0.009170651023705333,0.009616202907881292,0.00044555188417595877,0.36187944337340877,0.371263212222089,0.3664275048512538,0.0046896795638323675,27,0.15031287000491747,0.14742730112475133,0.1488700855648344,0.0014427844400830695,0.10470870319355167,0.10696287801299734,0.10580124136515114,0.0011265577567532057,31,0.07838292574569425,0.07699773103813506,0.07769032839191466,0.0006925973537795921,0.03270803270803271,0.033583361745652913,0.033132281252582,0.00043745884681866093,31,0.016365496079099897,0.016193682860349525,0.01627958946972471,8.59066093751859e-05,"{'C': 100000.0, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
41,2,21.85269868373871,1.0880733728408813,15.041969060897827,5.602253675460815,100000.0,scale,rbf,True,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.25140291806958476,0.27684964200477324,0.26373626373626374,0.012717382869263787,1,0.9809069212410502,0.9708193041526375,0.9758631126968438,0.00504380854420633,0.3838383838383838,0.4128878281622912,0.39791787160208214,0.014517896549175395,9,0.38782816229116945,0.3793490460157127,0.3835886041534411,0.004239558137728389,0.3004189560695242,0.3269078764365646,0.3132574264382806,0.013238236205143054,9,0.3478086007024988,0.338551581546701,0.3431800911245999,0.004628509577898898,0.43319845516211825,0.4564732339339324,0.44447911716950994,0.011631920619426543,9,0.46142624713742264,0.455147718376466,0.45828698275694435,0.0031392643804783182,0.133220371099159,0.13368221078841602,0.13344421242917484,0.0002308113283054715,6,0.14295250493341183,0.13473479382570291,0.13884364937955737,0.004108855553854457,0.03907728074394741,0.043887089441982045,0.0414084662204963,0.0024037742106454993,4,0.0484145925673372,0.05014697236919459,0.049280782468265893,0.0008661899009286961,"{'C': 100000.0, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
0,3,7.965941905975342,0.5777630805969238,21.91213548183441,1.038957953453064,1e-05,1e-05,rbf,True,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.358659217877095,0.38489208633093525,0.3713128976286871,0.013108268578446424,40,0.38369304556354916,0.36089385474860336,0.3722934501560763,0.011399595407472901,0.29783134810733164,0.30431292800738824,0.3009578013384752,0.003238772393194542,24,0.3205004936244687,0.29298852937541814,0.3067445114999434,0.013755982124525279,0.4305807544320093,0.43889441541841734,0.434590929829733,0.004154242654467878,24,0.4509029606470023,0.42709724439607655,0.4390001025215394,0.011902858125462878,0.23607141647923766,0.25271289461936947,0.244098595639949,0.008315558986126006,40,0.24899768496890795,0.23950801712254227,0.2442528510457251,0.00474483392318284,0.18332003192338386,0.19321685508735867,0.18809386102619183,0.004945330943699383,24,0.19645426515930114,0.1818675179569034,0.18916089155810228,0.007293373601198874,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
1,3,8.734421730041504,0.9267468452453613,22.857488989830017,2.5804845094680786,1e-05,0.001,rbf,True,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.4212290502793296,0.447242206235012,0.43377674956622325,0.012998480720478746,23,0.49640287769784175,0.47039106145251397,0.48339696957517786,0.01300590812266389,0.36472464154116857,0.38682532747211484,0.37538512278258507,0.011043463564058933,23,0.41092022626876085,0.38895196676641763,0.3999360965175892,0.010984129751171606,0.4856368576300777,0.5059626882835863,0.49544122013153874,0.010156588394251851,23,0.5268929521714361,0.5080437414372718,0.5174683468043539,0.009424605367082117,0.2611680330842342,0.27773638232271325,0.26915993780655434,0.008279017298532905,23,0.2768001183468809,0.26932675518150373,0.2730634367641923,0.0037366815826885835,0.19245411013567437,0.2042822884549503,0.19815954721969758,0.0059104073378650444,13,0.20576824254881806,0.19265363128491622,0.19921093691686714,0.0065573056319509215,"{'C': 1e-05, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
2,3,8.670726299285889,0.03275561332702637,17.98000919818878,0.2311781644821167,1e-05,0.1,rbf,True,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.43798882681564244,0.4628297362110312,0.4499710815500289,0.012412722331931669,20,0.5059952038369304,0.49162011173184356,0.49880765778438696,0.007187546052543431,0.38199428286256404,0.40150663035988654,0.3914062538358243,0.009750100033511101,12,0.4335633228899934,0.4131878023248756,0.4233755626074345,0.010187760282558883,0.5013098728039246,0.519929758765235,0.5102913562577898,0.009304147066889666,12,0.546335660885381,0.5289934543254801,0.5376645576054305,0.008671103279950465,0.2696907301264843,0.2827417286949661,0.2759860064747283,0.00652143682851942,18,0.2851089258463359,0.2735809088490653,0.2793449173477006,0.005764008498635315,0.19465972574911122,0.20420170357220715,0.19926239174359472,0.004768018727910426,4,0.20979618902280775,0.19632772255677286,0.2030619557897903,0.006734233233017445,"{'C': 1e-05, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
3,3,9.55040156841278,1.6825007200241089,19.06821072101593,0.39576566219329834,1e-05,10.0,rbf,True,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.36089385474860336,0.38489208633093525,0.3724696356275304,0.01199164573033608,24,0.31534772182254195,0.3553072625698324,0.3353274921961872,0.019979770373645234,0.2778756028260096,0.29591745473596287,0.2865782659219616,0.009015309969032492,38,0.2598624916761564,0.24969830004736598,0.25478039586176116,0.005082095814395199,0.4159117587935851,0.4326857542500339,0.4240028589732718,0.008381776394894503,38,0.40311792392506596,0.39291216807001605,0.398015045997541,0.005102877927524951,0.239368352318073,0.25271289461936947,0.24580522234657576,0.0066681173219631795,25,0.24534022132942998,0.23809141696292532,0.24171581914617765,0.0036244021832523288,0.17885075818036714,0.19141829393627954,0.18491283152937288,0.006279855912349235,38,0.14825282631038025,0.13862729449321629,0.14344006040179827,0.004812765908581984,"{'C': 1e-05, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
4,3,8.247193694114685,1.0683344602584839,16.79679763317108,1.6602743864059448,1e-05,1000.0,rbf,True,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.36089385474860336,0.38489208633093525,0.3724696356275304,0.01199164573033608,24,0.31534772182254195,0.3541899441340782,0.33476883297831006,0.01942111115576814,0.2778372491857291,0.29592889863935995,0.28656393261217683,0.009040193240117431,39,0.2575918750672346,0.25202283161310507,0.2548073533401698,0.0027845217270647538,0.41585419844973864,0.4327064671814054,0.42398305450654034,0.008420888667952884,39,0.4009343232785822,0.39405573521496334,0.39749502924677277,0.0034392940318094256,0.23950801712254227,0.25271289461936947,0.24587751847150344,0.00659832839395628,24,0.24665916617355466,0.23892940578974095,0.24279428598164782,0.0038648801919068526,0.17885075818036714,0.19141829393627954,0.18491283152937288,0.006279855912349235,38,0.15065090784515245,0.14197924980047885,0.14631507882281564,0.0043358290223367985,"{'C': 1e-05, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
5,3,8.620567083358765,1.0144493579864502,18.226431012153625,0.7316409349441528,1e-05,100000.0,rbf,True,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.36089385474860336,0.38489208633093525,0.3724696356275304,0.01199164573033608,24,0.27817745803357313,0.3553072625698324,0.3167423603017028,0.03856490226812964,0.27782450266806136,0.2959203318994688,0.28655320225105374,0.009042281827943446,40,0.24670023327252388,0.2535391138694716,0.25011967357099774,0.0034194402984738526,0.4158340315461215,0.4326800409694541,0.423959868364548,0.008417760962154986,40,0.3915848183071586,0.39589009086720145,0.39373745458718,0.002152636280021436,0.239368352318073,0.25271289461936947,0.24580522234657576,0.0066681173219631795,25,0.24246252348770334,0.23906907059421023,0.2407657970409568,0.001696726446746552,0.17885075818036714,0.19141829393627954,0.18491283152937288,0.006279855912349235,38,0.15065090784515245,0.14197924980047885,0.14631507882281564,0.0043358290223367985,"{'C': 1e-05, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
6,3,9.400351762771606,0.8970651626586914,16.74558162689209,1.1663267612457275,1e-05,scale,rbf,True,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.43575418994413406,0.4748201438848921,0.45459803354540196,0.019520816697180837,15,0.5251798561151079,0.5027932960893855,0.5139865761022466,0.011193280012861184,0.374618792540881,0.40443969644434163,0.38900319615886025,0.01490116943583343,17,0.43007131117543074,0.4095756695360917,0.4198234903557612,0.010247820819669518,0.49572920794519204,0.5223795970744242,0.5085842828635145,0.013316898952197625,17,0.5430428324705565,0.5248211817864652,0.5339320071285109,0.009110825342045659,0.27202573218215675,0.282957659846149,0.27729885402817733,0.005462560991067724,12,0.2879100615611407,0.27417959321869934,0.28104482738992,0.006865234171220674,0.19360915620692157,0.20515782179451242,0.19917976760082023,0.005770737977479603,5,0.2084653056775359,0.1952297516263997,0.2018475286519678,0.006617777025568108,"{'C': 1e-05, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
7,3,9.614807605743408,1.302020788192749,17.704691410064697,0.26350831985473633,0.001,1e-05,rbf,True,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.4245810055865922,0.45083932853717024,0.43724696356275305,0.01312098790345487,22,0.5059952038369304,0.46256983240223465,0.48428251811958256,0.021712685717347885,0.3635424064944115,0.38857306888650617,0.3756161904360003,0.012507539764831281,22,0.40694114474042403,0.3937688099828821,0.40035497736165304,0.006586167378770963,0.48471853352990657,0.5071833911508138,0.49555467653501745,0.011225436051325227,22,0.5241398921749446,0.511453571436186,0.5177967318055653,0.006343160369379319,0.2638343611695567,0.2787595897308127,0.27103369062015675,0.007457968423083468,22,0.2781204906204906,0.26998311930155505,0.2740518049610228,0.0040686856594677745,0.1919952114924182,0.2055498458376156,0.1985334214657523,0.006773097947413808,12,0.2047747516272696,0.1938906624102155,0.19933270701874256,0.005442044608527055,"{'C': 0.001, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
8,3,8.15308141708374,0.35988569259643555,17.23332917690277,0.31213629245758057,0.001,0.001,rbf,True,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.43798882681564244,0.4616306954436451,0.4493927125506073,0.011813575180217788,21,0.5167865707434053,0.4893854748603352,0.5030860228018702,0.013700547941535052,0.37416677759110895,0.3946841444151529,0.38406352943104693,0.010252296859007932,21,0.4295409618154159,0.40793607430851025,0.41873851806196305,0.010802443753452823,0.495088078686666,0.5145694824981246,0.5044851236714876,0.009734637822589546,21,0.5434945966915385,0.5257153665881085,0.5346049816398235,0.008889615051715039,0.26998807709980893,0.2795836058425986,0.2746165739022882,0.004794777518669572,21,0.2858733792187029,0.2706686256015865,0.2782710024101447,0.007602376808558214,0.1934559481486856,0.20307169848536755,0.19809419903404865,0.004804882021129544,14,0.20800281852440125,0.1947200657815183,0.20136144215295976,0.006641376371441479,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
9,3,9.13379168510437,1.6750824451446533,17.28425431251526,0.033597707748413086,0.001,0.1,rbf,True,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.4424581005586592,0.4676258992805755,0.45459803354540196,0.012576065242566502,15,0.5095923261390888,0.5094972067039106,0.5095447664214997,4.755971758907407e-05,0.3716063790465311,0.4000234882913887,0.38531364863022755,0.014199709073374906,19,0.42429326893083913,0.4183281151626904,0.42131069204676475,0.002982576884074356,0.4934071707946903,0.5191844300003016,0.5058410829852512,0.012880605774315077,19,0.5391087033164271,0.5339810313962059,0.5365448673563165,0.0025638359601106164,0.269845026481898,0.28366696253386897,0.2765121720384878,0.006906665596336009,16,0.2842115917655486,0.27299347021693393,0.27860253099124127,0.0056090607743073395,0.19342269462381192,0.20470870057200993,0.19886660958089528,0.005639489917286047,9,0.20812103563902123,0.19647585189484632,0.2022984437669338,0.00582259187208746,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}"
10,3,12.298832654953003,0.21483731269836426,16.884021997451782,0.606905460357666,0.001,10.0,rbf,True,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.35977653631284917,0.38489208633093525,0.37189126662810873,0.012549957154391252,34,0.3105515587529976,0.3340782122905028,0.3223148855217502,0.01176332676875258,0.27837348180981547,0.2959564242804242,0.28685478546538956,0.008785998096611913,37,0.24252955474503396,0.27022000772897253,0.25637478123700325,0.013845226491969287,0.4162545137419437,0.4327406931777232,0.42420678305914444,0.008237957974627114,37,0.3906818360350364,0.4081843751265859,0.39943310558081113,0.008751269545774737,0.239368352318073,0.25271289461936947,0.24580522234657576,0.0066681173219631795,25,0.24300572528989794,0.23950801712254227,0.2412568712062201,0.0017488540836778366,0.17896249002394254,0.19141829393627954,0.18497066842931503,0.006224024769943723,25,0.11108256252141144,0.17661612130885876,0.1438493419151351,0.03276677939372366,"{'C': 0.001, 'gamma': 10.0, 'kernel': 'rbf', 'probability': True}"
11,3,12.269884943962097,0.7178357839584351,16.32664966583252,0.5901939868927002,0.001,1000.0,rbf,True,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.358659217877095,0.38489208633093525,0.3713128976286871,0.013108268578446424,40,0.31774580335731417,0.3329608938547486,0.3253533486060314,0.007607545248717207,0.27772701683869955,0.2958833707250284,0.2864849110788374,0.0090725253155637,42,0.2562947014236088,0.22749266581500419,0.24189368361930647,0.014401017804302294,0.4157572371041904,0.43263245595607686,0.4238971633751408,0.008432356584253285,42,0.40041695146759215,0.3759111812753224,0.3881640663714573,0.012252885096134869,0.23607141647923766,0.25271289461936947,0.244098595639949,0.008315558986126006,40,0.24177489177489178,0.23950801712254227,0.24064145444871704,0.001133437326174755,0.17885075818036714,0.19141829393627954,0.18491283152937288,0.006279855912349235,38,0.13626241863651936,0.1051077414205906,0.12068508002855498,0.015577338607964383,"{'C': 0.001, 'gamma': 1000.0, 'kernel': 'rbf', 'probability': True}"
12,3,12.23200809955597,0.02312171459197998,17.867319226264954,1.6477521657943726,0.001,100000.0,rbf,True,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.358659217877095,0.38489208633093525,0.3713128976286871,0.013108268578446424,40,0.2853717026378897,0.3329608938547486,0.30916629824631914,0.023794595608429447,0.277763392508974,0.29588820989149467,0.2865060748091604,0.009056766880199655,41,0.24472244220709735,0.2343808827330907,0.23955166247009402,0.00517077973700332,0.4157989335948599,0.43265700872760615,0.4239305904258086,0.008423790061102405,41,0.39096082789454173,0.38181648571420823,0.38638865680437495,0.004572171090166749,0.2359317516747684,0.25271289461936947,0.24402629951502133,0.008385347914132892,42,0.23782804924891254,0.2371802703813877,0.2375041598151501,0.00032388943376242263,0.17885075818036714,0.19141829393627954,0.18491283152937288,0.006279855912349235,38,0.13746145940390544,0.1051077414205906,0.12128460041224802,0.016176858991657425,"{'C': 0.001, 'gamma': 100000.0, 'kernel': 'rbf', 'probability': True}"
13,3,9.207769751548767,0.787171483039856,18.387791752815247,1.4343310594558716,0.001,scale,rbf,True,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.4346368715083799,0.4724220623501199,0.45286292654713706,0.01888083381780825,17,0.49640287769784175,0.4994413407821229,0.4979221092399823,0.0015192315421405644,0.3808782451281319,0.39960114456097545,0.3899094181339107,0.00935562173708943,16,0.43028781196913946,0.40941239817158787,0.4198501050703637,0.010437706898775795,0.4999519136112911,0.518764947413165,0.5090265638083777,0.00940066086498648,15,0.5411331807561269,0.5249137897981024,0.5330234852771147,0.008109695479012247,0.269646230864108,0.2824180915008253,0.27580686231062174,0.006381954751428257,19,0.2839424564244708,0.2731559892621345,0.27854922284330264,0.005393233581168139,0.19500338581344168,0.2043375689059142,0.1995058199945418,0.00466418604400129,3,0.2096902997082853,0.19524015091054195,0.20246522530941363,0.00722507439887167,"{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}"
14,3,9.227821588516235,1.3056893348693848,16.99042284488678,2.1331602334976196,0.1,1e-05,rbf,True,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.43687150837988825,0.4676258992805755,0.4517061885482938,0.01536762236284236,18,0.5143884892086331,0.49162011173184356,0.5030043004702384,0.01138418873839478,0.37298533083289737,0.3965193235541767,0.38433718157294766,0.011759670805979752,20,0.4230311947079701,0.4048113227964771,0.41392125875222363,0.009109935955746523,0.49410625267670355,0.5161511152736689,0.504739806988947,0.011015569273503008,20,0.5387254513713166,0.523653376258497,0.5311894138149067,0.0075360375564098026,0.27064782703330187,0.2807129620978542,0.27550284302164,0.005029434502622073,20,0.28596486447205866,0.2708427531500157,0.2784038088110372,0.007561055661021471,0.19273235144743525,0.20544213979465778,0.19886304172018457,0.006350937928261988,10,0.2067656264598711,0.19375680185736052,0.2002612141586158,0.006504412301255286,"{'C': 0.1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}"
15,3,8.717518925666809,1.0655514001846313,16.556102991104126,0.4312436580657959,0.1,0.001,rbf,True,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.17206703910614526,0.18465227817745802,0.17813765182186234,0.006288702059441579,14,0.18465227817745802,0.17206703910614526,0.17835965864180164,0.00629261953565638,0.43687150837988825,0.46642685851318944,0.45112781954887216,0.014768475211128479,19,0.526378896882494,0.5005586592178771,0.5134687780501855,0.012910118832308415,0.3768249920046216,0.39887524725991463,0.3874611475181638,0.011018263924064608,18,0.438647842310394,0.41665291453380654,0.4276503784221003,0.01099746388829373,0.4970743074788718,0.5177842596429827,0.5070639547344348,0.01034852958194901,18,0.550983851953843,0.532354604409236,0.5416692281815395,0.00931462377230352,0.2711466299064064,0.28259820714856687,0.2766704097907105,0.005722224025984818,15,0.28746301659970724,0.2737696679484389,0.28061634227407306,0.006846674325634183,0.1940919973880868,0.20351770531626648,0.19863857946564714,0.004709919972418559,11,0.2085752177478796,0.19598478802389416,0.20228000288588688,0.006295214861992721,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}"
