,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
1,3,0.016197562217712402,0.001440882682800293,0.30848681926727295,0.003516554832458496,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.2868217054263566,0.27485380116959063,0.28085519922254615,0.005983926696952017,9,0.52046783625731,0.4786821705426357,0.49957500339997285,0.020892832857337146,0.7655038759689923,0.7270955165692008,0.7463556851311953,0.019204098083305254,9,1.0,1.0,1.0,0.0,0.5950590964760142,0.6034290872573173,0.5992318907139234,0.004184977604676799,9,0.7854774084995287,0.7568649371832362,0.7711711728413825,0.01430623565814626,0.5670219638242895,0.5457277452891488,0.55640589569161,0.010647064018006419,9,0.6396604938271606,0.6465600775193798,0.6431102856732702,0.0034497918461096067,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,3,0.0048149824142456055,0.00026977062225341797,0.2603722810745239,0.020397067070007324,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.29457364341085274,0.29434697855750486,0.2944606413994169,0.00011333194501805039,8,0.4619883040935672,0.4437984496124031,0.45289337685298514,0.009094927240582057,0.810077519379845,0.7933723196881092,0.8017492711370262,0.008352564347828832,8,0.9649122807017544,0.9651162790697675,0.9650142798857609,0.0001019991840065515,0.6214541181241424,0.6315505647406118,0.6264876235801665,0.005048201853594028,8,0.735532378580347,0.7216289650868648,0.7285806718336059,0.006951706746741115,0.6259286175710594,0.5973034437946718,0.6116577583414318,0.014312526060573934,8,0.6607781026640676,0.6746608527131783,0.6677194776886229,0.006941375024555385,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,3,0.005180716514587402,0.0009039640426635742,0.3070884943008423,0.023951172828674316,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.313953488372093,0.3313840155945419,0.3226433430515063,0.008715226571886526,6,0.4152046783625731,0.4050387596899225,0.4101217190262478,0.005082959336325299,0.8236434108527132,0.8323586744639376,0.8279883381924198,0.004357613285943263,7,0.9415204678362573,0.9437984496124031,0.9426594587243302,0.0011389908880728994,0.6299603008488278,0.6463232943800112,0.63811794485417,0.008181461994730289,7,0.7152820947401539,0.7092956880192891,0.7122888913797215,0.002993203360432406,0.6398982558139535,0.6252030539311241,0.6325720764496274,0.007347569714559618,7,0.6713775178687459,0.6766795865633074,0.6740285522160266,0.0026510343472807563,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,3,0.008322596549987793,0.0031398534774780273,0.27179980278015137,0.008715391159057617,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.33527131782945735,0.31773879142300193,0.32653061224489793,0.008766225947144652,4,0.4191033138401559,0.39341085271317827,0.4062570832766671,0.012846230563488825,0.8294573643410853,0.8460038986354775,0.8377065111758989,0.008273231986316179,6,0.9122807017543859,0.9341085271317829,0.9231946144430845,0.010913912688698513,0.6521246331551104,0.6398120027267288,0.6459862663817773,0.006156289050227246,5,0.7025362080748542,0.6964515807205324,0.6994938943976933,0.0030423136771609016,0.639656007751938,0.6298732943469786,0.6347789115646258,0.00489133591451254,6,0.6700373619233269,0.6744186046511628,0.6722279832872449,0.002190621363917955,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,3,0.008255243301391602,0.0028154850006103516,0.2688467502593994,0.01953911781311035,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.3391472868217054,0.34502923976608185,0.34207968901846453,0.002940963973217883,2,0.3937621832358674,0.3643410852713178,0.3790516342535926,0.014710548982274807,0.8449612403100775,0.8440545808966862,0.8445092322643343,0.00045332778007209053,4,0.9239766081871345,0.9186046511627907,0.9212906296749626,0.0026859785121718938,0.6438370202417084,0.657832149647559,0.6508141838813599,0.006997534963702799,2,0.6987494787677774,0.690397218426348,0.6945733485970627,0.004176130170714665,0.6512435400516795,0.6347871994801819,0.6430393586005831,0.00822813531652776,1,0.659316114359974,0.6685239018087855,0.6639200080843797,0.004603893724405783,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,3,0.006673336029052734,0.0017521381378173828,0.3087805509567261,0.018276333808898926,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.31589147286821706,0.33723196881091616,0.32653061224489793,0.010670202623447547,4,0.4074074074074074,0.3643410852713178,0.3858742463393626,0.021533161068044787,0.8546511627906976,0.8323586744639376,0.8435374149659864,0.011146196792523265,5,0.8947368421052632,0.9069767441860465,0.9008567931456548,0.006119951040391647,0.6460548306788617,0.6511237998539136,0.648581926098494,0.0025344738161212623,4,0.6951880572684545,0.6820367708178704,0.6886124140431624,0.006575643225292027,0.634891795865633,0.6349496426250811,0.6349206349206349,2.8923256801447204e-05,5,0.6593567251461988,0.6669492894056849,0.6631530072759418,0.003796282129743034,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,3,0.005394697189331055,0.00015354156494140625,0.3121514320373535,0.02757096290588379,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.30426356589147285,0.3333333333333333,0.31875607385811466,0.014534821948562393,7,0.3820662768031189,0.3488372093023256,0.3654517430527222,0.01661453375039665,0.872093023255814,0.8460038986354775,0.859086491739553,0.013044506871575318,1,0.8732943469785575,0.8972868217054264,0.8852905843419919,0.01199623736343447,0.64313587447108,0.6454030753765032,0.6442661699662036,0.0011335956349789336,6,0.6733431863061187,0.6672095467132289,0.6702763665096738,0.0030668197964449084,0.6403423772609819,0.6368989603638726,0.6386256883705863,0.001721701131398904,4,0.6468892137751786,0.6642845607235142,0.6555868872493464,0.008697673474167777,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,3,0.008860468864440918,0.0035783052444458008,0.35059356689453125,0.05018949508666992,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.3372093023255814,0.33528265107212474,0.3362487852283771,0.0009633215326532617,3,0.34502923976608185,0.3488372093023256,0.3469332245342037,0.0019039847681218691,0.874031007751938,0.8401559454191033,0.8571428571428571,0.016937459182944637,2,0.8557504873294347,0.8817829457364341,0.8687667165329345,0.013016229203499707,0.6521391326600284,0.645932251692559,0.6490447401077332,0.0031034272943022737,3,0.6664500417568976,0.6643161852641144,0.6653831135105059,0.0010669282463915963,0.6398175064599483,0.6414473684210527,0.6406300615484288,0.0008149275171453056,2,0.6382391163092918,0.6528585271317829,0.6455488217205374,0.007309705411245593,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,3,0.006575584411621094,0.0010979175567626953,0.28518128395080566,0.0179443359375,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.34108527131782945,0.3489278752436647,0.34499514091350825,0.003921285297623844,1,0.35282651072124754,0.32751937984496127,0.3401729452831044,0.012653565438143138,0.8662790697674418,0.8421052631578947,0.8542274052478134,0.012086851936172956,3,0.8518518518518519,0.8856589147286822,0.868755383290267,0.016903531438415165,0.6541622635196066,0.6554055806578122,0.6547821096730561,0.00062165592709185,1,0.6591384411610863,0.6529962405489065,0.6560673408549964,0.0030711003060899245,0.6424418604651163,0.6380360623781677,0.6402453838678328,0.0022028896812879622,3,0.6366552956465237,0.6561692506459949,0.6464122731462593,0.009756977499735586,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,4,0.016745805740356445,0.007855892181396484,0.2872748374938965,0.07348132133483887,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.31721470019342357,0.30859375,0.3129251700680272,0.004310424209697819,10,0.923828125,0.8974854932301741,0.9106568091150871,0.013171315884912937,0.597678916827853,0.58203125,0.5898931000971818,0.007823741050205276,10,0.9453125,0.9458413926499033,0.9455769463249517,0.00026444632495165044,0.5862223546839146,0.5758375581934336,0.5810551867508473,0.005192336946744122,10,0.9535128890924891,0.936442630164237,0.9449777596283631,0.008535129464126046,0.47823984526112184,0.474609375,0.47643343051506315,0.0018152137009288351,10,0.568359375,0.5604448742746615,0.5644021246373307,0.003957250362669251,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,4,0.014508485794067383,0.008099079132080078,0.23623788356781006,0.008909344673156738,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.402321083172147,0.37890625,0.39067055393586003,0.011707278374981223,9,0.576171875,0.5822050290135397,0.5791884520067698,0.003016577006769827,0.781431334622824,0.7734375,0.7774538386783285,0.003996870126082657,9,1.0,1.0,1.0,0.0,0.6681280541845688,0.6634557453889045,0.6658032513630138,0.0023361268185238685,9,0.8041462205010714,0.8041404162637594,0.8041433183824154,2.902118656000763e-06,0.541626370083817,0.5369466145833333,0.5392978620019436,0.002339850126977814,9,0.5996500651041666,0.5942134107027723,0.5969317379034695,0.002718327200697146,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,4,0.009814143180847168,0.0022259950637817383,0.2840811014175415,0.041705965995788574,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.4197292069632495,0.419921875,0.4198250728862974,9.633288111069523e-05,7,0.55078125,0.5377176015473888,0.5442494257736944,0.006531824226305605,0.8355899419729207,0.82421875,0.8299319727891157,0.005685528865552353,8,0.97265625,0.9748549323017408,0.9737555911508704,0.0010993411508704032,0.679761102623364,0.6865185685050259,0.683123418008603,0.0033786930534342183,8,0.7616173519992425,0.7611775067693576,0.7613974293843,0.00021992261494246934,0.5919970986460348,0.5811360677083334,0.586592970521542,0.005430451359278023,8,0.6209716796875,0.6210106382978723,0.6209911589926862,1.9479305186143048e-05,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,4,0.006021618843078613,0.001022934913635254,0.3274935483932495,0.0006402730941772461,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.41392649903288203,0.44140625,0.42759961127308066,0.013739713278414554,3,0.505859375,0.4932301740812379,0.49954477454061896,0.006314600459381037,0.8433268858800773,0.8359375,0.8396501457725948,0.0036946493225981157,7,0.9375,0.9381044487427466,0.9378022243713733,0.00030222437137328306,0.691694513378264,0.6948381093620732,0.6932586738677784,0.0015717794361527232,7,0.7504846065834403,0.7462627523786876,0.7483736794810639,0.00211092710237637,0.6050128949065119,0.5975341796875,0.6012917071590541,0.003739313464779753,7,0.6395263671875,0.6250805931656995,0.6323034801765998,0.007222887010900236,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,4,0.00522613525390625,0.0007326602935791016,0.31809520721435547,0.034673213958740234,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.4274661508704062,0.42578125,0.42662779397473277,0.000842440489713069,5,0.494140625,0.46808510638297873,0.48111286569148937,0.013027759308510634,0.8665377176015474,0.849609375,0.858114674441205,0.008464071377588086,5,0.927734375,0.9323017408123792,0.9300180579061896,0.002283682906189577,0.7002498576851668,0.7012417825989149,0.7007434102175661,0.000495956601823764,2,0.7389596947648074,0.7408731712813795,0.7399164330230934,0.0009567382582860717,0.6144825918762089,0.6099446614583334,0.6122246517654681,0.0022689384228267973,6,0.6421305338541666,0.6347920696324951,0.6384613017433309,0.0036692321108357517,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,4,0.008998274803161621,0.004495739936828613,0.3703751564025879,0.07197141647338867,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.4197292069632495,0.42578125,0.4227405247813411,0.00302598579488867,6,0.49609375,0.48549323017408125,0.49079349008704065,0.005300259912959376,0.8646034816247582,0.84765625,0.8561710398445093,0.008473515777696956,6,0.927734375,0.9168278529980658,0.9222811139990329,0.005453261000967102,0.6974084627458106,0.6937397169400852,0.695583003219541,0.0018343512473009756,6,0.7382269936405887,0.7372394033100862,0.7377331984753375,0.0004937951652512762,0.621252417794971,0.62109375,0.6211734693877551,7.933296091468039e-05,5,0.652587890625,0.6380157962604771,0.6453018434427386,0.007286047182261446,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,4,0.008023619651794434,0.00035440921783447266,0.37654900550842285,0.0002512931823730469,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.4448742746615087,0.43359375,0.4392614188532556,0.005640195745029676,1,0.474609375,0.4526112185686654,0.4636102967843327,0.010999078215667313,0.8723404255319149,0.859375,0.8658892128279884,0.006482636234742772,3,0.900390625,0.9052224371373307,0.9028065310686654,0.0024159060686653744,0.6991634217379802,0.7000700935762585,0.6996145548586784,0.0004533305673134884,3,0.7253611254801897,0.7194443758484854,0.7224027506643376,0.0029583748158521495,0.6296744036105737,0.63330078125,0.631478781988986,0.0018131674142386458,4,0.6486002604166666,0.6462765957446809,0.6474384280806738,0.001161832335992874,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,4,0.012627482414245605,0.006129622459411621,0.385952353477478,0.07027781009674072,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.42940038684719534,0.439453125,0.43440233236151604,0.005026309737951778,2,0.451171875,0.41392649903288203,0.432549187016441,0.018622687983558983,0.8665377176015474,0.859375,0.8629737609329446,0.003581316521291461,4,0.90234375,0.8936170212765957,0.8979803856382979,0.004363364361702149,0.7035484030857384,0.702306741050333,0.7029305887396474,0.000620823688525315,1,0.7197758755647083,0.7056424814288897,0.712709178496799,0.0070666970679093,0.6435767246937459,0.645263671875,0.6444160997732425,0.0008434636330582192,3,0.6579996744791667,0.6578820116054158,0.6579408430422913,5.883143687546166e-05,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,4,0.016706109046936035,0.00047957897186279297,0.41415083408355713,0.006940245628356934,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.425531914893617,0.4296875,0.42759961127308066,0.002077768023956009,3,0.4375,0.42166344294003866,0.42958172147001933,0.007918278529980671,0.8781431334622823,0.861328125,0.86977648202138,0.008407404976934704,2,0.890625,0.8762088974854932,0.8834169487427466,0.007208051257253378,0.6981031732779835,0.6981680305271185,0.6981354443290594,3.2428241733610114e-05,4,0.7086074926536752,0.7024326556800212,0.7055200741668481,0.003087418486826976,0.6545776918117343,0.64599609375,0.6503077421444768,0.004290748376137615,2,0.6521402994791667,0.661428110896196,0.6567842051876813,0.00464390570851464,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,4,0.01800394058227539,0.009532928466796875,0.5136226415634155,0.026216626167297363,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.40425531914893614,0.42578125,0.41496598639455784,0.010762838364092149,8,0.43359375,0.42359767891682787,0.42859571445841393,0.0049980355415860656,0.8858800773694391,0.869140625,0.8775510204081632,0.00836962737649917,1,0.890625,0.8762088974854932,0.8834169487427466,0.007208051257253378,0.6953075666649292,0.6959523160542493,0.6956283749130652,0.0003223708888880288,5,0.7029359362973169,0.7010279566004464,0.7019819464488817,0.0009539898484352549,0.6553836234687298,0.6488444010416666,0.6521298995788791,0.003269572614363803,1,0.6606038411458333,0.6642085751128305,0.6624062081293318,0.0018023669834986156,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,5,0.00952291488647461,0.0015151500701904297,0.24922335147857666,0.03333461284637451,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.42359767891682787,0.419921875,0.4217687074829932,0.0018378802611901883,10,0.931640625,0.941972920696325,0.9368067728481625,0.0051661478481624945,0.6847195357833655,0.677734375,0.6812439261418853,0.0034925391602678556,10,0.966796875,0.9632495164410058,0.9650231957205029,0.0017736792794971201,0.6703471152168564,0.6666320667043504,0.668498616831625,0.0018575023273795996,10,0.9600090511225996,0.9667089812407856,0.9633590161816926,0.0033499650590930186,0.47678916827852996,0.47802734375,0.4774052478134111,0.0006190804271378114,10,0.56591796875,0.5676982591876208,0.5668081139688104,0.0008901452188104231,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,5,0.007429599761962891,0.0007798671722412109,0.2623554468154907,0.010440945625305176,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.4584139264990329,0.484375,0.4713313896987366,0.012980383509659724,9,0.640625,0.6595744680851063,0.6500997340425532,0.009474734042553168,0.7891682785299806,0.814453125,0.8017492711370262,0.012642273985761456,9,1.0,1.0,1.0,0.0,0.7166862805310871,0.7224675904614868,0.7195628895537932,0.0028906208397737067,9,0.8410439835654685,0.836517382938877,0.8387806832521727,0.0022633003132957463,0.5047549967762734,0.5064290364583334,0.5055879494655005,0.0008370099596504428,9,0.5638834635416667,0.5705190199871051,0.5672012417643859,0.00331777822271917,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,5,0.005861401557922363,0.000731348991394043,0.32195615768432617,0.04373455047607422,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.4874274661508704,0.5078125,0.4975704567541302,0.010192396597515124,8,0.591796875,0.6344294003868471,0.6131131376934236,0.02131626269342357,0.8471953578336557,0.865234375,0.8561710398445093,0.009019402103990848,8,0.98046875,0.97678916827853,0.978628959139265,0.001839790860734991,0.7283677936323648,0.7368016643482547,0.7325642385366754,0.004216885575207843,8,0.8034641565022018,0.8143839879628438,0.8089240722325228,0.005459915730321008,0.5268778207607995,0.5325927734375,0.5297214123744736,0.002857442604612084,7,0.5484619140625,0.5602836879432624,0.5543728010028812,0.005910886940381221,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,5,0.007573485374450684,6.318092346191406e-06,0.25884950160980225,0.01151120662689209,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5106382978723404,0.53125,0.5208940719144801,0.010305729398821835,2,0.583984375,0.6073500967117988,0.5956672358558994,0.011682860855899424,0.874274661508704,0.87890625,0.8765792031098154,0.002315766906700078,7,0.94921875,0.9690522243713733,0.9591354871856866,0.009916737185686642,0.7405916198959067,0.7563264199610751,0.7484207915512675,0.007867307154540266,4,0.7927509788887779,0.7954817649165468,0.7941163719026623,0.0013653930138844417,0.5282479045776918,0.5382486979166666,0.5332240038872692,0.005000337637652318,5,0.55419921875,0.5614925854287556,0.5578459020893778,0.0036466833393777875,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,5,0.00813913345336914,0.0038814544677734375,0.2555053234100342,0.01380467414855957,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5145067698259188,0.529296875,0.521865889212828,0.007394965285261596,1,0.568359375,0.574468085106383,0.5714137300531915,0.0030543550531915153,0.8897485493230174,0.900390625,0.8950437317784257,0.0053209750213491745,2,0.94921875,0.9593810444874274,0.9542998972437138,0.005081147243713724,0.7492264098831165,0.7505628946146475,0.7498914052014294,0.000668234476876741,3,0.7903882091572862,0.7827486681566789,0.7865684386569826,0.0038197705003036875,0.5236137975499678,0.5442708333333334,0.5338921282798834,0.010328395959083131,4,0.554931640625,0.5618149580915539,0.558373299358277,0.0034416587332769533,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,5,0.016805529594421387,0.007476210594177246,0.3199608325958252,0.002755403518676758,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.5222437137330754,0.515625,0.5189504373177842,0.00330931779815539,4,0.560546875,0.5725338491295938,0.5665403620647969,0.00599348706479691,0.8858800773694391,0.90625,0.8960155490767736,0.010184841077428005,1,0.9453125,0.9516441005802708,0.9484783002901354,0.003165800290135412,0.7521785332423078,0.7506435827139338,0.7514147872068097,0.0007674662038111132,1,0.7826244024026634,0.7808704438599596,0.7817474231313115,0.0008769792713518854,0.5354609929078015,0.5481770833333333,0.5417881438289601,0.00635797015330533,1,0.55615234375,0.566610251450677,0.5613812976003385,0.0052289538503385025,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,5,0.005446434020996094,0.0010783672332763672,0.2761693000793457,0.004900217056274414,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.5261121856866537,0.515625,0.5208940719144801,0.005243530940456246,2,0.5390625,0.5512572533849129,0.5451598766924565,0.006097376692456469,0.8839458413926499,0.89453125,0.8892128279883382,0.005292641821022511,3,0.916015625,0.9361702127659575,0.9260929188829787,0.010077293882978733,0.7513272925572179,0.7484926980816361,0.7499168820892899,0.0014172805059869127,2,0.7677972249469223,0.7697349685681709,0.7687660967575466,0.0009688718106243277,0.5337282398452611,0.5405680338541667,0.5371315192743764,0.0034198566310965958,2,0.5430908203125,0.5583091553836235,0.5506999878480617,0.007609167535561734,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,5,0.00592195987701416,0.0017472505569458008,0.32879114151000977,0.0797882080078125,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.5164410058027079,0.51171875,0.5140913508260447,0.0023611000272227285,5,0.515625,0.5473887814313346,0.5315068907156673,0.015881890715667313,0.8916827852998066,0.875,0.8833819241982507,0.008341294176172506,6,0.9140625,0.9245647969052224,0.9193136484526112,0.0052511484526112095,0.7448767455238378,0.7432508772671202,0.7440677615127207,0.0008129245313214417,6,0.7555761982774791,0.7647492870427899,0.7601627426601345,0.0045865443826553776,0.5364281108961961,0.5357259114583333,0.5360787172011662,0.0003510955740481225,3,0.5391845703125,0.5503707285622178,0.5447776494373588,0.005593079124858902,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,5,0.010288715362548828,0.0013210773468017578,0.3315690755844116,0.03912508487701416,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.5106382978723404,0.501953125,0.5063168124392614,0.004342535170068042,6,0.49609375,0.5087040618955513,0.5023989059477756,0.0063051559477756425,0.8955512572533849,0.873046875,0.8843537414965986,0.011252058289732688,5,0.9140625,0.9187620889748549,0.9164122944874274,0.002349794487427448,0.7456241896721112,0.742699062554671,0.7441687328362226,0.0014625462925277252,5,0.7441489796049023,0.750175144643718,0.7471620621243102,0.00301308251940785,0.531794003868472,0.5338541666666667,0.5328190800129576,0.0010300692385430662,6,0.537841796875,0.5485976789168279,0.5432197378959139,0.0053779410209139344,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,5,0.004973769187927246,2.2649765014648438e-06,0.2945852279663086,0.021087646484375,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.49709864603481624,0.501953125,0.49951409135082603,0.002427210827984981,7,0.490234375,0.4874274661508704,0.4888309205754352,0.0014034544245647984,0.8916827852998066,0.88671875,0.8892128279883382,0.0024819883486165563,3,0.91015625,0.9090909090909091,0.9096235795454546,0.0005326704545454697,0.7397151560023524,0.7415939717884321,0.7406499992311889,0.0009393968029253209,7,0.7434460992199355,0.7419939887078926,0.7427200439639141,0.000726055256021485,0.5311089619600258,0.527099609375,0.5291140265630061,0.0020046526264463375,8,0.5312093098958334,0.541263700838169,0.5362365053670012,0.005027195471167811,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
