,kfold-test,column,is_test,evaluation,evaluation_method,split0_train_score,split1_train_score,mean_train_score,std_train_score,mean_test_score,std_test_score,params
24,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.1402238314680711,0.006479638156516116,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,2,1,False,train,SVC-random-matrix,0.39285714285714285,0.42098609355246525,0.40692161820480405,0.014064475347661198,0.1382488479262673,0.006121345137552251,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.1369321922317314,0.005684106199155658,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.11059907834101383,0.004591008853164188,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.1402238314680711,0.006479638156516116,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,2,1,False,train,SVC-random-matrix,0.7802197802197802,0.8179519595448799,0.79908586988233,0.018866089662549823,0.12047399605003292,0.000929132744092747,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.1369321922317314,0.005684106199155658,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.11059907834101383,0.004591008853164188,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.10401579986833442,0.0043177345166663175,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,2,1,False,train,SVC-random-matrix,0.9505494505494505,0.9494310998735778,0.9499902752115141,0.0005591753379363684,0.1402238314680711,0.006479638156516116,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,2,2,False,train,SVC-random-matrix,0.1031636863823934,0.09595959595959595,0.09956164117099467,0.003602045211398723,0.09940750493745885,0.003598745854665464,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,2,2,False,train,SVC-random-matrix,0.1361760660247593,0.12878787878787878,0.13248197240631904,0.003694093618440253,0.12969058591178406,0.008849375052456051,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,2,2,False,train,SVC-random-matrix,0.6327372764786795,0.6363636363636364,0.6345504564211579,0.0018131799424784267,0.15602369980250164,0.01261296220711824,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,2,2,False,train,SVC-random-matrix,0.9504814305364512,0.9570707070707071,0.9537760688035791,0.0032946382671279473,0.0967741935483871,0.0021680968878517314,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,2,2,False,train,SVC-random-matrix,0.9188445667125172,0.9305555555555556,0.9247000611340364,0.0058554944215191695,0.12376563528637262,0.0026652235452102957,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,2,2,False,train,SVC-random-matrix,0.20220082530949107,0.17297979797979798,0.18759031164464451,0.014610513664846544,0.15602369980250164,0.00997723657874947,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,2,2,False,train,SVC-random-matrix,0.9546079779917469,0.9570707070707071,0.955839342531227,0.0012313645394800843,0.14088215931533904,0.012623373236591724,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.10335747202106649,0.0024500622694250893,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.13561553653719552,0.004490624046226709,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,2,2,False,train,SVC-random-matrix,0.4621733149931224,0.4078282828282828,0.43500079891070265,0.0271725160824198,0.15931533903884135,0.017366464747550263,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.14088215931533904,0.013941236050776106,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.10335747202106649,0.0024500622694250893,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.13561553653719552,0.004490624046226709,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,2,2,False,train,SVC-random-matrix,0.8431911966987621,0.8497474747474747,0.8464693357231183,0.003278139024356308,0.15075707702435814,0.013705252716043939,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.14088215931533904,0.013941236050776106,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.10335747202106649,0.0024500622694250893,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.0967741935483871,0.0021680968878517314,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,2,2,False,train,SVC-random-matrix,0.9587345254470426,0.9595959595959596,0.9591652425215011,0.0004307170744584643,0.13561553653719552,0.004490624046226709,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,2,3,False,train,SVC-random-matrix,0.14188267394270124,0.13231552162849872,0.13709909778559998,0.00478357615710126,0.1369321922317314,0.004780663488144243,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,2,3,False,train,SVC-random-matrix,0.2155525238744884,0.19083969465648856,0.20319610926548848,0.012356414608999916,0.2034233048057933,0.01039568805676647,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,2,3,False,train,SVC-random-matrix,0.6725784447476125,0.6577608142493638,0.6651696294984881,0.007408815249124345,0.23568136932192232,0.012180630991926275,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,2,3,False,train,SVC-random-matrix,0.9795361527967258,0.9834605597964376,0.9814983562965818,0.00196220349985593,0.13890717577353523,0.006825802186446874,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,2,3,False,train,SVC-random-matrix,0.9590723055934516,0.9618320610687023,0.960452183331077,0.001379877737625379,0.16919025674786042,0.005248148542590851,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,2,3,False,train,SVC-random-matrix,0.252387448840382,0.23155216284987276,0.2419698058451274,0.01041764299525462,0.22514812376563528,0.006543056123831644,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,2,3,False,train,SVC-random-matrix,0.9768076398362893,0.9809160305343512,0.9788618351853202,0.0020541953490309517,0.19749835418038184,0.0016253562004321972,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1421988150098749,0.006281993041478354,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.18499012508229098,0.00975213720259321,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,2,3,False,train,SVC-random-matrix,0.4597544338335607,0.4351145038167939,0.4474344688251773,0.012319965008383393,0.2369980250164582,0.005639309506515573,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9860050890585241,0.9848170056479524,0.0011880834105717497,0.20013166556945358,0.00566966567888224,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1421988150098749,0.006281993041478354,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.18499012508229098,0.00975213720259321,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,2,3,False,train,SVC-random-matrix,0.819918144611187,0.8155216284987278,0.8177198865549573,0.002198258056229585,0.21066491112574062,0.008672324785550464,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.20013166556945358,0.00566966567888224,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1421988150098749,0.006281993041478354,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.1336405529953917,0.006641930513825933,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,2,3,False,train,SVC-random-matrix,0.9836289222373806,0.9872773536895675,0.9854531379634741,0.0018242157260934255,0.18499012508229098,0.00975213720259321,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,2,4,False,train,SVC-random-matrix,0.2891891891891892,0.27599486521181,0.2825920272004996,0.006597161988689593,0.282422646477946,0.006594987223326369,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,2,4,False,train,SVC-random-matrix,0.6635135135135135,0.675224646983312,0.6693690802484127,0.005855566734899231,0.3271889400921659,0.0024763717472811044,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,2,4,False,train,SVC-random-matrix,0.9783783783783784,0.9768934531450578,0.977635915761718,0.0007424626166602777,0.27913100724160633,0.0032177225329692643,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,2,4,False,train,SVC-random-matrix,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.27913100724160633,0.0032177225329692643,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,2,4,False,train,SVC-random-matrix,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.27913100724160633,0.0032177225329692643,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,2,4,False,train,SVC-random-matrix,0.9824324324324324,0.9781771501925546,0.9803047913124935,0.0021276411199389056,0.27913100724160633,0.0032177225329692643,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,2,4,False,train,SVC-random-matrix,0.9608108108108108,0.9602053915275995,0.9605081011692052,0.0003027096416056141,0.29822251481237655,0.003049509606158116,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,2,4,False,train,SVC-random-matrix,0.33378378378378376,0.3299101412066752,0.3318469624952295,0.001936821288554269,0.32126398946675444,0.002982744681599088,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
