,kfold-test,column,is_test,evaluation,evaluation_method,split0_train_score,split1_train_score,mean_train_score,std_train_score,mean_test_score,std_test_score,params
3,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,0,3,False,train,SVC,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,0,3,False,train,SVC,0.265389876880985,0.24619289340101522,0.2557913851410001,0.00959849173998488,0.2554312047399605,0.010909315198443997,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,0,3,False,train,SVC,0.7688098495212038,0.7741116751269036,0.7714607623240537,0.002650912802849903,0.25411454904542463,0.009542289615813168,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,0,3,False,train,SVC,0.9781121751025992,0.983502538071066,0.9808073565868326,0.002695181484233422,0.14088215931533904,0.0039727012490159445,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,0,3,False,train,SVC,0.957592339261286,0.9657360406091371,0.9616641899352115,0.00407185067392557,0.17511520737327188,0.0026230237067738486,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,0,3,False,train,SVC,0.3283173734610123,0.3032994923857868,0.31580843292339955,0.012508940537612756,0.27583936800526665,0.020239958721514843,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,0,3,False,train,SVC,0.9767441860465116,0.9873096446700508,0.9820269153582812,0.005282729311769596,0.22646477946017116,0.007186425731025573,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.15404871626069783,0.004467120400094343,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.18301514154048718,0.002919675197420879,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,0,3,False,train,SVC,0.6662106703146374,0.6421319796954315,0.6541713250050345,0.012039345309602989,0.2633311389071758,0.020429052361751847,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,0,3,False,train,SVC,0.9835841313269493,0.9885786802030457,0.9860814057649976,0.0024972744380482026,0.22646477946017116,0.005868842063502591,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.15404871626069783,0.004467120400094343,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.18301514154048718,0.002919675197420879,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,0,3,False,train,SVC,0.9220246238030095,0.916243654822335,0.9191341393126723,0.0028904844903372418,0.22514812376563528,0.008454567483440697,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.22646477946017116,0.005868842063502591,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.15404871626069783,0.004467120400094343,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,0,3,False,train,SVC,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.18301514154048718,0.002919675197420879,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,0,4,False,train,SVC,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,0,4,False,train,SVC,0.2994579945799458,0.2906530089628681,0.29505550177140694,0.004402492808538855,0.29295589203423306,0.011589307638573692,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,0,4,False,train,SVC,0.8130081300813008,0.8476312419974392,0.83031968603937,0.017311555958069214,0.34825543120473995,0.011838176422133046,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,0,4,False,train,SVC,0.978319783197832,0.9795134443021767,0.9789166137500043,0.000596830552172356,0.2837393021724819,0.007376748229056958,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,0,4,False,train,SVC,0.9742547425474255,0.969270166453265,0.9717624545003453,0.0024922880470802378,0.314680710994075,0.007594400022344071,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,0,4,False,train,SVC,0.3943089430894309,0.39308578745198464,0.39369736527070776,0.0006115778187231191,0.3357472021066491,0.008190991391991557,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,0,4,False,train,SVC,0.9823848238482384,0.9807938540332907,0.9815893389407646,0.0007954849074738868,0.3344305464121132,0.008153704431388572,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.28834759710335744,0.008165844372050032,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.32653061224489793,0.007929982667770771,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,0,4,False,train,SVC,0.6612466124661247,0.678617157490397,0.6699318849782608,0.008685272512136133,0.34825543120473995,0.0026178914897758442,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.3344305464121132,0.008153704431388572,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.28834759710335744,0.008165844372050032,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.32653061224489793,0.007929982667770771,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,0,4,False,train,SVC,0.9132791327913279,0.9218950064020487,0.9175870695966883,0.004307936805360402,0.3087557603686636,0.008085200480513375,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.3344305464121132,0.008153704431388572,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.28834759710335744,0.008165844372050032,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,0,4,False,train,SVC,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.32653061224489793,0.007929982667770771,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,0,5,False,train,SVC,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,0,5,False,train,SVC,0.8917456021650879,0.8666666666666667,0.8792061344158772,0.012539467749210609,0.5194206714944042,0.00941504809596046,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,0,5,False,train,SVC,0.9918809201623816,0.9897435897435898,0.9908122549529856,0.0010686652093959137,0.46807109940750496,0.010662815107388639,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,0,5,False,train,SVC,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,0.46807109940750496,0.010662815107388639,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,0,5,False,train,SVC,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,0.46807109940750496,0.010662815107388639,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,0,5,False,train,SVC,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,0.46807109940750496,0.010662815107388639,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,0,5,False,train,SVC,0.9905277401894452,0.985897435897436,0.9882125880434406,0.00231515214600464,0.4759710335747202,0.008241852288828906,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,0,5,False,train,SVC,0.4884979702300406,0.46282051282051284,0.4756592415252767,0.01283872870476388,0.4720210664911126,0.012086604845237901,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,0,5,False,train,SVC,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,0.5102040816326531,5.376063565567074e-05,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,0,5,False,train,SVC,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,0.46807109940750496,0.010662815107388639,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,0,5,False,train,SVC,0.9918809201623816,0.9910256410256411,0.9914532805940113,0.00042763956837027495,0.46807109940750496,0.010662815107388639,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
