,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__gamma,param_svc__kernel,param_svc__probability,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
33,2,3.2667590379714966,0.14958417415618896,4.157403469085693,0.1600627899169922,4096,0.0625,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.19106145251396647,0.21223021582733814,0.2012724117987276,0.010577792339923,14,0.9640287769784173,0.9608938547486033,0.9624613158635102,0.001567461114906965,0.4044692737430168,0.42565947242206237,0.41469057258530945,0.010588503350456422,1,0.6091127098321343,0.5988826815642458,0.6039976956981901,0.005115014133944218,0.43567453695190583,0.4540407735797251,0.44453367017781753,0.009177401354959777,7,0.5479888008093303,0.546212635880296,0.5471007183448131,0.0008880824645171592,0.1430871605117415,0.13513054491471757,0.13924920943717936,0.003975831099247451,1,0.16200956118222307,0.1461682507436697,0.1540889059629464,0.007920655219276679,"{'svc__C': 4096, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
34,2,3.364235043525696,0.25802433490753174,4.345490455627441,0.2800166606903076,4096,0.5,rbf,True,"{'svc__C': 4096, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2111731843575419,0.2290167865707434,0.21978021978021978,0.008916246830924261,10,0.9640287769784173,0.9608938547486033,0.9624613158635102,0.001567461114906965,0.39888268156424583,0.4244604316546763,0.41122035858877964,0.0127809133190184,4,0.5911270983213429,0.5731843575418994,0.5821557279316212,0.008971370389721733,0.4372420036035152,0.457217917619567,0.44687758040478026,0.009981738995989474,1,0.5468611429519661,0.5496043660555525,0.5482327545037593,0.001371611551793217,0.1397927640329875,0.13434532893165985,0.13716514062378724,0.0027220218977389776,8,0.15856906682446248,0.1449619337831628,0.15176550030381264,0.00680356652064984,"{'svc__C': 4096, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
35,2,3.9374265670776367,0.24742984771728516,3.1225287914276123,0.3411288261413574,4096,4,rbf,True,"{'svc__C': 4096, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.23798882681564246,0.24100719424460432,0.23944476576055523,0.0015082441707389728,1,0.9640287769784173,0.9608938547486033,0.9624613158635102,0.001567461114906965,0.39553072625698327,0.4136690647482014,0.4042799305957201,0.00906352322575894,10,0.4592326139088729,0.4860335195530726,0.4726330667309727,0.013400452822099868,0.434214929471485,0.45308411040576885,0.4433166627850725,0.009428716953966377,10,0.5090946402805202,0.5201722472570177,0.514633443768769,0.005538803488248756,0.13842852305980796,0.13494121585848204,0.13674638644563455,0.0017425680874726688,10,0.14773306030500274,0.14176209823695854,0.14474757927098064,0.0029854810340221027,"{'svc__C': 4096, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
0,3,1.7284561395645142,0.13388359546661377,4.164359211921692,0.3677476644515991,0.125,0.0001220703125,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.43478260869565216,0.4567307692307692,0.44534412955465585,0.010966322649513388,34,0.5216346153846154,0.5027870680044593,0.5122108416945373,0.009423773690078074,0.4863778449802812,0.5001723410550412,0.49301579797866196,0.0068923723471597505,33,0.5262212866689049,0.5236730000058927,0.5249471433373988,0.0012741433315061057,0.25984329679981855,0.2711930777555777,0.26530484553040945,0.005670878876752015,28,0.27520091887279385,0.26074408683104333,0.2679725028519186,0.007228416020875261,"{'svc__C': 0.125, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
1,3,1.7164688110351562,0.12427258491516113,4.198909044265747,0.14150285720825195,0.125,0.0009765625,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.42920847268673357,0.4675480769230769,0.4476576055523424,0.01915625091395156,29,0.4951923076923077,0.5016722408026756,0.49843227424749165,0.0032399665551839374,0.48444532119973105,0.5022002744883088,0.49298905812055044,0.008871201123121565,34,0.5259696971823876,0.5219973580465476,0.5239835276144675,0.0019861695679200264,0.25815537119884946,0.2723884969197469,0.26500439410213844,0.007111532135766612,30,0.27222316745754244,0.26281423890119543,0.26751870317936893,0.0047044642781735035,"{'svc__C': 0.125, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
2,3,1.7676594257354736,0.16755032539367676,3.8870701789855957,0.36852216720581055,0.125,0.0078125,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.43255295429208473,0.4543269230769231,0.44303065355696936,0.010879288342771213,35,0.49759615384615385,0.4972129319955407,0.49740454292084724,0.00019161092530659007,0.4864914064371556,0.5030127829310925,0.4944415424943884,0.00825484873580693,31,0.5245262470949574,0.5215420020601444,0.5230341245775509,0.0014921225174064912,0.25861384991819775,0.2706073353729604,0.26438515118966244,0.005992503607704794,33,0.27311095154845155,0.26103135994440346,0.2670711557464275,0.006039795802024044,"{'svc__C': 0.125, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
3,3,2.109922766685486,0.17127931118011475,4.130305528640747,0.22103023529052734,0.125,0.0625,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.44258639910813824,0.46033653846153844,0.45112781954887216,0.008868795857027085,24,0.53125,0.5105908584169454,0.5209204292084727,0.010329570791527298,0.4906701633433923,0.5054878943948486,0.49780050008995774,0.007403628171207781,23,0.5424788372377239,0.534290463581358,0.538384650409541,0.004094186828182966,0.2589228404445796,0.2711880047036297,0.2648248743737466,0.00612824698447131,31,0.27552247231934734,0.2615874463700551,0.2685549593447012,0.006967512974646123,"{'svc__C': 0.125, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
4,3,2.617905855178833,0.16139554977416992,3.8315131664276123,0.3859117031097412,0.125,0.5,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.22519509476031216,0.24759615384615385,0.23597455176402546,0.011192611847043031,21,0.24759615384615385,0.22519509476031216,0.23639562430323302,0.011200529542920848,0.4459308807134894,0.4651442307692308,0.4551764025448236,0.00959988403366133,19,0.5252403846153846,0.5128205128205128,0.5190304487179487,0.006209935897435903,0.48928608428748305,0.5078317225551457,0.49821030119823806,0.009266264143591796,19,0.5410035006482901,0.5353339155246069,0.5381687080864485,0.0028347925618416037,0.2593786648134474,0.27175319472194476,0.26533332582204766,0.006182891153703312,27,0.2747248324592074,0.26212652082217297,0.26842567664069017,0.006299155818517227,"{'svc__C': 0.125, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
5,3,3.521384358406067,0.2924255132675171,3.9033721685409546,0.2600201368331909,0.125,4,rbf,True,"{'svc__C': 0.125, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.241917502787068,0.25961538461538464,0.25043377674956624,0.00884268556500446,16,0.2608173076923077,0.241917502787068,0.25136740523968787,0.009449902452619854,0.4537346711259755,0.4723557692307692,0.4626951995373048,0.009303967390737935,16,0.53125,0.5117056856187291,0.5214778428093645,0.009772157190635455,0.4957411072670872,0.5079020701883413,0.5015929991991193,0.006076183145729408,16,0.5506484237806636,0.5320916481796595,0.5413700359801615,0.009278387800502053,0.26196520870433915,0.27576038544788545,0.268603489242587,0.006892712440969273,16,0.27776918394105893,0.2665165752122274,0.2721428795766432,0.005626304364415774,"{'svc__C': 0.125, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
6,3,1.8521968126296997,0.23878991603851318,4.001045227050781,0.03559446334838867,1,0.0001220703125,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.4414715719063545,0.4543269230769231,0.4476576055523424,0.006423131837572134,29,0.515625,0.5016722408026756,0.5086486204013378,0.006976379598662208,0.4839058004576182,0.5017589343070955,0.49249678215962234,0.008920256701469982,35,0.5239045407127794,0.5224287032223811,0.5231666219675802,0.0007379187451991287,0.26141153532457884,0.2704944274475525,0.2657822503311225,0.004538235696421261,25,0.2765031322843823,0.2594122061513366,0.26795766921785946,0.008545463066522846,"{'svc__C': 1, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
7,3,1.883169412612915,0.09349370002746582,3.8350523710250854,0.23633086681365967,1,0.0009765625,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.431438127090301,0.4483173076923077,0.43956043956043955,0.008433624323316262,36,0.5024038461538461,0.4882943143812709,0.49534908026755853,0.007054765886287617,0.48592080215757755,0.49874972853665117,0.492094120114425,0.006409928781716219,36,0.5267862097839799,0.5170331116829439,0.5219096607334619,0.004876549050518042,0.25892247848769584,0.2698461174242424,0.2641789663970115,0.005457958487832711,35,0.27347699175824175,0.25981832177484354,0.2666476567665427,0.006829334991699104,"{'svc__C': 1, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
8,3,2.1058791875839233,0.17385327816009521,3.7533246278762817,0.20776784420013428,1,0.0078125,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.443701226309922,0.46153846153846156,0.45228455754771546,0.008912313010398186,22,0.5180288461538461,0.5094760312151616,0.5137524386845038,0.004276407469342269,0.49069408260414216,0.5028374650658995,0.4965375147661908,0.006067399129827054,28,0.5389855658716145,0.5273548064095601,0.5331701861405873,0.005815379731027193,0.25848185630794324,0.2730171651265402,0.26547629062666656,0.007262516877440051,26,0.27354398205960706,0.26249921576008534,0.2680215989098462,0.005522383149760862,"{'svc__C': 1, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
9,3,2.603646397590637,0.20090711116790771,3.834702491760254,0.29878973960876465,1,0.0625,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.22519509476031216,0.24759615384615385,0.23597455176402546,0.011192611847043031,21,0.24759615384615385,0.22519509476031216,0.23639562430323302,0.011200529542920848,0.4414715719063545,0.46875,0.45459803354540196,0.013629572435823793,20,0.5348557692307693,0.5139353400222966,0.5243955546265329,0.01046021460423635,0.48903261341565635,0.508574835189402,0.49843638930678213,0.009764203652344858,18,0.5409216781538257,0.5330632564742019,0.5369924673140138,0.003929210839811903,0.26038490495012234,0.2727856258325009,0.266352169134124,0.0061959773833956105,22,0.2755815278471529,0.2622147176495003,0.2688981227483266,0.006683405098826312,"{'svc__C': 1, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
10,3,2.874374270439148,0.3086146116256714,3.7997511625289917,0.15623104572296143,1,0.5,rbf,True,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2564102564102564,0.28125,0.2683632157316368,0.012411092141433417,14,0.28125,0.27424749163879597,0.277748745819398,0.0035012541806020148,0.43924191750278707,0.4639423076923077,0.45112781954887216,0.012341464696039677,24,0.5336538461538461,0.5273132664437012,0.5304835562987738,0.00317028985507245,0.4900575717724935,0.506718942431756,0.498075073443116,0.008324796337272351,20,0.5403067798587554,0.5368843129453472,0.5385955464020513,0.0017112334567040977,0.2585326509239553,0.2764464181651682,0.26715280959641863,0.008950551966353037,18,0.27478414814352314,0.26779585149150364,0.2712899998175134,0.0034941483260097495,"{'svc__C': 1, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
11,3,3.7827714681625366,0.287772536277771,3.8445812463760376,0.31550681591033936,1,4,rbf,True,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.28651059085841696,0.29927884615384615,0.2926547137073453,0.006379614684201031,4,0.39903846153846156,0.4136008918617614,0.4063196767001115,0.007281215161649923,0.4682274247491639,0.4891826923076923,0.4783111625216888,0.010470227101083003,14,0.5985576923076923,0.5629877369007804,0.5807727146042363,0.01778497770345594,0.49996887652624006,0.5165961212598881,0.5079699566988225,0.008307745436336812,15,0.5750396420878147,0.5628441171715639,0.5689418796296892,0.0060977624581253775,0.26554001554001555,0.2793955523643023,0.2722073415306498,0.006922871146957019,13,0.2866305049117549,0.2735522931175105,0.2800913990146327,0.006539105897122199,"{'svc__C': 1, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
12,3,1.8119986057281494,0.21062612533569336,3.7912627458572388,0.10528981685638428,8,0.0001220703125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.4280936454849498,0.4675480769230769,0.44707923655292076,0.019713270477101454,31,0.5012019230769231,0.5072463768115942,0.5042241499442587,0.0030222268673355535,0.484849629724501,0.5027216896000072,0.4934497186871506,0.008929713025045421,32,0.5241766255297767,0.5258005418165868,0.5249885836731818,0.0008119581434050116,0.25761231522101086,0.27233373397435895,0.26469630620006557,0.00735550606391404,32,0.2708223547286047,0.2617936411414672,0.26630799793503596,0.004514356793568763,"{'svc__C': 8, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
13,3,2.1800007820129395,0.18708395957946777,3.905627131462097,0.16672027111053467,8,0.0009765625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.443701226309922,0.4699519230769231,0.45633314054366686,0.013116070026044969,18,0.5396634615384616,0.5105908584169454,0.5251271599777034,0.01453630156075808,0.4897417164601628,0.5057602024638569,0.49744986010103814,0.00800358123826193,26,0.5446040554644249,0.531775826855773,0.538189941160099,0.00641411430432598,0.25956024651676823,0.2735876883533134,0.2663102937163087,0.007008762892940825,23,0.27521015442890445,0.2622098915577177,0.26871002299331104,0.006500131435593387,"{'svc__C': 8, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
14,3,2.656002163887024,0.21164214611053467,4.120419859886169,0.02805626392364502,8,0.0078125,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.22519509476031216,0.24759615384615385,0.23597455176402546,0.011192611847043031,21,0.24759615384615385,0.22519509476031216,0.23639562430323302,0.011200529542920848,0.4403567447045708,0.46153846153846156,0.45054945054945056,0.010583371699847844,27,0.5276442307692307,0.5172798216276477,0.5224620261984392,0.005182204570791493,0.49029821571175036,0.5061408856208106,0.49792175611911765,0.007915735333469712,21,0.5407245313202282,0.535721240896458,0.5382228861083431,0.0025016452118851173,0.2590456644804471,0.27163144147519147,0.265101978222279,0.006288440031152426,29,0.2750417030885781,0.26169470625992364,0.2683682046742509,0.006673498414327239,"{'svc__C': 8, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
15,3,2.7661051750183105,0.24729108810424805,3.8928273916244507,0.22485721111297607,8,0.0625,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2630992196209587,0.27884615384615385,0.2706766917293233,0.007867901329492163,7,0.2824519230769231,0.2731326644370123,0.2777922937569677,0.004659629319955394,0.44258639910813824,0.46033653846153844,0.45112781954887216,0.008868795857027085,24,0.5192307692307693,0.5072463768115942,0.5132385730211817,0.005992196209587519,0.49041531193772014,0.5047497520739637,0.4973130876423787,0.007162153533671642,27,0.5361759313779768,0.5326694378833992,0.534422684630688,0.001753246747288828,0.2582125603864734,0.274848666958042,0.2662179049021154,0.008312173223064061,24,0.2757452963702964,0.26660815030380247,0.27117672333704945,0.004568573033246953,"{'svc__C': 8, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
16,3,2.954037308692932,0.2892502546310425,3.7739081382751465,0.04616427421569824,8,0.5,rbf,True,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29431438127090304,0.2956730769230769,0.2949681897050318,0.0006788675925889133,1,0.47836538461538464,0.5105908584169454,0.494478121516165,0.016112736900780383,0.47157190635451507,0.49399038461538464,0.48235974551764027,0.011201315277717248,10,0.6526442307692307,0.6042363433667781,0.6284402870680044,0.024203943701226305,0.5036888989102732,0.5193354075047998,0.5112180459031281,0.007817724009783273,1,0.5957812438601198,0.5814186040698666,0.5885999239649932,0.007181319895126603,0.26537822081300344,0.2822216325341325,0.2734833211900881,0.008415752525454723,4,0.28580828026140526,0.275098814229249,0.2804535472453271,0.005354733016078139,"{'svc__C': 8, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
17,3,3.882436513900757,0.3497903347015381,4.105251431465149,0.3143268823623657,8,4,rbf,True,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.25975473801560756,0.28365384615384615,0.27125506072874495,0.011941106885025697,6,0.9627403846153846,0.955406911928651,0.9590736482720178,0.0036667363433667832,0.47491638795986624,0.5,0.4869866975130133,0.012532940170872437,2,0.6634615384615384,0.5975473801560758,0.6305044593088072,0.03295707915273133,0.49888298220157185,0.5223385551227965,0.5101698744343416,0.011719496044863732,11,0.6403334786459836,0.6154407787572409,0.6278871287016122,0.012446349944371327,0.26758434801913067,0.2804390401265401,0.2737700645219442,0.00642280253893965,2,0.2919791926823177,0.27422324052758834,0.283101216604953,0.00887797607736468,"{'svc__C': 8, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
18,3,2.104368567466736,0.18916189670562744,4.020564436912537,0.0074509382247924805,64,0.0001220703125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.1616499442586399,0.17427884615384615,0.16772700983227298,0.006309987238807306,27,0.17427884615384615,0.1616499442586399,0.167964395206243,0.00631445094760312,0.44704570791527315,0.4675480769230769,0.4569115095430885,0.010243937903553373,17,0.5324519230769231,0.5016722408026756,0.5170620819397993,0.015389841137123772,0.48976699975832894,0.5057337020910478,0.49745022494099067,0.007977707705808875,25,0.5423613637057895,0.5314721050510063,0.5369167343783978,0.0054446293273915924,0.26070680527202267,0.2725405583999334,0.2664012428674083,0.005912693901966,20,0.27532540376290376,0.2612486547269156,0.26828702924490966,0.007038374517994078,"{'svc__C': 64, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
19,3,2.5956599712371826,0.2364504337310791,4.082234501838684,0.37348759174346924,64,0.0009765625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.22519509476031216,0.24759615384615385,0.23597455176402546,0.011192611847043031,21,0.24759615384615385,0.22519509476031216,0.23639562430323302,0.011200529542920848,0.43812709030100333,0.45552884615384615,0.44650086755349916,0.008694727243542762,32,0.5204326923076923,0.4983277591973244,0.5093802257525084,0.011052466555183937,0.4899617622574392,0.5024443893377719,0.4959684399502309,0.006236901532475132,30,0.5421434558180137,0.5248766368499547,0.5335100463339841,0.00863340948402952,0.2564992978036456,0.27075770583583086,0.26336048663116335,0.007124164355330694,36,0.27162936022311024,0.2613937994372777,0.26651157983019397,0.005117780392916271,"{'svc__C': 64, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
20,3,2.7964125871658325,0.22229421138763428,3.942858934402466,0.053292274475097656,64,0.0078125,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2630992196209587,0.27884615384615385,0.2706766917293233,0.007867901329492163,7,0.2824519230769231,0.2731326644370123,0.2777922937569677,0.004659629319955394,0.4336677814938685,0.4723557692307692,0.45228455754771546,0.019330319527435882,22,0.5228365384615384,0.5161649944258639,0.5195007664437012,0.0033357720178372463,0.4893777733683482,0.5069909976922873,0.49785330988513093,0.008800386735167606,22,0.5365503862671989,0.5352253290284923,0.5358878576478456,0.0006625286193532864,0.25874717070369246,0.2753942151598402,0.2667577785622899,0.008317638299338032,19,0.2755106351981352,0.2666641329684808,0.271087384083308,0.0044232511148271925,"{'svc__C': 64, 'svc__gamma': 0.0078125, 'svc__kernel': 'rbf', 'svc__probability': True}"
21,3,2.859846353530884,0.2788090705871582,4.076430439949036,0.6134852170944214,64,0.0625,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.29208472686733555,0.2932692307692308,0.2926547137073453,0.0005918332858467655,4,0.47475961538461536,0.5061315496098104,0.49044558249721293,0.015685967112597538,0.4682274247491639,0.4951923076923077,0.48120300751879697,0.013472910683687875,12,0.6490384615384616,0.6131549609810479,0.6310967112597548,0.017941750278706814,0.5043681595935913,0.5177714837751087,0.510817879500487,0.006696924660969613,3,0.5860791490119165,0.5846569666103564,0.5853680578111364,0.0007110912007800563,0.2634520069302678,0.28211926094738593,0.2724347457054224,0.009327029033007311,11,0.28497447864635367,0.27688157253374646,0.28092802559005003,0.004046453056303606,"{'svc__C': 64, 'svc__gamma': 0.0625, 'svc__kernel': 'rbf', 'svc__probability': True}"
22,3,3.0173593759536743,0.23554551601409912,3.980039596557617,0.10117840766906738,64,0.5,rbf,True,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2408026755852843,0.2620192307692308,0.25101214574898784,0.010600778561196279,15,0.9495192307692307,0.947603121516165,0.9485611761426979,0.0009580546265328671,0.4659977703455964,0.4987980769230769,0.4817813765182186,0.016388559959550575,11,0.6850961538461539,0.6309921962095875,0.6580441750278707,0.027051978818283196,0.49713477907302056,0.5211619090772059,0.5086967062930797,0.012005072568433152,13,0.6284832267980958,0.6122357419527932,0.6203594843754445,0.008123742422651292,0.264452335104509,0.2793964629120879,0.27164349435026125,0.007466781874101212,15,0.2895740457459207,0.2739401902445381,0.2817571179952294,0.007816927750691316,"{'svc__C': 64, 'svc__gamma': 0.5, 'svc__kernel': 'rbf', 'svc__probability': True}"
23,3,3.841558575630188,0.3037759065628052,4.020649790763855,0.381341814994812,64,4,rbf,True,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}",0.25975473801560756,0.28125,0.2700983227299017,0.010740033451983759,11,0.9651442307692307,0.9576365663322185,0.9613903985507246,0.0037538322185061146,0.47491638795986624,0.49278846153846156,0.4835164835164835,0.00892971987174662,9,0.6526442307692307,0.6031215161649944,0.6278828734671126,0.024761357302118148,0.49893864640052327,0.5228832625146987,0.5104608676885476,0.01196384478811565,9,0.6353599954242491,0.6098324620190676,0.6225962287216584,0.012763766702590773,0.2670591485808877,0.2791359161671662,0.27287052546451046,0.006034115237238894,7,0.2902751675407925,0.2749023922936967,0.2825887799172446,0.0076863876235479245,"{'svc__C': 64, 'svc__gamma': 4, 'svc__kernel': 'rbf', 'svc__probability': True}"
24,3,2.5850406885147095,0.23622500896453857,3.999656081199646,0.147316575050354,512,0.0001220703125,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}",0.22519509476031216,0.24759615384615385,0.23597455176402546,0.011192611847043031,21,0.24759615384615385,0.22519509476031216,0.23639562430323302,0.011200529542920848,0.44258639910813824,0.45913461538461536,0.45054945054945056,0.008268259140506115,27,0.5180288461538461,0.4938684503901895,0.5059486482720178,0.01208019788182832,0.49004710690885755,0.505574939018246,0.4975191464201422,0.007758427713637998,24,0.5392538593671422,0.5277303737858958,0.533492116576519,0.005761742790623192,0.2583222333222333,0.2708357527888778,0.26434377652422764,0.0062523368066597805,34,0.27381038232600735,0.26015602754733186,0.2669832049366696,0.006827177389337746,"{'svc__C': 512, 'svc__gamma': 0.0001220703125, 'svc__kernel': 'rbf', 'svc__probability': True}"
25,3,2.789425015449524,0.2924882173538208,3.9756451845169067,0.3803645372390747,512,0.0009765625,rbf,True,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}",0.2630992196209587,0.27884615384615385,0.2706766917293233,0.007867901329492163,7,0.2824519230769231,0.2731326644370123,0.2777922937569677,0.004659629319955394,0.431438127090301,0.46274038461538464,0.44650086755349916,0.01564006492156792,32,0.5144230769230769,0.5083612040133779,0.5113921404682273,0.0030309364548494755,0.4876259828611403,0.5060393599041961,0.49648655527283636,0.009200180279263491,29,0.535283141073852,0.5330739889298058,0.5341785650018289,0.001104576072023078,0.25809902657728745,0.2753097943722944,0.26638089980195245,0.008599300719708075,21,0.27328798805361304,0.26601031818423126,0.2696491531189221,0.0036388349346908877,"{'svc__C': 512, 'svc__gamma': 0.0009765625, 'svc__kernel': 'rbf', 'svc__probability': True}"
